textbox22,Textbox9
generated on 06/03/2020 18:59:51 UTC,Data from: All sites

Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2015,33,2015-08-10,2015-08-16,,1,0,0,0,,0,0,0,0,0,0,0,1,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2015,34,2015-08-17,2015-08-23,,8,0,0,0,,0,0,0,0,0,0,0,8,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2015,35,2015-08-24,2015-08-30,,3,0,0,0,,0,0,0,0,0,0,0,3,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2015,36,2015-08-31,2015-09-06,,5,0,0,0,,0,0,0,0,0,0,0,5,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2015,37,2015-09-07,2015-09-13,,3,0,0,0,,0,0,0,0,0,0,0,3,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2015,38,2015-09-14,2015-09-20,,3,0,0,0,,0,0,0,0,0,0,0,3,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2015,39,2015-09-21,2015-09-27,,3,0,0,0,,0,0,0,0,0,0,0,3,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2015,40,2015-09-28,2015-10-04,,3,0,0,0,,0,0,0,0,0,0,0,3,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2015,41,2015-10-05,2015-10-11,,8,0,0,0,,0,0,0,0,0,0,0,8,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2015,42,2015-10-12,2015-10-18,,2,0,0,0,,0,0,0,0,0,0,0,2,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2015,43,2015-10-19,2015-10-25,,9,0,0,0,,0,0,0,0,0,0,0,9,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2015,44,2015-10-26,2015-11-01,,8,0,0,0,,0,0,0,0,0,0,0,8,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2015,45,2015-11-02,2015-11-08,,10,0,0,0,,0,0,0,0,0,0,0,10,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2015,46,2015-11-09,2015-11-15,,5,0,0,0,,0,0,0,0,0,0,0,5,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2015,47,2015-11-16,2015-11-22,,7,0,0,0,,0,0,0,0,0,0,0,7,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2015,48,2015-11-23,2015-11-29,,5,0,0,0,,0,0,0,0,0,0,0,5,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2015,49,2015-11-30,2015-12-06,,4,0,0,0,,0,0,0,0,0,0,0,4,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2015,50,2015-12-07,2015-12-13,,2,0,0,0,,0,0,0,0,0,0,0,2,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2015,51,2015-12-14,2015-12-20,,4,0,0,0,,0,0,0,0,0,0,0,4,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2015,52,2015-12-21,2015-12-27,,5,0,0,0,,0,0,0,0,0,0,0,5,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2015,53,2015-12-28,2016-01-03,,1,0,0,0,,0,0,0,0,0,0,0,1,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2016,1,2016-01-04,2016-01-10,,3,0,0,1,,0,1,0,0,0,0,1,2,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2016,2,2016-01-11,2016-01-17,,2,0,0,0,,0,0,0,0,0,0,0,2,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2016,3,2016-01-18,2016-01-24,,5,0,2,0,,0,2,0,0,0,0,2,3,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2016,4,2016-01-25,2016-01-31,,5,0,4,0,,0,4,0,0,0,0,4,1,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2016,5,2016-02-01,2016-02-07,,7,0,0,0,,0,0,0,0,0,0,0,7,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2016,6,2016-02-08,2016-02-14,,6,0,2,0,,0,2,0,0,0,0,2,4,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2016,7,2016-02-15,2016-02-21,,31,0,15,1,,0,16,,,0,0,16,15,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2016,8,2016-02-22,2016-02-28,,71,0,28,0,,0,28,,,0,0,28,43,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2016,9,2016-02-29,2016-03-06,,65,0,23,1,,0,24,,,0,0,24,41,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2016,10,2016-03-07,2016-03-13,,76,0,25,1,,1,27,,,0,0,27,49,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2016,11,2016-03-14,2016-03-20,,35,0,8,0,,0,8,,,0,0,8,27,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2016,12,2016-03-21,2016-03-27,,51,0,9,0,,0,9,,,0,0,9,42,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2016,13,2016-03-28,2016-04-03,,32,0,0,0,,0,0,,,0,0,0,32,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2016,14,2016-04-04,2016-04-10,,30,0,2,0,,0,2,,,0,0,2,28,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2016,15,2016-04-11,2016-04-17,,21,0,2,0,,0,2,,,0,0,2,19,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2016,16,2016-04-18,2016-04-24,,49,0,3,0,,0,3,,,0,0,3,46,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2016,17,2016-04-25,2016-05-01,,26,0,0,0,,0,0,,,0,0,0,26,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2016,18,2016-05-02,2016-05-08,,27,0,1,0,,0,1,,,0,0,1,26,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2016,19,2016-05-09,2016-05-15,,26,0,0,0,,0,0,,,0,0,0,26,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2016,20,2016-05-16,2016-05-22,,33,0,0,0,,0,0,,,0,0,0,33,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2016,21,2016-05-23,2016-05-29,,7,0,0,0,,0,0,,,0,0,0,7,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2016,22,2016-05-30,2016-06-05,,31,0,0,0,,0,0,,,0,0,0,31,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2016,23,2016-06-06,2016-06-12,,31,0,0,0,,0,0,,,0,0,0,31,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2016,24,2016-06-13,2016-06-19,,46,0,0,0,,0,0,,,0,0,0,46,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2016,25,2016-06-20,2016-06-26,,27,0,0,0,,0,0,1,0,,1,1,26,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2016,26,2016-06-27,2016-07-03,,22,0,0,0,,0,0,0,0,0,0,0,22,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2016,27,2016-07-04,2016-07-10,,26,0,0,0,,0,0,0,0,0,0,0,26,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2016,28,2016-07-11,2016-07-17,,26,0,0,0,,0,0,0,0,0,0,0,26,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2016,29,2016-07-18,2016-07-24,,11,0,0,0,,0,0,0,0,0,0,0,11,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2016,30,2016-07-25,2016-07-31,,26,0,0,1,,0,1,0,1,,1,2,24,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2016,31,2016-08-01,2016-08-07,,18,0,0,1,,0,1,0,0,0,0,1,17,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2016,32,2016-08-08,2016-08-14,,18,0,0,2,,0,2,0,0,0,0,2,16,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2016,33,2016-08-15,2016-08-21,,10,0,0,0,,0,0,0,0,0,0,0,10,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2016,34,2016-08-22,2016-08-28,,22,0,0,0,,0,0,0,0,0,0,0,22,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2016,35,2016-08-29,2016-09-04,,20,0,0,1,,0,1,0,0,0,0,1,19,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2016,36,2016-09-05,2016-09-11,,16,0,0,1,,0,1,0,0,0,0,1,15,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2016,37,2016-09-12,2016-09-18,,19,0,0,3,,0,3,0,0,0,0,3,16,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2016,38,2016-09-19,2016-09-25,,14,0,0,1,,0,1,0,0,0,0,1,13,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2016,39,2016-09-26,2016-10-02,,35,0,0,2,,0,2,0,0,0,0,2,33,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2016,40,2016-10-03,2016-10-09,,24,0,0,0,,0,0,0,0,0,0,0,24,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2016,41,2016-10-10,2016-10-16,,16,0,0,2,,0,2,0,0,0,0,2,14,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2016,42,2016-10-17,2016-10-23,,27,0,0,6,,0,6,0,0,0,0,6,21,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2016,43,2016-10-24,2016-10-30,,15,0,0,3,,0,3,0,0,0,0,3,12,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2016,44,2016-10-31,2016-11-06,,12,0,0,2,,0,2,0,0,0,0,2,10,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2016,45,2016-11-07,2016-11-13,,30,0,0,3,,0,3,0,0,0,0,3,27,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2016,46,2016-11-14,2016-11-20,,23,0,0,1,,0,1,0,0,0,0,1,22,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2016,47,2016-11-21,2016-11-27,,24,0,0,1,,0,1,0,0,0,0,1,23,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2016,48,2016-11-28,2016-12-04,,22,0,0,0,,0,0,0,0,0,0,0,22,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2016,49,2016-12-05,2016-12-11,,25,0,0,0,,0,0,0,0,0,0,0,25,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2016,50,2016-12-12,2016-12-18,,13,0,0,0,,0,0,0,0,0,0,0,13,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2016,51,2016-12-19,2016-12-25,,,,,,,,,,,,,,,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2016,52,2016-12-26,2017-01-01,,,,,,,,,,,,,,,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2017,1,2017-01-02,2017-01-08,,33,0,0,0,,0,0,0,0,0,0,0,33,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2017,2,2017-01-09,2017-01-15,,21,0,0,0,,0,0,0,0,0,0,0,21,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2017,3,2017-01-16,2017-01-22,,35,0,0,0,,0,0,0,2,1,3,3,32,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2017,4,2017-01-23,2017-01-29,,40,0,0,0,,0,0,0,0,0,0,0,40,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2017,5,2017-01-30,2017-02-05,,17,0,0,0,,0,0,0,0,0,0,0,17,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2017,6,2017-02-06,2017-02-12,,27,0,0,0,,0,0,0,2,0,2,2,25,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2017,7,2017-02-13,2017-02-19,,20,0,0,0,,0,0,0,0,0,0,0,20,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2017,8,2017-02-20,2017-02-26,,31,0,0,0,,0,0,0,0,1,1,1,30,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2017,9,2017-02-27,2017-03-05,,29,0,0,0,,0,0,0,0,0,0,0,29,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2017,10,2017-03-06,2017-03-12,,7,0,0,0,,0,0,0,0,0,0,0,7,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2017,11,2017-03-13,2017-03-19,,22,0,0,0,,0,0,0,0,0,0,0,22,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2017,12,2017-03-20,2017-03-26,,10,0,0,0,,0,0,0,2,0,2,2,8,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2017,13,2017-03-27,2017-04-02,,7,0,0,0,,0,0,0,0,0,0,0,7,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2017,14,2017-04-03,2017-04-09,,23,0,0,0,,0,0,0,0,0,0,0,23,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2017,15,2017-04-10,2017-04-16,,8,0,0,0,,0,0,0,1,2,3,3,5,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2017,16,2017-04-17,2017-04-23,,13,0,0,0,,0,0,1,1,0,2,2,11,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2017,17,2017-04-24,2017-04-30,,19,0,0,0,,0,0,0,2,0,2,2,17,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2017,18,2017-05-01,2017-05-07,,19,0,0,0,,0,0,0,2,1,3,3,16,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2017,19,2017-05-08,2017-05-14,,5,0,0,0,,0,0,0,0,0,0,0,5,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2017,20,2017-05-15,2017-05-21,,6,0,0,0,,0,0,0,0,0,0,0,6,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2017,21,2017-05-22,2017-05-28,,11,0,0,0,,0,0,0,2,1,3,3,8,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2017,22,2017-05-29,2017-06-04,,14,0,0,0,,0,0,0,3,1,4,4,10,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2017,23,2017-06-05,2017-06-11,,10,0,0,0,,0,0,0,2,2,4,4,6,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2017,24,2017-06-12,2017-06-18,,20,0,0,0,,0,0,0,5,0,5,5,15,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2017,25,2017-06-19,2017-06-25,,16,0,0,0,,0,0,0,2,0,2,2,14,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2017,26,2017-06-26,2017-07-02,,12,0,0,0,,0,0,0,2,0,2,2,10,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2017,27,2017-07-03,2017-07-09,,11,0,0,0,,0,0,0,3,0,3,3,8,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2017,28,2017-07-10,2017-07-16,,17,0,0,0,,0,0,0,3,1,4,4,13,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2017,29,2017-07-17,2017-07-23,,19,0,0,0,,0,0,0,4,0,4,4,15,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2017,30,2017-07-24,2017-07-30,,9,0,0,0,,0,0,0,1,0,1,1,8,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2017,31,2017-07-31,2017-08-06,,7,0,0,0,,0,0,0,0,0,0,0,7,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2017,32,2017-08-07,2017-08-13,,6,0,0,0,,0,0,0,0,0,0,0,6,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2017,33,2017-08-14,2017-08-20,,10,0,0,0,,0,0,0,2,0,2,2,8,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2017,34,2017-08-21,2017-08-27,,19,0,1,0,,0,1,0,1,0,1,2,17,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2017,35,2017-08-28,2017-09-03,,13,0,0,0,,0,0,0,0,0,0,0,13,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2017,36,2017-09-04,2017-09-10,,11,0,0,0,,0,0,0,0,0,0,0,11,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2017,37,2017-09-11,2017-09-17,,22,0,0,0,,0,0,0,0,1,1,1,21,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2017,38,2017-09-18,2017-09-24,,19,0,0,0,,0,0,0,0,0,0,0,19,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2017,39,2017-09-25,2017-10-01,,13,0,0,0,,0,0,0,0,0,0,0,13,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2017,40,2017-10-02,2017-10-08,,34,0,0,0,,0,0,0,0,0,0,0,34,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2017,41,2017-10-09,2017-10-15,,26,0,0,0,,0,0,0,1,0,1,1,25,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2017,42,2017-10-16,2017-10-22,,33,0,0,0,,0,0,0,0,0,0,0,33,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2017,43,2017-10-23,2017-10-29,,12,0,0,0,,0,0,0,0,0,0,0,12,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2017,44,2017-10-30,2017-11-05,,24,0,1,0,,0,1,0,0,0,0,1,23,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2017,45,2017-11-06,2017-11-12,,19,0,0,0,,0,0,0,0,0,0,0,19,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2017,46,2017-11-13,2017-11-19,,10,0,0,0,,0,0,0,0,0,0,0,10,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2017,47,2017-11-20,2017-11-26,,17,0,0,0,,0,0,0,1,0,1,1,16,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2017,48,2017-11-27,2017-12-03,,8,0,1,0,,1,2,1,0,1,2,4,4,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2017,49,2017-12-04,2017-12-10,,12,0,0,0,,0,0,0,0,0,0,0,12,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2017,50,2017-12-11,2017-12-17,,18,0,1,0,,0,1,0,0,2,2,3,15,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2017,51,2017-12-18,2017-12-24,,20,0,0,0,,1,1,0,0,1,1,2,18,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2017,52,2017-12-25,2017-12-31,,4,0,0,0,,0,0,0,0,1,1,1,3,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2018,1,2018-01-01,2018-01-07,,16,0,0,1,,0,1,0,4,0,4,5,11,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2018,2,2018-01-08,2018-01-14,,3,0,0,0,,0,0,0,0,0,0,0,3,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2018,3,2018-01-15,2018-01-21,,11,0,4,2,,0,6,0,1,0,1,7,4,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2018,4,2018-01-22,2018-01-28,,26,0,5,5,,0,10,1,0,0,1,11,15,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2018,5,2018-01-29,2018-02-04,,25,0,4,1,,0,5,0,2,2,4,9,16,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2018,6,2018-02-05,2018-02-11,,36,0,5,5,,0,10,1,2,1,4,14,22,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2018,7,2018-02-12,2018-02-18,,37,0,6,12,,0,18,3,1,0,4,22,15,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2018,8,2018-02-19,2018-02-25,,33,0,3,7,,0,10,0,0,0,0,10,23,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2018,9,2018-02-26,2018-03-04,,29,0,5,3,,0,8,2,1,0,3,11,18,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2018,10,2018-03-05,2018-03-11,,30,0,3,1,,0,4,1,3,0,4,8,22,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2018,11,2018-03-12,2018-03-18,,27,0,6,6,,0,12,0,0,0,0,12,15,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2018,12,2018-03-19,2018-03-25,,16,0,2,3,,0,5,0,0,0,0,5,11,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2018,13,2018-03-26,2018-04-01,,23,0,1,3,,0,4,0,0,0,0,4,19,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2018,14,2018-04-02,2018-04-08,,21,0,0,3,,0,3,0,0,0,0,3,18,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2018,15,2018-04-09,2018-04-15,,23,0,0,0,,0,0,0,0,0,0,0,23,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2018,16,2018-04-16,2018-04-22,,26,0,4,2,,0,6,1,0,0,1,7,19,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2018,17,2018-04-23,2018-04-29,,23,0,1,2,,0,3,1,0,0,1,4,19,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2018,18,2018-04-30,2018-05-06,,19,0,2,1,,0,3,0,0,0,0,3,16,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2018,19,2018-05-07,2018-05-13,,22,0,2,1,,0,3,0,0,0,0,3,19,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2018,20,2018-05-14,2018-05-20,,33,0,6,1,,0,7,0,0,0,0,7,26,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2018,21,2018-05-21,2018-05-27,,36,0,8,2,,0,10,0,0,0,0,10,26,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2018,22,2018-05-28,2018-06-03,,20,0,1,0,,0,1,0,0,1,1,2,18,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2018,23,2018-06-04,2018-06-10,,25,0,0,1,,0,1,0,0,0,0,1,24,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2018,24,2018-06-11,2018-06-17,,27,0,0,3,,0,3,0,0,0,0,3,24,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2018,25,2018-06-18,2018-06-24,,20,0,1,0,,0,1,0,0,0,0,1,19,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2018,26,2018-06-25,2018-07-01,,27,0,2,0,,0,2,0,0,0,0,2,25,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2018,27,2018-07-02,2018-07-08,,14,0,1,0,,0,1,0,0,0,0,1,13,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2018,28,2018-07-09,2018-07-15,,23,0,2,0,,0,2,1,0,0,1,3,20,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2018,29,2018-07-16,2018-07-22,,14,0,0,0,,0,0,0,0,0,0,0,14,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2018,30,2018-07-23,2018-07-29,,11,0,0,0,,0,0,0,0,0,0,0,11,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2018,31,2018-07-30,2018-08-05,,8,0,0,0,,0,0,0,0,0,0,0,8,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2018,32,2018-08-06,2018-08-12,,11,0,0,0,,0,0,0,0,0,0,0,11,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2018,33,2018-08-13,2018-08-19,,12,0,0,0,,0,0,0,0,0,0,0,12,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2018,34,2018-08-20,2018-08-26,,12,0,0,0,,0,0,0,0,0,0,0,12,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2018,35,2018-08-27,2018-09-02,,9,0,0,0,,0,0,0,0,0,0,0,9,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2018,36,2018-09-03,2018-09-09,,8,0,0,0,,0,0,0,0,0,0,0,8,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2018,37,2018-09-10,2018-09-16,,19,0,0,0,,0,0,0,0,0,0,0,19,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2018,38,2018-09-17,2018-09-23,,6,0,0,0,,0,0,0,0,0,0,0,6,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2018,39,2018-09-24,2018-09-30,,25,0,0,0,,0,0,0,0,0,0,0,25,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2018,40,2018-10-01,2018-10-07,,17,0,0,0,,0,0,0,0,0,0,0,17,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2018,41,2018-10-08,2018-10-14,,18,0,1,0,,0,1,0,0,0,0,1,17,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2018,42,2018-10-15,2018-10-21,,29,0,0,0,,0,0,0,0,0,0,0,29,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2018,43,2018-10-22,2018-10-28,,24,0,1,0,,0,1,0,0,0,0,1,23,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2018,44,2018-10-29,2018-11-04,,30,0,0,0,,0,0,0,0,0,0,0,30,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2018,45,2018-11-05,2018-11-11,,22,0,0,0,,0,0,0,0,0,0,0,22,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2018,46,2018-11-12,2018-11-18,,16,0,0,0,,0,0,0,0,0,0,0,16,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2018,47,2018-11-19,2018-11-25,,56,0,0,0,,0,0,0,0,1,1,1,55,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2018,48,2018-11-26,2018-12-02,,34,0,0,0,,0,0,1,0,4,5,5,29,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2018,49,2018-12-03,2018-12-09,,32,0,0,0,,0,0,0,0,2,2,2,30,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2018,50,2018-12-10,2018-12-16,,36,0,0,0,,0,0,0,0,2,2,2,34,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2018,51,2018-12-17,2018-12-23,,21,0,0,0,,0,0,0,0,0,0,0,21,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2018,52,2018-12-24,2018-12-30,,,,,,,,,,,,,,,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2019,1,2018-12-31,2019-01-06,,23,0,2,0,,0,2,0,0,0,0,2,21,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2019,2,2019-01-07,2019-01-13,,22,0,1,0,,0,1,0,0,0,0,1,21,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2019,3,2019-01-14,2019-01-20,,10,0,2,1,,0,3,0,0,1,1,4,6,No Report
