textbox22,Textbox9
generated on 06/03/2020 18:34:04 UTC,Data from: All sites

Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Colombia,Region of the Americas of WHO,Tropical South America,2015,51,2015-12-14,2015-12-20,,120,0,1,6,,0,7,0,0,1,1,8,112,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2015,52,2015-12-21,2015-12-27,,113,0,0,5,,0,5,0,0,0,0,5,108,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2015,53,2015-12-28,2016-01-03,,,,,,,,,,,,,,,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2016,1,2016-01-04,2016-01-10,,86,,3,3,,,6,,,2,2,8,78,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2016,2,2016-01-11,2016-01-17,,93,,4,4,,,8,,,2,2,10,83,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2016,3,2016-01-18,2016-01-24,,90,,4,5,,,9,,,1,1,10,80,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2016,4,2016-01-25,2016-01-31,,103,,4,5,,,9,,,0,0,9,94,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2016,5,2016-02-01,2016-02-07,,106,,2,4,,,6,,,1,1,7,99,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2016,6,2016-02-08,2016-02-14,,104,,3,4,,,7,,,0,0,7,97,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2016,7,2016-02-15,2016-02-21,,102,,3,3,,,6,,,0,0,6,96,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2016,8,2016-02-22,2016-02-28,,111,,4,2,,,6,,,0,0,6,105,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2016,9,2016-02-29,2016-03-06,,114,,3,2,,,5,,,0,0,5,109,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2016,10,2016-03-07,2016-03-13,,127,,4,2,,,6,,,1,1,7,120,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2016,11,2016-03-14,2016-03-20,,136,,4,1,,,5,,,0,0,5,131,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2016,12,2016-03-21,2016-03-27,,142,,5,0,,,5,,,0,0,5,137,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2016,13,2016-03-28,2016-04-03,,163,,5,0,,,5,,,0,0,5,158,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2016,14,2016-04-04,2016-04-10,,180,,6,1,,,7,,,1,1,8,172,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2016,15,2016-04-11,2016-04-17,,181,,6,0,,,6,,,0,0,6,175,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2016,16,2016-04-18,2016-04-24,,199,,8,0,,,8,,,1,1,9,190,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2016,17,2016-04-25,2016-05-01,,196,,7,0,,,7,,,0,0,7,189,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2016,18,2016-05-02,2016-05-08,,206,,19,0,,,19,,,0,0,19,187,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2016,19,2016-05-09,2016-05-15,,221,,24,0,,,24,,,1,1,25,196,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2016,20,2016-05-16,2016-05-22,,237,,24,0,,,24,,,1,1,25,212,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2016,21,2016-05-23,2016-05-29,,256,,36,0,,,36,,,1,1,37,219,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2016,22,2016-05-30,2016-06-05,,250,,39,0,,,39,,,1,1,40,210,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2016,23,2016-06-06,2016-06-12,,248,,40,0,,,40,,,3,3,43,205,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2016,24,2016-06-13,2016-06-19,,225,,38,0,,,38,,,1,1,39,186,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2016,25,2016-06-20,2016-06-26,,190,,31,0,,,31,,,0,0,31,159,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2016,26,2016-06-27,2016-07-03,,164,,28,0,,,28,,,2,2,30,134,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2016,27,2016-07-04,2016-07-10,,144,,21,0,,,21,,,1,1,22,122,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2016,28,2016-07-11,2016-07-17,,128,,17,0,,,17,,,0,0,17,111,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2016,29,2016-07-18,2016-07-24,,105,,14,0,,,14,,,1,1,15,90,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2016,30,2016-07-25,2016-07-31,,125,,15,1,,,16,,,0,0,16,109,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2016,31,2016-08-01,2016-08-07,,110,,9,0,,,9,,,2,2,11,99,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2016,32,2016-08-08,2016-08-14,,114,,10,0,,,10,,,2,2,12,102,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2016,33,2016-08-15,2016-08-21,,115,,11,0,,,11,,,2,2,13,102,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2016,34,2016-08-22,2016-08-28,,153,,15,0,,,15,,,3,3,18,135,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2016,35,2016-08-29,2016-09-04,,112,,13,0,,,13,,,2,2,15,97,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2016,36,2016-09-05,2016-09-11,,102,,9,0,,,9,,,2,2,11,91,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2016,37,2016-09-12,2016-09-18,,97,,6,0,,,6,,,2,2,8,89,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2016,38,2016-09-19,2016-09-25,,85,,6,0,,,6,,,3,3,9,76,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2016,39,2016-09-26,2016-10-02,,63,,5,0,,,5,,,1,1,6,57,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2016,40,2016-10-03,2016-10-09,,77,,5,0,,,5,,,2,2,7,70,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2016,41,2016-10-10,2016-10-16,,88,,4,0,,,4,,,4,4,8,80,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2016,42,2016-10-17,2016-10-23,,103,,4,0,,,4,,,5,5,9,94,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2016,43,2016-10-24,2016-10-30,,118,,4,1,,,5,,,4,4,9,109,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2016,44,2016-10-31,2016-11-06,,109,,5,0,,,5,,,4,4,9,100,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2016,45,2016-11-07,2016-11-13,,107,,5,0,,,5,,,3,3,8,99,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2016,46,2016-11-14,2016-11-20,,113,,5,0,,,5,,,2,2,7,106,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2016,47,2016-11-21,2016-11-27,,113,,4,1,,,5,,,2,2,7,106,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2016,48,2016-11-28,2016-12-04,,121,,5,2,,,7,,,2,2,9,112,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2016,49,2016-12-05,2016-12-11,,123,,5,3,,,8,,,2,2,10,113,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2016,50,2016-12-12,2016-12-18,,120,,6,4,,,10,,,1,1,11,109,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2016,51,2016-12-19,2016-12-25,,110,,5,4,,,9,,,1,1,10,100,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2016,52,2016-12-26,2017-01-01,,103,,5,4,,,9,,,0,0,9,94,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2017,1,2017-01-02,2017-01-08,,173,0,9,7,,0,16,,,5,5,21,152,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2017,2,2017-01-09,2017-01-15,,202,0,8,6,,0,14,,,6,6,20,182,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2017,3,2017-01-16,2017-01-22,,206,0,11,10,,0,21,,,7,7,28,178,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2017,4,2017-01-23,2017-01-29,,200,0,8,7,,0,15,,,4,4,19,181,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2017,5,2017-01-30,2017-02-05,,194,0,8,6,,0,14,,,2,2,16,178,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2017,6,2017-02-06,2017-02-12,,170,0,4,8,,0,12,,,4,4,16,154,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2017,7,2017-02-13,2017-02-19,,217,0,4,10,,0,14,,,4,4,18,199,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2017,8,2017-02-20,2017-02-26,,184,0,4,6,,0,10,,,3,3,13,171,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2017,9,2017-02-27,2017-03-05,,208,0,3,8,,0,11,,,3,3,14,194,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2017,10,2017-03-06,2017-03-12,,253,0,2,7,,0,9,,,2,2,11,242,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2017,11,2017-03-13,2017-03-19,,254,0,2,6,,0,8,,,3,3,11,243,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2017,12,2017-03-20,2017-03-26,,277,0,1,9,,0,10,,,3,3,13,264,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2017,13,2017-03-27,2017-04-02,,286,0,0,9,,0,9,,,3,3,12,274,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2017,14,2017-04-03,2017-04-09,,320,0,0,8,,0,8,,,2,2,10,310,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2017,15,2017-04-10,2017-04-16,,299,0,0,10,,0,10,,,3,3,13,286,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2017,16,2017-04-17,2017-04-23,,294,0,1,9,,0,10,,,3,3,13,281,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2017,17,2017-04-24,2017-04-30,,286,0,0,8,,0,8,,,4,4,12,274,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2017,18,2017-05-01,2017-05-07,,290,0,0,9,,0,9,,,3,3,12,278,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2017,19,2017-05-08,2017-05-14,,281,0,0,9,,0,9,,,4,4,13,268,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2017,20,2017-05-15,2017-05-21,,306,0,0,8,,0,8,,,4,4,12,294,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2017,21,2017-05-22,2017-05-28,,299,0,0,9,,0,9,,,6,6,15,284,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2017,22,2017-05-29,2017-06-04,,273,0,1,10,,0,11,,,5,5,16,257,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2017,23,2017-06-05,2017-06-11,,254,0,0,12,,0,12,,,5,5,17,237,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2017,24,2017-06-12,2017-06-18,,265,0,0,12,,0,12,,,4,4,16,249,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2017,25,2017-06-19,2017-06-25,,254,0,0,11,,0,11,,,5,5,16,238,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2017,26,2017-06-26,2017-07-02,,248,0,1,9,,0,10,,,5,5,15,233,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2017,27,2017-07-03,2017-07-09,,238,0,0,10,,0,10,,,4,4,14,224,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2017,28,2017-07-10,2017-07-16,,253,0,0,10,,0,10,,,4,4,14,239,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2017,29,2017-07-17,2017-07-23,,248,0,0,10,,0,10,,,3,3,13,235,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2017,30,2017-07-24,2017-07-30,,256,0,1,10,,0,11,,,3,3,14,242,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2017,31,2017-07-31,2017-08-06,,247,0,0,12,,0,12,,,3,3,15,232,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2017,32,2017-08-07,2017-08-13,,237,0,0,13,,0,13,,,2,2,15,222,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2017,33,2017-08-14,2017-08-20,,215,0,0,13,,0,13,,,2,2,15,200,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2017,34,2017-08-21,2017-08-27,,223,0,0,13,,0,13,,,2,2,15,208,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2017,35,2017-08-28,2017-09-03,,212,0,0,12,,0,12,,,2,2,14,198,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2017,36,2017-09-04,2017-09-10,,224,0,0,15,,0,15,,,2,2,17,207,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2017,37,2017-09-11,2017-09-17,,231,0,0,15,,0,15,,,1,1,16,215,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2017,38,2017-09-18,2017-09-24,,243,0,0,16,,0,16,,,3,3,19,224,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2017,39,2017-09-25,2017-10-01,,254,0,0,19,,0,19,,,2,2,21,233,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2017,40,2017-10-02,2017-10-08,,224,0,0,21,,0,21,,,1,1,22,202,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2017,41,2017-10-09,2017-10-15,,221,0,0,20,,0,20,,,2,2,22,199,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2017,42,2017-10-16,2017-10-22,,257,0,0,20,,0,20,,,1,1,21,236,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2017,43,2017-10-23,2017-10-29,,261,0,0,19,,0,19,,,2,2,21,240,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2017,44,2017-10-30,2017-11-05,,246,0,0,18,,0,18,,,3,3,21,225,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2017,45,2017-11-06,2017-11-12,,248,0,0,15,,0,15,,,3,3,18,230,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2017,46,2017-11-13,2017-11-19,,243,0,0,14,,0,14,,,2,2,16,227,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2017,47,2017-11-20,2017-11-26,,240,0,0,13,,0,13,,,2,2,15,225,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2017,48,2017-11-27,2017-12-03,,238,0,0,13,,0,13,,,1,1,14,224,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2017,49,2017-12-04,2017-12-10,,211,0,0,11,,0,11,,,1,1,12,199,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2017,50,2017-12-11,2017-12-17,,200,0,0,10,,0,10,,,0,0,10,190,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2017,51,2017-12-18,2017-12-24,,215,0,0,10,,0,10,,,2,2,12,203,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2017,52,2017-12-25,2017-12-31,,232,0,0,10,,0,10,,,0,0,10,222,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2018,1,2018-01-01,2018-01-07,,162,,2,16,,,18,1,,,1,19,143,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2018,2,2018-01-08,2018-01-14,,161,,2,4,,,6,2,,,2,8,153,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2018,3,2018-01-15,2018-01-21,,139,,2,2,,,4,2,,,2,6,133,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2018,4,2018-01-22,2018-01-28,,131,,1,3,,,4,1,,,1,5,126,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2018,5,2018-01-29,2018-02-04,,141,,1,3,,,4,2,,,2,6,135,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2018,6,2018-02-05,2018-02-11,,180,,3,3,,,6,1,,,1,7,173,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2018,7,2018-02-12,2018-02-18,,162,,4,3,,,7,1,,,1,8,154,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2018,8,2018-02-19,2018-02-25,,205,,2,2,,,4,1,,,1,5,200,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2018,9,2018-02-26,2018-03-04,,236,,2,2,,,4,2,,,2,6,230,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2018,10,2018-03-05,2018-03-11,,282,,7,1,,,8,1,,,1,9,273,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2018,11,2018-03-12,2018-03-18,,204,,2,2,,,4,0,,0,0,4,200,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2018,12,2018-03-19,2018-03-25,,221,,2,1,,,3,1,,,1,4,217,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2018,13,2018-03-26,2018-04-01,,199,,4,1,,,5,1,1,,2,7,192,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2018,14,2018-04-02,2018-04-08,,247,,20,1,,,21,1,,,1,22,225,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2018,15,2018-04-09,2018-04-15,,276,,23,0,,,23,2,,,2,25,251,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2018,16,2018-04-16,2018-04-22,,257,,8,1,,,9,2,,,2,11,246,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2018,17,2018-04-23,2018-04-29,,248,,30,0,,,30,0,,0,0,30,218,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2018,18,2018-04-30,2018-05-06,,305,,46,0,,,46,0,1,,1,47,258,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2018,19,2018-05-07,2018-05-13,,320,,70,0,,,70,1,,,1,71,249,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2018,20,2018-05-14,2018-05-20,,320,,60,2,,,62,2,1,,3,65,255,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2018,21,2018-05-21,2018-05-27,,358,,80,0,,,80,3,,,3,83,275,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2018,22,2018-05-28,2018-06-03,,350,,108,0,,,108,1,,,1,109,241,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2018,23,2018-06-04,2018-06-10,,362,,132,0,,,132,1,,,1,133,229,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2018,24,2018-06-11,2018-06-17,,340,,107,1,,,108,2,,,2,110,230,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2018,25,2018-06-18,2018-06-24,,315,,78,0,,,78,1,1,,2,80,235,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2018,26,2018-06-25,2018-07-01,,329,,73,0,,,73,2,1,,3,76,253,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2018,27,2018-07-02,2018-07-08,,339,,74,2,,,76,2,,,2,78,261,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2018,28,2018-07-09,2018-07-15,,314,,51,2,,,53,2,1,,3,56,258,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2018,29,2018-07-16,2018-07-22,,285,,32,0,,,32,2,,,2,34,251,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2018,30,2018-07-23,2018-07-29,,259,,17,1,,,18,1,,,1,19,240,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2018,31,2018-07-30,2018-08-05,,209,,15,0,,,15,2,,,2,17,192,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2018,32,2018-08-06,2018-08-12,,194,,15,1,,,16,2,,,2,18,176,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2018,33,2018-08-13,2018-08-19,,185,,15,0,,,15,3,2,,5,20,165,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2018,34,2018-08-20,2018-08-26,,166,,11,0,,,11,3,1,,4,15,151,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2018,35,2018-08-27,2018-09-02,,170,,10,0,,,10,3,1,,4,14,156,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2018,36,2018-09-03,2018-09-09,,159,,9,0,,,9,3,2,,5,14,145,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2018,37,2018-09-10,2018-09-16,,161,,9,1,,,10,4,,,4,14,147,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2018,38,2018-09-17,2018-09-23,,168,,9,0,,,9,3,2,,5,14,154,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2018,39,2018-09-24,2018-09-30,,154,,6,0,,,6,5,,,5,11,143,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2018,40,2018-10-01,2018-10-07,,143,,5,2,,,7,,,4,4,11,132,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2018,41,2018-10-08,2018-10-14,,148,,5,3,,,8,,,5,5,13,135,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2018,42,2018-10-15,2018-10-21,,140,,3,3,,,6,,,4,4,10,130,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2018,43,2018-10-22,2018-10-28,,143,,3,4,,,7,,,4,4,11,132,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2018,44,2018-10-29,2018-11-04,,144,,2,5,,,7,,,4,4,11,133,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2018,45,2018-11-05,2018-11-11,,149,,3,6,,,9,,,3,3,12,137,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2018,46,2018-11-12,2018-11-18,,151,,3,7,,,10,,,4,4,14,137,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2018,47,2018-11-19,2018-11-25,,151,,3,6,,,9,,,3,3,12,139,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2018,48,2018-11-26,2018-12-02,,141,,2,7,,,9,,,4,4,13,128,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2018,49,2018-12-03,2018-12-09,,138,,1,6,,,7,,,3,3,10,128,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2018,50,2018-12-10,2018-12-16,,141,,1,6,,,7,,,3,3,10,131,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2018,51,2018-12-17,2018-12-23,,142,,2,5,,,7,,,2,2,9,133,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2018,52,2018-12-24,2018-12-30,,142,,2,5,,,7,,,2,2,9,133,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2019,1,2018-12-31,2019-01-06,,250,,9,17,,,26,1,,7,8,34,216,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2019,2,2019-01-07,2019-01-13,,256,,6,20,,,26,6,,6,12,38,218,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2019,3,2019-01-14,2019-01-20,,243,,7,10,,,17,4,,6,10,27,216,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2019,4,2019-01-21,2019-01-27,,202,,4,14,,,18,0,,5,5,23,179,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2019,5,2019-01-28,2019-02-03,,180,,5,6,,,11,3,,6,9,20,160,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2019,6,2019-02-04,2019-02-10,,236,,4,14,,,18,3,,10,13,31,205,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2019,7,2019-02-11,2019-02-17,,217,,3,6,,,9,3,,4,7,16,201,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2019,8,2019-02-18,2019-02-24,,219,,3,6,,,9,2,,5,7,16,203,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2019,9,2019-02-25,2019-03-03,,284,,0,6,,,6,3,,12,15,21,263,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2019,10,2019-03-04,2019-03-10,,339,,3,6,,,9,5,,17,22,31,308,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2019,11,2019-03-11,2019-03-17,,307,,5,6,,,11,3,,13,16,27,280,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2019,12,2019-03-18,2019-03-24,,298,,3,6,,,9,2,,8,10,19,279,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2019,13,2019-03-25,2019-03-31,,280,,2,6,,,8,2,,7,9,17,263,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2019,14,2019-04-01,2019-04-07,,286,,2,7,,,9,3,,6,9,18,268,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2019,15,2019-04-08,2019-04-14,,290,,1,5,,,6,2,,7,9,15,275,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2019,16,2019-04-15,2019-04-21,,294,,1,5,,,6,4,,5,9,15,279,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2019,17,2019-04-22,2019-04-28,,283,,2,6,,,8,5,,4,9,17,266,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2019,18,2019-04-29,2019-05-05,,268,,0,5,,,5,5,,5,10,15,253,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2019,19,2019-05-06,2019-05-12,,285,,2,7,,,9,4,,5,9,18,267,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2019,20,2019-05-13,2019-05-19,,251,,2,6,,,8,3,,4,7,15,236,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2019,21,2019-05-20,2019-05-26,,273,,0,4,,,4,4,,4,8,12,261,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2019,22,2019-05-27,2019-06-02,,266,,1,5,,,6,4,,2,6,12,254,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2019,23,2019-06-03,2019-06-09,,254,,2,6,,,8,3,,2,5,13,241,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2019,24,2019-06-10,2019-06-16,,230,,2,3,,,5,2,,2,4,9,221,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2019,25,2019-06-17,2019-06-23,,340,,12,14,,,26,0,,3,3,29,311,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2019,26,2019-06-24,2019-06-30,,300,,9,8,,,17,0,,3,3,20,280,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2019,27,2019-07-01,2019-07-07,,368,,24,25,,,49,0,,2,2,51,317,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2019,28,2019-07-08,2019-07-14,,344,,13,36,,,49,6,,0,6,55,289,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2019,29,2019-07-15,2019-07-21,,494,,19,47,,,66,5,,3,8,74,420,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2019,30,2019-07-22,2019-07-28,,375,,24,31,,,55,8,,0,8,63,312,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2019,31,2019-07-29,2019-08-04,,333,,28,22,,,50,0,,2,2,52,281,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2019,32,2019-08-05,2019-08-11,,275,,9,2,,,11,2,,6,8,19,256,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2019,33,2019-08-12,2019-08-18,,267,,5,1,,,6,1,,6,7,13,254,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2019,34,2019-08-19,2019-08-25,,255,,5,2,,,7,8,,3,11,18,237,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2019,35,2019-08-26,2019-09-01,,326,,12,2,,,14,2,,0,2,16,310,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2019,36,2019-09-02,2019-09-08,,205,,2,2,,,4,3,,1,4,8,197,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2019,37,2019-09-09,2019-09-15,,190,,3,5,,,8,3,,1,4,12,178,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2019,38,2019-09-16,2019-09-22,,143,,3,1,,,4,6,,2,8,12,131,No Report
