textbox22,Textbox9
generated on 06/03/2020 18:38:16 UTC,Data from: All sites

Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Cuba,Region of the Americas of WHO,Central America and Caribbean,2016,4,2016-01-25,2016-01-31,,108,0,0,2,,0,2,,,5,5,7,101,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2016,5,2016-02-01,2016-02-07,,66,0,0,2,,0,2,,,3,3,5,61,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2016,6,2016-02-08,2016-02-14,,77,0,1,2,,0,3,,,4,4,7,70,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2016,7,2016-02-15,2016-02-21,,66,0,3,0,,0,3,,,0,0,3,63,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2016,8,2016-02-22,2016-02-28,,104,0,0,3,,0,3,,,2,2,5,99,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2016,9,2016-02-29,2016-03-06,,72,0,0,4,,0,4,,,2,2,6,66,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2016,10,2016-03-07,2016-03-13,,50,0,0,1,,0,1,,,1,1,2,48,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2016,11,2016-03-14,2016-03-20,,41,0,0,0,,0,0,,,1,1,1,40,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2016,12,2016-03-21,2016-03-27,,48,0,0,1,,0,1,,,0,0,1,47,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2016,13,2016-03-28,2016-04-03,,39,0,2,0,,0,2,,,0,0,2,37,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2016,14,2016-04-04,2016-04-10,,49,0,3,0,,0,3,,,0,0,3,46,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2016,15,2016-04-11,2016-04-17,,37,0,2,0,,0,2,,,0,0,2,35,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2016,16,2016-04-18,2016-04-24,,55,0,2,0,,0,2,,,1,1,3,52,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2016,17,2016-04-25,2016-05-01,,36,0,2,0,,0,2,,,0,0,2,34,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2016,18,2016-05-02,2016-05-08,,65,0,2,0,,0,2,,,1,1,3,62,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2016,19,2016-05-09,2016-05-15,,70,0,9,0,,0,9,,,3,3,12,58,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2016,20,2016-05-16,2016-05-22,,80,0,8,0,,0,8,,,0,0,8,72,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2016,21,2016-05-23,2016-05-29,,64,0,2,0,,1,3,,,10,10,13,51,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2016,22,2016-05-30,2016-06-05,,57,0,3,0,,0,3,,,4,4,7,50,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2016,23,2016-06-06,2016-06-12,,48,0,0,0,,0,0,,,3,3,3,45,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2016,24,2016-06-13,2016-06-19,,50,0,3,0,,0,3,,,7,7,10,40,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2016,25,2016-06-20,2016-06-26,,63,0,4,0,,0,4,,,6,6,10,53,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2016,26,2016-06-27,2016-07-03,,58,0,1,0,,0,1,,,6,6,7,51,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2016,27,2016-07-04,2016-07-10,,72,0,2,0,,0,2,,,6,6,8,64,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2016,28,2016-07-11,2016-07-17,,48,0,2,0,,0,2,,,5,5,7,41,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2016,29,2016-07-18,2016-07-24,,49,0,2,0,,0,2,,,2,2,4,45,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2016,30,2016-07-25,2016-07-31,,44,0,3,0,,0,3,,,4,4,7,37,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2016,31,2016-08-01,2016-08-07,,47,0,2,0,,0,2,,,3,3,5,42,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2016,32,2016-08-08,2016-08-14,,40,0,1,0,,0,1,,,7,7,8,32,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2016,33,2016-08-15,2016-08-21,,40,0,3,0,,0,3,,,4,4,7,33,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2016,34,2016-08-22,2016-08-28,,30,0,1,0,,0,1,,,4,4,5,25,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2016,35,2016-08-29,2016-09-04,,73,0,1,0,,0,1,,,12,12,13,60,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2016,36,2016-09-05,2016-09-11,,68,0,2,0,,0,2,,,12,12,14,54,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2016,37,2016-09-12,2016-09-18,,82,0,2,0,,0,2,,,11,11,13,69,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2016,38,2016-09-19,2016-09-25,,52,0,1,1,,0,2,,,16,16,18,34,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2016,39,2016-09-26,2016-10-02,,68,0,5,0,,0,5,,,8,8,13,55,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2016,40,2016-10-03,2016-10-09,,62,0,5,0,,0,5,,,10,10,15,47,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2016,41,2016-10-10,2016-10-16,,87,0,4,8,,0,12,,,4,4,16,71,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2016,42,2016-10-17,2016-10-23,,77,0,2,5,,0,7,,,4,4,11,66,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2016,43,2016-10-24,2016-10-30,,96,0,3,5,,0,8,,,4,4,12,84,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2016,44,2016-10-31,2016-11-06,,93,0,0,4,,0,4,,,1,1,5,88,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2016,45,2016-11-07,2016-11-13,,62,0,0,2,,0,2,,,8,8,10,52,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2016,46,2016-11-14,2016-11-20,,44,0,0,4,,0,4,,,0,0,4,40,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2016,47,2016-11-21,2016-11-27,,60,0,0,2,,0,2,,,0,0,2,58,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2016,48,2016-11-28,2016-12-04,,33,0,0,0,,0,0,,,0,0,0,33,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2016,49,2016-12-05,2016-12-11,,57,0,2,0,,0,2,,,0,0,2,55,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2016,50,2016-12-12,2016-12-18,,57,0,1,0,,0,1,,,2,2,3,54,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2016,51,2016-12-19,2016-12-25,,30,0,1,0,,0,1,,,0,0,1,29,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2016,52,2016-12-26,2017-01-01,,56,0,1,0,,0,1,,,0,0,1,55,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,1,2017-01-02,2017-01-08,,39,0,1,0,,0,1,0,0,0,0,1,38,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,2,2017-01-09,2017-01-15,,44,0,2,0,,0,2,0,0,0,0,2,42,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,3,2017-01-16,2017-01-22,,49,0,0,0,,0,0,0,0,0,0,0,49,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,4,2017-01-23,2017-01-29,,55,0,4,0,,0,4,0,0,0,0,4,51,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,5,2017-01-30,2017-02-05,,46,0,1,2,,0,3,0,0,0,0,3,43,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,6,2017-02-06,2017-02-12,,47,0,0,1,,0,1,0,0,0,0,1,46,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,7,2017-02-13,2017-02-19,,59,0,1,2,,0,3,0,0,0,0,3,56,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,8,2017-02-20,2017-02-26,,58,0,1,4,,0,5,0,0,0,0,5,53,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,9,2017-02-27,2017-03-05,,67,0,3,1,,0,4,0,0,2,2,6,61,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,10,2017-03-06,2017-03-12,,57,0,2,0,,0,2,0,0,0,0,2,55,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,11,2017-03-13,2017-03-19,,48,0,1,2,,0,3,0,0,0,0,3,45,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,12,2017-03-20,2017-03-26,,44,0,1,0,,0,1,0,0,0,0,1,43,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,13,2017-03-27,2017-04-02,,59,0,1,0,,0,1,0,0,0,0,1,58,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,14,2017-04-03,2017-04-09,,35,0,2,0,,0,3,0,0,0,0,3,32,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,15,2017-04-10,2017-04-16,,29,0,4,0,,0,4,0,0,0,0,4,25,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,16,2017-04-17,2017-04-23,,43,0,2,0,,0,2,0,0,0,0,2,41,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,17,2017-04-24,2017-04-30,,17,0,1,2,,0,3,0,0,0,0,3,14,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,18,2017-05-01,2017-05-07,,12,0,0,0,,0,0,0,0,0,0,0,12,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,19,2017-05-08,2017-05-14,,19,0,0,1,,0,1,0,0,0,0,1,18,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,20,2017-05-15,2017-05-21,,16,0,0,3,,0,3,0,0,0,0,3,13,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,21,2017-05-22,2017-05-28,,24,0,1,2,,0,3,0,0,0,0,3,21,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,22,2017-05-29,2017-06-04,,17,0,0,4,,0,4,0,0,0,0,4,13,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,23,2017-06-05,2017-06-11,,24,0,0,7,,0,7,0,0,0,0,7,17,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,24,2017-06-12,2017-06-18,,14,0,1,1,,0,2,0,0,0,0,2,12,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,25,2017-06-19,2017-06-25,,24,0,0,9,,0,9,0,0,0,0,9,15,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,26,2017-06-26,2017-07-02,,23,0,2,1,,0,3,0,0,0,0,3,20,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,27,2017-07-03,2017-07-09,,45,0,0,17,,0,17,0,0,0,0,17,28,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,28,2017-07-10,2017-07-16,,44,0,0,17,,0,17,0,1,0,1,18,26,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,29,2017-07-17,2017-07-23,,30,0,0,8,,0,8,0,0,0,0,8,22,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,30,2017-07-24,2017-07-30,,35,0,0,3,,0,3,0,0,0,0,3,32,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,31,2017-07-31,2017-08-06,,34,0,0,1,,0,1,0,0,0,0,1,33,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,32,2017-08-07,2017-08-13,,44,0,0,1,,0,1,0,0,0,0,1,43,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,33,2017-08-14,2017-08-20,,38,0,0,3,,0,3,0,0,0,0,3,35,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,34,2017-08-21,2017-08-27,,48,0,0,3,,0,3,0,0,0,0,3,45,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,35,2017-08-28,2017-09-03,,48,0,0,0,,0,0,0,0,0,0,0,48,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,36,2017-09-04,2017-09-10,,37,0,0,0,,0,0,0,0,0,0,0,37,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,37,2017-09-11,2017-09-17,,77,0,0,0,,0,0,0,0,0,0,0,77,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,38,2017-09-18,2017-09-24,,34,0,0,0,,0,0,0,0,0,0,0,34,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,39,2017-09-25,2017-10-01,,74,0,0,0,,0,0,0,0,0,0,0,74,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,40,2017-10-02,2017-10-08,,45,0,0,0,,0,0,0,0,0,0,0,45,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,41,2017-10-09,2017-10-15,,55,0,0,0,,0,0,0,1,0,1,1,54,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,42,2017-10-16,2017-10-22,,68,0,0,2,,0,2,0,0,0,0,2,66,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,43,2017-10-23,2017-10-29,,23,0,0,0,,0,0,0,0,0,0,0,23,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,44,2017-10-30,2017-11-05,,50,0,0,1,,0,1,0,0,0,0,1,49,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,45,2017-11-06,2017-11-12,,36,0,0,2,,0,2,0,0,0,0,2,34,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,46,2017-11-13,2017-11-19,,28,0,0,0,,0,0,0,0,0,0,0,28,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,47,2017-11-20,2017-11-26,,21,0,0,0,,0,0,0,0,0,0,0,21,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,48,2017-11-27,2017-12-03,,31,0,0,0,,1,1,0,4,0,4,5,26,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,49,2017-12-04,2017-12-10,,20,0,0,0,,0,0,0,0,0,0,0,20,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,50,2017-12-11,2017-12-17,,21,0,0,0,,0,0,0,0,1,1,1,20,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,51,2017-12-18,2017-12-24,,29,0,0,0,,0,0,0,0,3,3,3,26,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,52,2017-12-25,2017-12-31,,,,,,,,,,,,,,,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,1,2018-01-01,2018-01-07,,24,0,0,0,,0,0,0,1,0,1,1,23,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,2,2018-01-08,2018-01-14,,29,0,0,0,,0,0,2,3,0,5,5,24,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,3,2018-01-15,2018-01-21,,23,0,0,3,,0,3,3,0,0,3,6,17,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,4,2018-01-22,2018-01-28,,42,0,0,1,,0,1,0,4,0,4,5,37,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,5,2018-01-29,2018-02-04,,23,0,0,0,,0,0,3,1,0,4,4,19,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,6,2018-02-05,2018-02-11,,26,0,0,0,,0,0,1,4,0,5,5,21,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,7,2018-02-12,2018-02-18,,29,0,1,0,,0,1,3,0,0,3,4,25,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,8,2018-02-19,2018-02-25,,27,0,1,0,,0,1,3,3,0,6,7,20,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,9,2018-02-26,2018-03-04,,38,0,2,0,,0,2,0,2,0,2,4,34,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,10,2018-03-05,2018-03-11,,35,0,2,0,,0,2,1,3,0,4,6,29,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,11,2018-03-12,2018-03-18,,31,0,1,0,,0,1,0,0,2,2,3,28,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,12,2018-03-19,2018-03-25,,49,0,3,0,,0,3,0,0,0,0,3,46,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,13,2018-03-26,2018-04-01,,57,0,3,0,,0,3,0,0,5,5,8,49,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,14,2018-04-02,2018-04-08,,41,0,2,1,,0,3,0,0,3,3,6,35,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,15,2018-04-09,2018-04-15,,27,0,3,0,,0,3,0,0,5,5,8,19,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,16,2018-04-16,2018-04-22,,20,0,4,0,,0,4,0,0,2,2,6,14,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,17,2018-04-23,2018-04-29,,17,0,1,0,,0,1,0,0,3,3,4,13,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,18,2018-04-30,2018-05-06,,17,0,4,0,,0,4,0,0,1,1,5,12,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,19,2018-05-07,2018-05-13,,13,0,0,0,,0,0,0,0,0,0,0,13,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,20,2018-05-14,2018-05-20,,20,0,3,0,,0,3,0,0,0,0,3,17,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,21,2018-05-21,2018-05-27,,21,0,1,1,,0,2,0,0,0,0,2,19,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,22,2018-05-28,2018-06-03,,21,0,0,4,,0,4,0,0,0,0,4,17,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,23,2018-06-04,2018-06-10,,25,0,0,10,,0,10,0,0,0,0,10,15,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,24,2018-06-11,2018-06-17,,17,0,0,1,,0,1,0,0,0,0,1,16,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,25,2018-06-18,2018-06-24,,19,0,3,4,,0,7,0,0,0,0,7,12,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,26,2018-06-25,2018-07-01,,34,0,0,3,,0,3,0,0,1,1,4,30,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,27,2018-07-02,2018-07-08,,27,0,7,5,,0,12,0,0,1,1,13,14,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,28,2018-07-09,2018-07-15,,25,0,9,0,,0,9,0,0,0,0,9,16,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,29,2018-07-16,2018-07-22,,15,0,2,0,,0,2,2,1,0,3,5,10,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,30,2018-07-23,2018-07-29,,12,0,0,0,,0,0,0,0,1,1,1,11,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,31,2018-07-30,2018-08-05,,12,0,0,0,,0,0,0,0,0,0,0,12,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,32,2018-08-06,2018-08-12,,5,0,0,0,,0,0,0,0,1,1,1,4,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,33,2018-08-13,2018-08-19,,3,0,0,0,,0,0,0,0,0,0,0,3,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,34,2018-08-20,2018-08-26,,4,0,1,0,,0,1,0,0,0,0,1,3,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,35,2018-08-27,2018-09-02,,2,0,0,0,,0,0,0,0,0,0,0,2,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,36,2018-09-03,2018-09-09,,3,0,0,0,,0,0,0,0,0,0,0,3,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,37,2018-09-10,2018-09-16,,11,0,0,0,,0,0,0,0,0,0,0,11,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,38,2018-09-17,2018-09-23,,24,0,5,0,,0,5,4,0,0,4,9,15,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,39,2018-09-24,2018-09-30,,21,0,6,0,,0,6,0,0,0,0,6,15,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,40,2018-10-01,2018-10-07,,22,0,7,0,,0,7,0,2,0,2,9,13,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,41,2018-10-08,2018-10-14,,15,0,1,0,,0,1,0,0,0,0,1,14,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,42,2018-10-15,2018-10-21,,22,0,0,0,,0,0,1,0,0,1,1,21,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,43,2018-10-22,2018-10-28,,30,0,4,0,,0,4,0,0,1,1,5,25,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,44,2018-10-29,2018-11-04,,26,0,4,0,,0,4,0,0,1,1,5,21,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,45,2018-11-05,2018-11-11,,28,0,3,0,,0,3,0,1,1,2,5,23,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,46,2018-11-12,2018-11-18,,28,0,4,0,,0,4,0,0,0,0,4,24,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,47,2018-11-19,2018-11-25,,49,0,13,0,,0,13,1,1,0,2,15,34,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,48,2018-11-26,2018-12-02,,37,0,3,0,,0,3,0,0,0,0,3,34,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,49,2018-12-03,2018-12-09,,31,0,0,0,,0,0,0,0,1,1,1,30,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,50,2018-12-10,2018-12-16,,52,0,7,0,,1,8,0,5,1,6,14,38,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,51,2018-12-17,2018-12-23,,37,0,6,0,,0,6,0,1,0,1,7,30,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,52,2018-12-24,2018-12-30,,27,0,2,0,,0,2,0,0,0,0,2,25,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2019,1,2018-12-31,2019-01-06,,14,0,0,0,,0,0,0,0,0,0,0,14,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2019,2,2019-01-07,2019-01-13,,14,0,0,0,,0,0,2,0,0,2,2,12,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2019,3,2019-01-14,2019-01-20,,15,0,7,0,,0,7,0,0,0,0,7,8,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2019,4,2019-01-21,2019-01-27,,41,0,3,0,,0,3,0,0,0,0,3,38,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2019,5,2019-01-28,2019-02-03,,33,0,0,0,,0,0,0,0,0,0,0,33,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2019,6,2019-02-04,2019-02-10,,65,0,2,0,,0,2,0,0,0,0,2,63,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2019,7,2019-02-11,2019-02-17,,51,0,7,0,,0,7,0,0,0,0,7,44,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2019,8,2019-02-18,2019-02-24,,41,0,8,0,,0,8,0,0,0,0,8,33,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2019,9,2019-02-25,2019-03-03,,77,0,11,0,,0,11,0,0,0,0,11,66,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2019,10,2019-03-04,2019-03-10,,49,0,5,0,,0,5,0,0,0,0,5,44,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2019,11,2019-03-11,2019-03-17,,85,0,23,0,,0,23,0,0,0,0,23,62,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2019,12,2019-03-18,2019-03-24,,81,0,19,0,,0,19,0,0,0,0,19,62,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2019,13,2019-03-25,2019-03-31,,75,0,10,0,,0,10,0,0,0,0,10,65,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2019,14,2019-04-01,2019-04-07,,62,0,3,0,,0,3,0,0,0,0,3,59,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2019,15,2019-04-08,2019-04-14,,86,0,6,0,,0,6,0,1,0,1,7,79,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2019,16,2019-04-15,2019-04-21,,99,0,19,0,,0,19,0,0,0,0,19,80,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2019,17,2019-04-22,2019-04-28,,74,0,16,0,,0,16,0,0,0,0,16,58,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2019,18,2019-04-29,2019-05-05,,68,0,8,0,,0,8,0,0,0,0,8,60,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2019,19,2019-05-06,2019-05-12,,27,0,0,0,,0,0,0,0,0,0,0,27,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2019,20,2019-05-13,2019-05-19,,56,0,4,0,,0,4,0,0,0,0,4,52,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2019,21,2019-05-20,2019-05-26,,51,0,12,0,,0,12,0,2,0,2,14,37,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2019,22,2019-05-27,2019-06-02,,39,0,4,0,,0,4,0,0,0,0,4,35,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2019,23,2019-06-03,2019-06-09,,85,0,7,0,,0,7,0,4,0,4,11,74,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2019,24,2019-06-10,2019-06-16,,59,0,4,0,,0,4,0,0,0,0,4,55,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2019,25,2019-06-17,2019-06-23,,109,0,9,5,,0,14,0,2,0,2,16,93,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2019,26,2019-06-24,2019-06-30,,70,0,2,5,,0,7,0,2,0,2,9,61,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2019,27,2019-07-01,2019-07-07,,82,0,5,8,,0,13,0,1,0,1,14,68,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2019,28,2019-07-08,2019-07-14,,57,0,7,4,,0,11,0,0,0,0,11,46,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2019,29,2019-07-15,2019-07-21,,68,0,10,6,,0,16,0,4,0,4,20,48,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2019,30,2019-07-22,2019-07-28,,57,0,3,10,,0,13,0,2,0,2,15,42,No Report
