textbox22,Textbox9
generated on 06/03/2020 19:29:30 UTC,Data from: All sites

Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2016,3,2016-01-18,2016-01-24,,30,,1,,,,1,,,0,0,1,29,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2016,4,2016-01-25,2016-01-31,,34,,1,,,,1,,,0,0,1,33,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2016,5,2016-02-01,2016-02-07,,33,,,,,,0,,,0,0,0,33,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2016,6,2016-02-08,2016-02-14,,36,,1,,,,1,,,0,0,1,35,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2016,7,2016-02-15,2016-02-21,,34,,,,,,0,,,0,0,0,34,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2016,8,2016-02-22,2016-02-28,,34,,,,,,0,,,0,0,0,34,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2016,9,2016-02-29,2016-03-06,,40,,,,,,0,,,0,0,0,40,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2016,10,2016-03-07,2016-03-13,,37,,,,,,0,,,0,0,0,37,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2016,11,2016-03-14,2016-03-20,,41,,,,,,0,,,0,0,0,41,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2016,12,2016-03-21,2016-03-27,,31,,,,,,0,,,0,0,0,31,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2016,13,2016-03-28,2016-04-03,,42,,,,,,0,,,0,0,0,42,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2016,14,2016-04-04,2016-04-10,,48,,,,,,0,,,0,0,0,48,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2016,15,2016-04-11,2016-04-17,,50,,,,,,0,,,0,0,0,50,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2016,16,2016-04-18,2016-04-24,,57,,,,,,0,,,0,0,0,57,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2016,17,2016-04-25,2016-05-01,,42,,,,,,0,,,0,0,0,42,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2016,18,2016-05-02,2016-05-08,,42,,,,,,0,,,1,1,1,41,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2016,19,2016-05-09,2016-05-15,,44,,,,,,0,,,0,0,0,44,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2016,20,2016-05-16,2016-05-22,,35,,,,,,0,,,0,0,0,35,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2016,21,2016-05-23,2016-05-29,,35,,,,,,0,,,0,0,0,35,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2016,22,2016-05-30,2016-06-05,,40,,,,,,0,,,0,0,0,40,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2016,23,2016-06-06,2016-06-12,,23,,,,,,0,,,0,0,0,23,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2016,24,2016-06-13,2016-06-19,,37,,,,,,0,,,0,0,0,37,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2016,25,2016-06-20,2016-06-26,,35,,2,,,,2,,,0,0,2,33,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2016,26,2016-06-27,2016-07-03,,72,,,,,,0,,,0,0,0,72,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2016,27,2016-07-04,2016-07-10,,44,,,,,,0,,,0,0,0,44,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2016,28,2016-07-11,2016-07-17,,37,,,,,,0,,,0,0,0,37,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2016,29,2016-07-18,2016-07-24,,32,,,,,,0,,,0,0,0,32,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2016,30,2016-07-25,2016-07-31,,55,,,,,,0,,,0,0,0,55,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2016,31,2016-08-01,2016-08-07,,64,,,,,,0,,,0,0,0,64,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2016,32,2016-08-08,2016-08-14,,94,,,,,,0,,,0,0,0,94,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2016,33,2016-08-15,2016-08-21,,102,,,,,,0,,,0,0,0,102,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2016,34,2016-08-22,2016-08-28,,132,,,,,,0,,,0,0,0,132,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2016,35,2016-08-29,2016-09-04,,126,,,,,,0,,,0,0,0,126,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2016,36,2016-09-05,2016-09-11,,125,,,1,,,1,,,1,1,2,123,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2016,37,2016-09-12,2016-09-18,,74,,,,,,0,,,0,0,0,74,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2016,38,2016-09-19,2016-09-25,,117,,,,,,0,,,1,1,1,116,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2016,39,2016-09-26,2016-10-02,,91,,,,,,0,,,3,3,3,88,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2016,40,2016-10-03,2016-10-09,,87,,,1,,,1,,,1,1,2,85,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2016,41,2016-10-10,2016-10-16,,126,,,2,,,2,,,5,5,7,119,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2016,42,2016-10-17,2016-10-23,,136,,,3,,,3,,,5,5,8,128,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2016,43,2016-10-24,2016-10-30,,141,,,17,,,17,,,7,7,24,117,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2016,44,2016-10-31,2016-11-06,,130,,,32,,,32,,,3,3,35,95,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2016,45,2016-11-07,2016-11-13,,168,,,46,,,46,,,2,2,48,120,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2016,46,2016-11-14,2016-11-20,,128,,,30,,,30,,,6,6,36,92,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2016,47,2016-11-21,2016-11-27,,132,,,20,,,20,,,3,3,23,109,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2016,48,2016-11-28,2016-12-04,,121,,,12,,,12,,,7,7,19,102,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2016,49,2016-12-05,2016-12-11,,99,,,10,,,10,,,7,7,17,82,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2016,50,2016-12-12,2016-12-18,,80,,,9,,,9,,,2,2,11,69,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2016,51,2016-12-19,2016-12-25,,59,,,4,,,4,,,8,8,12,47,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2016,52,2016-12-26,2017-01-01,,54,,,,,,0,,,7,7,7,47,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,1,2017-01-02,2017-01-08,,86,,,1,,,1,,,0,0,1,85,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,2,2017-01-09,2017-01-15,,74,,,1,,,1,,,2,2,3,71,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,3,2017-01-16,2017-01-22,,74,,,,,,0,,,0,0,0,74,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,4,2017-01-23,2017-01-29,,64,,,,,,0,,,0,0,0,64,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,5,2017-01-30,2017-02-05,,82,,,,,,0,,,2,2,2,80,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,6,2017-02-06,2017-02-12,,75,,,,,,0,,,1,1,1,74,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,7,2017-02-13,2017-02-19,,90,,,,,,0,,,1,1,1,89,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,8,2017-02-20,2017-02-26,,69,,,,,,0,,,0,0,0,69,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,9,2017-02-27,2017-03-05,,59,,,,,,0,,,0,0,0,59,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,10,2017-03-06,2017-03-12,,64,,,,,,0,,,3,3,3,61,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,11,2017-03-13,2017-03-19,,65,,,,,,0,,,1,1,1,64,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,12,2017-03-20,2017-03-26,,62,,,,,,0,,,3,3,3,59,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,13,2017-03-27,2017-04-02,,55,,,,,,0,,,2,2,2,53,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,14,2017-04-03,2017-04-09,,70,,,,,,0,,,6,6,6,64,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,15,2017-04-10,2017-04-16,,56,,,,,,0,,,1,1,1,55,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,16,2017-04-17,2017-04-23,,84,,,,,,0,,,11,11,11,73,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,17,2017-04-24,2017-04-30,,64,,,,,,0,,,4,4,4,60,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,18,2017-05-01,2017-05-07,,71,,,,,,0,,,4,4,4,67,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,19,2017-05-08,2017-05-14,,90,,1,,,,1,,,6,6,7,83,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,20,2017-05-15,2017-05-21,,91,,,,,,0,,,9,9,9,82,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,21,2017-05-22,2017-05-28,,50,,,,,,0,,,7,7,7,43,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,22,2017-05-29,2017-06-04,,98,,,1,,,1,,,19,19,20,78,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,23,2017-06-05,2017-06-11,,118,,,1,,,1,,,15,15,16,102,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,24,2017-06-12,2017-06-18,,155,,,2,,,2,,,33,33,35,120,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,25,2017-06-19,2017-06-25,,181,,,1,,,1,,,42,42,43,138,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,26,2017-06-26,2017-07-02,,206,,,7,,,7,,,43,43,50,156,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,27,2017-07-03,2017-07-09,,163,,,4,,,4,,,27,27,31,132,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,28,2017-07-10,2017-07-16,,160,,,21,,,21,,,22,22,43,117,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,29,2017-07-17,2017-07-23,,111,,,18,,,18,,,19,19,37,74,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,30,2017-07-24,2017-07-30,,148,,,13,,,13,,,24,24,37,111,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,31,2017-07-31,2017-08-06,,166,,,24,,,24,,,14,14,38,128,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,32,2017-08-07,2017-08-13,,195,,,39,,,39,,,22,22,61,134,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,33,2017-08-14,2017-08-20,,245,,,47,,,47,,,24,24,71,174,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,34,2017-08-21,2017-08-27,,227,,,44,,,44,,,16,16,60,167,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,35,2017-08-28,2017-09-03,,199,,,37,,,37,,,7,7,44,155,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,36,2017-09-04,2017-09-10,,137,,,20,,,20,,,5,5,25,112,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,37,2017-09-11,2017-09-17,,133,,,11,,,11,,,3,3,14,119,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,38,2017-09-18,2017-09-24,,142,,,8,,,8,,,8,8,16,126,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,39,2017-09-25,2017-10-01,,137,,,9,,,9,,,6,6,15,122,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,40,2017-10-02,2017-10-08,,151,,,6,,,6,,,2,2,8,143,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,41,2017-10-09,2017-10-15,,185,,,6,,,6,,,3,3,9,176,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,42,2017-10-16,2017-10-22,,177,,,3,,,3,,,3,3,6,171,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,43,2017-10-23,2017-10-29,,186,,,5,,,5,,,2,2,7,179,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,44,2017-10-30,2017-11-05,,174,,,3,,,3,,,3,3,6,168,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,45,2017-11-06,2017-11-12,,170,,,,,,0,,,1,1,1,169,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,46,2017-11-13,2017-11-19,,146,,,,,,0,,,0,0,0,146,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,47,2017-11-20,2017-11-26,,123,,,,,,0,,,1,1,1,122,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,48,2017-11-27,2017-12-03,,119,,,,,,0,,,0,0,0,119,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,49,2017-12-04,2017-12-10,,79,,,,,,0,,,1,1,1,78,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,50,2017-12-11,2017-12-17,,97,,,,,,0,,,0,0,0,97,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,51,2017-12-18,2017-12-24,,45,,,,,,0,,,0,0,0,45,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,52,2017-12-25,2017-12-31,,29,,1,,,,1,,,0,0,1,28,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2018,1,2018-01-01,2018-01-07,,47,,,,,,0,,,0,0,0,47,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2018,2,2018-01-08,2018-01-14,,49,,,,,1,1,,,0,0,1,48,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2018,3,2018-01-15,2018-01-21,,43,,,,,,0,,,0,0,0,43,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2018,4,2018-01-22,2018-01-28,,48,,,,,,0,,,0,0,0,48,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2018,5,2018-01-29,2018-02-04,,79,,,,,,0,,,1,1,1,78,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2018,6,2018-02-05,2018-02-11,,64,,,,,,0,,,0,0,0,64,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2018,7,2018-02-12,2018-02-18,,78,,,,,,0,,,0,0,0,78,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2018,8,2018-02-19,2018-02-25,,109,,,,,,0,,,0,0,0,109,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2018,9,2018-02-26,2018-03-04,,86,,,,,,0,,,0,0,0,86,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2018,10,2018-03-05,2018-03-11,,114,,,,,,0,,,0,0,0,114,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2018,11,2018-03-12,2018-03-18,,68,,,,,,0,,,0,0,0,68,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2018,12,2018-03-19,2018-03-25,,53,,,,,,0,,,0,0,0,53,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2018,13,2018-03-26,2018-04-01,,65,,,,,,0,,,0,0,0,65,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2018,14,2018-04-02,2018-04-08,,90,,,,,,0,,,0,0,0,90,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2018,15,2018-04-09,2018-04-15,,81,,,,,,0,,,0,0,0,81,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2018,16,2018-04-16,2018-04-22,,82,,,,,,0,,,0,0,0,82,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2018,17,2018-04-23,2018-04-29,,61,,,,,,0,,,0,0,0,61,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2018,18,2018-04-30,2018-05-06,,75,,,,,,0,,,0,0,0,75,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2018,19,2018-05-07,2018-05-13,,74,,,,,,0,,,0,0,0,74,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2018,20,2018-05-14,2018-05-20,,62,,,,,,0,,,0,0,0,62,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2018,21,2018-05-21,2018-05-27,,81,,,,,,0,,,0,0,0,81,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2018,22,2018-05-28,2018-06-03,,69,,,,,,0,,,0,0,0,69,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2018,23,2018-06-04,2018-06-10,,73,,,,,,0,,,0,0,0,73,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2018,24,2018-06-11,2018-06-17,,67,,,,,,0,,,0,0,0,67,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2018,25,2018-06-18,2018-06-24,,56,,,,,,0,,,0,0,0,56,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2018,26,2018-06-25,2018-07-01,,59,,1,,,,1,,,0,0,1,58,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2018,27,2018-07-02,2018-07-08,,61,,,,,,0,,,0,0,0,61,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2018,28,2018-07-09,2018-07-15,,55,,,,,,0,,,0,0,0,55,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2018,29,2018-07-16,2018-07-22,,46,,1,,,,1,,,0,0,1,45,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2018,30,2018-07-23,2018-07-29,,104,,1,,,,1,,,0,0,1,103,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2018,31,2018-07-30,2018-08-05,,106,,1,,,,1,,,0,0,1,105,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2018,32,2018-08-06,2018-08-12,,98,,11,,,,11,,,0,0,11,87,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2018,33,2018-08-13,2018-08-19,,135,,8,,,,8,,,0,0,8,127,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2018,34,2018-08-20,2018-08-26,,279,,46,,,,46,,,10,10,56,223,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2018,35,2018-08-27,2018-09-02,,528,,107,,,,107,,,19,19,126,402,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2018,36,2018-09-03,2018-09-09,,482,,96,,,,96,,,17,17,113,369,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2018,37,2018-09-10,2018-09-16,,427,,86,,,,86,,,11,11,97,330,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2018,38,2018-09-17,2018-09-23,,326,,70,,,,70,,,9,9,79,247,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2018,39,2018-09-24,2018-09-30,,433,,87,,,1,88,,,10,10,98,335,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2018,40,2018-10-01,2018-10-07,,296,,48,,,2,50,,,6,6,56,240,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2018,41,2018-10-08,2018-10-14,,375,,84,,,3,87,,,9,9,96,279,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2018,42,2018-10-15,2018-10-21,,449,,110,,,4,114,,,13,13,127,322,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2018,43,2018-10-22,2018-10-28,,401,,100,,,4,104,,,14,14,118,283,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2018,44,2018-10-29,2018-11-04,,349,,67,,,2,69,,,12,12,81,268,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2018,45,2018-11-05,2018-11-11,,303,,29,,,5,34,,,11,11,45,258,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2018,46,2018-11-12,2018-11-18,,265,,13,,,1,14,,,18,18,32,233,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2018,47,2018-11-19,2018-11-25,,239,,10,1,,,11,,,15,15,26,213,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2018,48,2018-11-26,2018-12-02,,219,,9,,,,9,,,18,18,27,192,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2018,49,2018-12-03,2018-12-09,,469,,28,1,,,29,,,47,47,76,393,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2018,50,2018-12-10,2018-12-16,,212,,4,1,,1,6,,,28,28,34,178,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2018,51,2018-12-17,2018-12-23,,127,,,,,,0,,,7,7,7,120,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2018,52,2018-12-24,2018-12-30,,56,,,,,,0,,,1,1,1,55,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2019,1,2018-12-31,2019-01-06,,133,,2,,,,2,,,11,11,13,120,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2019,2,2019-01-07,2019-01-13,,149,,1,,,,1,,,10,10,11,138,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2019,3,2019-01-14,2019-01-20,,134,,1,,,,1,,,12,12,13,121,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2019,4,2019-01-21,2019-01-27,,112,,1,,,,1,,,1,1,2,110,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2019,5,2019-01-28,2019-02-03,,114,,,1,,,1,,,4,4,5,109,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2019,6,2019-02-04,2019-02-10,,110,,,,,,0,,,6,6,6,104,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2019,7,2019-02-11,2019-02-17,,137,,,,,,0,,,0,0,0,137,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2019,8,2019-02-18,2019-02-24,,131,,,,,,0,,,5,5,5,126,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2019,9,2019-02-25,2019-03-03,,133,,,,,,0,,,1,1,1,132,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2019,10,2019-03-04,2019-03-10,,122,,,,,,0,,,0,0,0,122,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2019,11,2019-03-11,2019-03-17,,113,,,,,,0,,,1,1,1,112,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2019,12,2019-03-18,2019-03-24,,110,,,,,,0,,,0,0,0,110,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2019,13,2019-03-25,2019-03-31,,126,,,,,,0,,,1,1,1,125,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2019,14,2019-04-01,2019-04-07,,113,,,,,,0,,,3,3,3,110,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2019,15,2019-04-08,2019-04-14,,120,,,,,,0,,,2,2,2,118,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2019,16,2019-04-15,2019-04-21,,96,,,,,,0,,,1,1,1,95,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2019,17,2019-04-22,2019-04-28,,154,,,,,,0,,,1,1,1,153,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2019,18,2019-04-29,2019-05-05,,158,,,,,,0,,,3,3,3,155,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2019,19,2019-05-06,2019-05-12,,147,,,,,,0,,,1,1,1,146,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2019,20,2019-05-13,2019-05-19,,142,,,2,,,2,,,6,6,8,134,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2019,21,2019-05-20,2019-05-26,,144,,,,,,0,,,5,5,5,139,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2019,22,2019-05-27,2019-06-02,,142,,,,,,0,,,0,0,0,142,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2019,23,2019-06-03,2019-06-09,,168,,,2,,,2,,,1,1,3,165,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2019,24,2019-06-10,2019-06-16,,178,,1,5,,,6,,,1,1,7,171,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2019,25,2019-06-17,2019-06-23,,120,,1,2,,,3,,,0,0,3,117,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2019,26,2019-06-24,2019-06-30,,131,,4,1,,,5,,,2,2,7,124,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2019,27,2019-07-01,2019-07-07,,131,,,1,,,1,,,6,6,7,124,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2019,28,2019-07-08,2019-07-14,,131,,3,1,,1,5,,,6,6,11,120,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2019,29,2019-07-15,2019-07-21,,102,,5,1,,,6,,,6,6,12,90,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2019,30,2019-07-22,2019-07-28,,141,,3,,,1,4,,,10,10,14,127,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2019,31,2019-07-29,2019-08-04,,140,,8,2,,2,12,,,6,6,18,122,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2019,32,2019-08-05,2019-08-11,,178,,10,,,,10,,,7,7,17,161,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2019,33,2019-08-12,2019-08-18,,195,,8,6,,,14,,,9,9,23,172,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2019,34,2019-08-19,2019-08-25,,231,,4,6,,1,11,,,14,14,25,206,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2019,35,2019-08-26,2019-09-01,,283,,10,12,,1,23,,,20,20,43,240,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2019,36,2019-09-02,2019-09-08,,255,,9,16,,,25,,,22,22,47,208,No Report
