textbox22,Textbox9
generated on 05/03/2020 20:10:48 UTC,Data from: All sites

Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Canada,Region of the Americas of WHO,North America,2016,43,2016-10-24,2016-10-30,3458,3458,,1,76,,16,93,,,2,2,95,,No Report
Canada,Region of the Americas of WHO,North America,2016,44,2016-10-31,2016-11-06,3891,3891,,1,110,,19,130,,,9,9,139,,No Report
Canada,Region of the Americas of WHO,North America,2016,45,2016-11-07,2016-11-13,4267,4267,,2,150,,31,183,,,11,11,194,,No Report
Canada,Region of the Americas of WHO,North America,2016,46,2016-11-14,2016-11-20,4621,4621,,3,140,,52,195,,,7,7,202,,No Report
Canada,Region of the Americas of WHO,North America,2016,47,2016-11-21,2016-11-27,4732,4732,,0,200,,54,254,,,9,9,263,,No Report
Canada,Region of the Americas of WHO,North America,2016,48,2016-11-28,2016-12-04,5547,5547,,2,272,,91,365,,,7,7,372,,No Report
Canada,Region of the Americas of WHO,North America,2016,49,2016-12-05,2016-12-11,5932,5932,,2,414,,148,564,,,12,12,576,,No Report
Canada,Region of the Americas of WHO,North America,2016,50,2016-12-12,2016-12-18,6868,6868,,1,467,,305,773,,,18,18,791,,No Report
Canada,Region of the Americas of WHO,North America,2016,51,2016-12-19,2016-12-25,8045,8045,,1,749,,536,1286,,,17,17,1303,,No Report
Canada,Region of the Americas of WHO,North America,2016,52,2016-12-26,2017-01-01,8603,8603,,2,1018,,1027,2047,,,27,27,2074,,No Report
Canada,Region of the Americas of WHO,North America,2017,1,2017-01-02,2017-01-08,11770,11770,,1,1360,,1438,2799,,,38,38,2837,,No Report
Canada,Region of the Americas of WHO,North America,2017,2,2017-01-09,2017-01-15,13574,13574,,10,2118,,1510,3638,,,39,39,3677,,No Report
Canada,Region of the Americas of WHO,North America,2017,3,2017-01-16,2017-01-22,12102,12102,,5,1412,,1350,2767,,,47,47,2814,,No Report
Canada,Region of the Americas of WHO,North America,2017,4,2017-01-23,2017-01-29,11367,11367,,1,1220,,1334,2555,,,47,47,2602,,No Report
Canada,Region of the Americas of WHO,North America,2017,5,2017-01-30,2017-02-05,10651,10651,,7,1290,,1222,2519,,,62,62,2581,,No Report
Canada,Region of the Americas of WHO,North America,2017,6,2017-02-06,2017-02-12,10423,10423,,9,1225,,1200,2434,,,81,81,2515,,No Report
Canada,Region of the Americas of WHO,North America,2017,7,2017-02-13,2017-02-19,10199,10199,,11,1141,,1291,2443,,,97,97,2540,,No Report
Canada,Region of the Americas of WHO,North America,2017,8,2017-02-20,2017-02-26,9937,9937,,17,899,,1344,2260,,,128,128,2388,,No Report
Canada,Region of the Americas of WHO,North America,2017,9,2017-02-27,2017-03-05,9560,9560,,7,935,,977,1919,,,159,159,2078,,No Report
Canada,Region of the Americas of WHO,North America,2017,10,2017-03-06,2017-03-12,8535,8535,,14,726,,802,1542,,,203,203,1745,,No Report
Canada,Region of the Americas of WHO,North America,2017,11,2017-03-13,2017-03-19,7603,7603,,13,347,,629,989,,,242,242,1231,,No Report
Canada,Region of the Americas of WHO,North America,2017,12,2017-03-20,2017-03-26,7053,7053,,1,259,,498,758,,,302,302,1060,,No Report
Canada,Region of the Americas of WHO,North America,2017,13,2017-03-27,2017-04-02,6236,6236,,5,221,,369,595,,,309,309,904,,No Report
Canada,Region of the Americas of WHO,North America,2017,14,2017-04-03,2017-04-09,6143,6143,,6,134,,273,413,,,365,365,778,,No Report
Canada,Region of the Americas of WHO,North America,2017,15,2017-04-10,2017-04-16,5148,5148,,5,73,,216,294,,,321,321,615,,No Report
Canada,Region of the Americas of WHO,North America,2017,16,2017-04-17,2017-04-23,5000,5000,,9,59,,167,235,,,347,347,582,,No Report
Canada,Region of the Americas of WHO,North America,2017,17,2017-04-24,2017-04-30,4807,4807,,2,39,,112,153,,,316,316,469,,No Report
Canada,Region of the Americas of WHO,North America,2017,18,2017-05-01,2017-05-07,4161,4161,,5,49,,62,116,,,283,283,399,,No Report
Canada,Region of the Americas of WHO,North America,2017,19,2017-05-08,2017-05-14,3891,3891,,0,30,,36,66,,,259,259,325,,No Report
Canada,Region of the Americas of WHO,North America,2017,20,2017-05-15,2017-05-21,3870,3870,,2,26,,13,41,,,228,228,269,,No Report
Canada,Region of the Americas of WHO,North America,2017,21,2017-05-22,2017-05-28,3220,3220,,0,12,,13,25,,,168,168,193,,No Report
Canada,Region of the Americas of WHO,North America,2017,22,2017-05-29,2017-06-04,2989,2989,,7,14,,9,30,,,94,94,124,,No Report
Canada,Region of the Americas of WHO,North America,2017,23,2017-06-05,2017-06-11,2696,2696,,1,8,,13,22,,,75,75,97,,No Report
Canada,Region of the Americas of WHO,North America,2017,24,2017-06-12,2017-06-18,2556,2556,,1,4,,4,9,,,48,48,57,,No Report
Canada,Region of the Americas of WHO,North America,2017,25,2017-06-19,2017-06-25,2150,2150,,1,3,,7,11,,,29,29,40,,No Report
Canada,Region of the Americas of WHO,North America,2017,26,2017-06-26,2017-07-02,1939,1939,,1,3,,9,13,,,21,21,34,,No Report
Canada,Region of the Americas of WHO,North America,2017,27,2017-07-03,2017-07-09,2016,2016,,4,23,,9,36,,,21,21,57,,No Report
Canada,Region of the Americas of WHO,North America,2017,28,2017-07-10,2017-07-16,2043,2043,,0,8,,5,13,,,12,12,25,,No Report
Canada,Region of the Americas of WHO,North America,2017,29,2017-07-17,2017-07-23,1813,1813,,3,16,,6,25,,,2,2,27,,No Report
Canada,Region of the Americas of WHO,North America,2017,30,2017-07-24,2017-07-30,1710,1710,,2,13,,7,22,,,3,3,25,,No Report
Canada,Region of the Americas of WHO,North America,2017,31,2017-07-31,2017-08-06,1655,1655,,3,16,,7,26,,,6,6,32,,No Report
Canada,Region of the Americas of WHO,North America,2017,32,2017-08-07,2017-08-13,1615,1615,,1,9,,5,15,,,4,4,19,,No Report
Canada,Region of the Americas of WHO,North America,2017,33,2017-08-14,2017-08-20,1659,1659,,0,9,,16,25,,,3,3,28,,No Report
Canada,Region of the Americas of WHO,North America,2017,34,2017-08-21,2017-08-27,1680,1680,,0,7,,10,17,,,1,1,18,,No Report
Canada,Region of the Americas of WHO,North America,2017,35,2017-08-28,2017-09-03,1816,1816,,6,20,,3,29,,,5,5,34,,No Report
Canada,Region of the Americas of WHO,North America,2017,36,2017-09-04,2017-09-10,1707,1707,,1,28,,7,36,,,3,3,39,,No Report
Canada,Region of the Americas of WHO,North America,2017,37,2017-09-11,2017-09-17,2137,2137,,13,14,,7,34,,,4,4,38,,No Report
Canada,Region of the Americas of WHO,North America,2017,38,2017-09-18,2017-09-24,2423,2423,,3,31,,18,52,,,5,5,57,,No Report
Canada,Region of the Americas of WHO,North America,2017,39,2017-09-25,2017-10-01,2713,2713,,1,53,,18,72,,,8,8,80,,No Report
Canada,Region of the Americas of WHO,North America,2017,40,2017-10-02,2017-10-08,3048,3048,,1,41,,24,66,,,5,5,71,,No Report
Canada,Region of the Americas of WHO,North America,2017,41,2017-10-09,2017-10-15,3080,3080,,0,50,,32,82,,,11,11,93,,No Report
Canada,Region of the Americas of WHO,North America,2017,42,2017-10-16,2017-10-22,3409,3409,,1,73,,27,101,,,15,15,116,,No Report
Canada,Region of the Americas of WHO,North America,2017,43,2017-10-23,2017-10-29,3810,3810,,3,107,,44,154,,,21,21,175,,No Report
Canada,Region of the Americas of WHO,North America,2017,44,2017-10-30,2017-11-05,4234,4234,,3,114,,52,169,,,30,30,199,,No Report
Canada,Region of the Americas of WHO,North America,2017,45,2017-11-06,2017-11-12,4856,4856,,7,153,,71,231,,,47,47,278,,No Report
Canada,Region of the Americas of WHO,North America,2017,46,2017-11-13,2017-11-19,5027,5027,,13,187,,113,313,,,75,75,388,,No Report
Canada,Region of the Americas of WHO,North America,2017,47,2017-11-20,2017-11-26,5250,5250,,13,272,,157,442,,,112,112,554,,No Report
Canada,Region of the Americas of WHO,North America,2017,48,2017-11-27,2017-12-03,6044,6044,,33,417,,259,709,,,190,190,899,,No Report
Canada,Region of the Americas of WHO,North America,2017,49,2017-12-04,2017-12-10,6508,6508,,16,544,,370,930,,,274,274,1204,,No Report
Canada,Region of the Americas of WHO,North America,2017,50,2017-12-11,2017-12-17,7926,7926,,16,633,,523,1172,,,473,473,1645,,No Report
Canada,Region of the Americas of WHO,North America,2017,51,2017-12-18,2017-12-24,9522,9522,,50,855,,772,1677,,,710,710,2387,,No Report
Canada,Region of the Americas of WHO,North America,2017,52,2017-12-25,2017-12-31,10535,10535,,28,776,,1164,1968,,,994,994,2962,,No Report
Canada,Region of the Americas of WHO,North America,2018,1,2018-01-01,2018-01-07,14886,14886,,60,925,,1836,2821,,,1539,1539,4360,,No Report
Canada,Region of the Americas of WHO,North America,2018,2,2018-01-08,2018-01-14,15717,15717,,49,808,,1987,2844,,,1730,1730,4574,,No Report
Canada,Region of the Americas of WHO,North America,2018,3,2018-01-15,2018-01-21,15001,15001,,80,870,,1649,2599,,,1912,1912,4511,,No Report
Canada,Region of the Americas of WHO,North America,2018,4,2018-01-22,2018-01-28,14146,14146,,57,632,,1675,2364,,,1802,1802,4166,,No Report
Canada,Region of the Americas of WHO,North America,2018,5,2018-01-29,2018-02-04,14319,14319,,54,542,,1664,2260,,,2125,2125,4385,,No Report
Canada,Region of the Americas of WHO,North America,2018,6,2018-02-05,2018-02-11,14687,14687,,49,506,,1819,2374,,,2383,2383,4757,,No Report
Canada,Region of the Americas of WHO,North America,2018,7,2018-02-12,2018-02-18,14351,14351,,63,405,,1754,2222,,,2443,2443,4665,,No Report
Canada,Region of the Americas of WHO,North America,2018,8,2018-02-19,2018-02-25,14024,14024,,51,279,,1642,1972,,,2354,2354,4326,,No Report
Canada,Region of the Americas of WHO,North America,2018,9,2018-02-26,2018-03-04,13316,13316,,51,325,,1437,1813,,,2057,2057,3870,,No Report
Canada,Region of the Americas of WHO,North America,2018,10,2018-03-05,2018-03-11,11535,11535,,80,265,,1023,1368,,,1714,1714,3082,,No Report
Canada,Region of the Americas of WHO,North America,2018,11,2018-03-12,2018-03-18,10581,10581,,73,246,,807,1126,,,1387,1387,2513,,No Report
Canada,Region of the Americas of WHO,North America,2018,12,2018-03-19,2018-03-25,9028,9028,,76,189,,551,816,,,966,966,1782,,No Report
Canada,Region of the Americas of WHO,North America,2018,13,2018-03-26,2018-04-01,7787,7787,,40,183,,458,681,,,767,767,1448,,No Report
Canada,Region of the Americas of WHO,North America,2018,14,2018-04-02,2018-04-08,7496,7496,,49,143,,436,628,,,661,661,1289,,No Report
Canada,Region of the Americas of WHO,North America,2018,15,2018-04-09,2018-04-15,7259,7259,,57,127,,370,554,,,500,500,1054,,No Report
Canada,Region of the Americas of WHO,North America,2018,16,2018-04-16,2018-04-22,6175,6175,,29,84,,302,415,,,322,322,737,,No Report
Canada,Region of the Americas of WHO,North America,2018,17,2018-04-23,2018-04-29,5345,5345,,35,62,,214,311,,,238,238,549,,No Report
Canada,Region of the Americas of WHO,North America,2018,18,2018-04-30,2018-05-06,4787,4787,,44,51,,153,248,,,129,129,377,,No Report
Canada,Region of the Americas of WHO,North America,2018,19,2018-05-07,2018-05-13,3874,3874,,13,8,,89,110,,,82,82,192,,No Report
Canada,Region of the Americas of WHO,North America,2018,20,2018-05-14,2018-05-20,3387,3387,,14,5,,51,70,,,38,38,108,,No Report
Canada,Region of the Americas of WHO,North America,2018,21,2018-05-21,2018-05-27,2965,2965,,14,7,,40,61,,,27,27,88,,No Report
Canada,Region of the Americas of WHO,North America,2018,22,2018-05-28,2018-06-03,2649,2649,,11,11,,22,44,,,14,14,58,,No Report
Canada,Region of the Americas of WHO,North America,2018,23,2018-06-04,2018-06-10,2522,2522,,1,5,,8,14,,,8,8,22,,No Report
Canada,Region of the Americas of WHO,North America,2018,24,2018-06-11,2018-06-17,2230,2230,,3,1,,8,12,,,6,6,18,,No Report
Canada,Region of the Americas of WHO,North America,2018,25,2018-06-18,2018-06-24,2206,2206,,1,1,,5,7,,,7,7,14,,No Report
Canada,Region of the Americas of WHO,North America,2018,26,2018-06-25,2018-07-01,1953,1953,,1,8,,2,11,,,6,6,17,,No Report
Canada,Region of the Americas of WHO,North America,2018,27,2018-07-02,2018-07-08,1671,1671,,2,1,,2,5,,,2,2,7,,No Report
Canada,Region of the Americas of WHO,North America,2018,28,2018-07-09,2018-07-15,1717,1717,,2,2,,5,9,,,0,0,9,,No Report
Canada,Region of the Americas of WHO,North America,2018,29,2018-07-16,2018-07-22,1703,1703,,2,1,,5,8,,,0,0,8,,No Report
Canada,Region of the Americas of WHO,North America,2018,30,2018-07-23,2018-07-29,1682,1682,,0,4,,5,9,,,1,1,10,,No Report
Canada,Region of the Americas of WHO,North America,2018,31,2018-07-30,2018-08-05,1733,1733,,2,2,,3,7,,,3,3,10,,No Report
Canada,Region of the Americas of WHO,North America,2018,32,2018-08-06,2018-08-12,1515,1515,,1,4,,2,7,,,2,2,9,,No Report
Canada,Region of the Americas of WHO,North America,2018,33,2018-08-13,2018-08-19,1586,1586,,0,2,,3,5,,,4,4,9,,No Report
Canada,Region of the Americas of WHO,North America,2018,34,2018-08-20,2018-08-26,1673,1673,,2,2,,3,7,,,0,0,7,,No Report
Canada,Region of the Americas of WHO,North America,2018,35,2018-08-27,2018-09-02,1764,1764,,7,2,,3,12,,,0,0,12,,No Report
Canada,Region of the Americas of WHO,North America,2018,36,2018-09-03,2018-09-09,1880,1880,,4,7,,4,15,,,0,0,15,,No Report
Canada,Region of the Americas of WHO,North America,2018,37,2018-09-10,2018-09-16,2235,2235,,3,2,,3,8,,,1,1,9,,No Report
Canada,Region of the Americas of WHO,North America,2018,38,2018-09-17,2018-09-23,2567,2567,,2,3,,6,11,,,3,3,14,,No Report
Canada,Region of the Americas of WHO,North America,2018,39,2018-09-24,2018-09-30,2996,2996,,1,5,,11,17,,,3,3,20,,No Report
Canada,Region of the Americas of WHO,North America,2018,40,2018-10-01,2018-10-07,3384,3384,,29,7,,16,52,,,3,3,55,,No Report
Canada,Region of the Americas of WHO,North America,2018,41,2018-10-08,2018-10-14,3510,3510,,21,6,,27,54,,,3,3,57,,No Report
Canada,Region of the Americas of WHO,North America,2018,42,2018-10-15,2018-10-21,4020,4020,,55,19,,40,114,,,2,2,116,,No Report
Canada,Region of the Americas of WHO,North America,2018,43,2018-10-22,2018-10-28,4470,4470,,128,23,,83,234,,,4,4,238,,No Report
Canada,Region of the Americas of WHO,North America,2018,44,2018-10-29,2018-11-04,4703,4703,,214,13,,169,396,,,6,6,402,,No Report
Canada,Region of the Americas of WHO,North America,2018,45,2018-11-05,2018-11-11,5665,5665,,295,18,,244,557,,,15,15,572,,No Report
Canada,Region of the Americas of WHO,North America,2018,46,2018-11-12,2018-11-18,5449,5449,,404,10,,346,760,,,9,9,769,,No Report
Canada,Region of the Americas of WHO,North America,2018,47,2018-11-19,2018-11-25,6386,6386,,507,17,,449,973,,,8,8,981,,No Report
Canada,Region of the Americas of WHO,North America,2018,48,2018-11-26,2018-12-02,7416,7416,,632,29,,679,1340,,,10,10,1350,,No Report
Canada,Region of the Americas of WHO,North America,2018,49,2018-12-03,2018-12-09,8559,8559,,785,35,,851,1671,,,16,16,1687,,No Report
Canada,Region of the Americas of WHO,North America,2018,50,2018-12-10,2018-12-16,9464,9464,,828,35,,1368,2231,,,14,14,2245,,No Report
Canada,Region of the Americas of WHO,North America,2018,51,2018-12-17,2018-12-23,10244,10244,,681,34,,1833,2548,,,21,21,2569,,No Report
Canada,Region of the Americas of WHO,North America,2018,52,2018-12-24,2018-12-30,7972,7972,,733,40,,1554,2327,,,13,13,2340,,No Report
Canada,Region of the Americas of WHO,North America,2019,1,2018-12-31,2019-01-06,14349,14349,,893,58,,2387,3338,,,31,31,3369,,No Report
Canada,Region of the Americas of WHO,North America,2019,2,2019-01-07,2019-01-13,13442,13442,,1061,93,,1985,3139,,,43,43,3182,,No Report
Canada,Region of the Americas of WHO,North America,2019,3,2019-01-14,2019-01-20,11505,11505,,585,101,,1613,2299,,,40,40,2339,,No Report
Canada,Region of the Americas of WHO,North America,2019,4,2019-01-21,2019-01-27,11066,11066,,532,93,,1483,2108,,,48,48,2156,,No Report
Canada,Region of the Americas of WHO,North America,2019,5,2019-01-28,2019-02-03,10393,10393,,433,112,,1449,1994,,,43,43,2037,,No Report
Canada,Region of the Americas of WHO,North America,2019,6,2019-02-04,2019-02-10,9552,9552,,315,118,,1234,1667,,,42,42,1709,,No Report
Canada,Region of the Americas of WHO,North America,2019,7,2019-02-11,2019-02-17,9343,9343,,244,128,,1116,1488,,,33,33,1521,,No Report
Canada,Region of the Americas of WHO,North America,2019,8,2019-02-18,2019-02-24,8927,8927,,216,236,,1066,1518,,,40,40,1558,,No Report
Canada,Region of the Americas of WHO,North America,2019,9,2019-02-25,2019-03-03,8603,8603,,213,285,,1172,1670,,,64,64,1734,,No Report
Canada,Region of the Americas of WHO,North America,2019,10,2019-03-04,2019-03-10,8814,8814,,268,335,,1085,1688,,,71,71,1759,,No Report
Canada,Region of the Americas of WHO,North America,2019,11,2019-03-11,2019-03-17,8541,8541,,197,357,,990,1544,,,90,90,1634,,No Report
Canada,Region of the Americas of WHO,North America,2019,12,2019-03-18,2019-03-24,8704,8704,,155,380,,959,1494,,,131,131,1625,,No Report
Canada,Region of the Americas of WHO,North America,2019,13,2019-03-25,2019-03-31,8422,8422,,128,387,,939,1454,,,167,167,1621,,No Report
Canada,Region of the Americas of WHO,North America,2019,14,2019-04-01,2019-04-07,7987,7987,,41,292,,1091,1424,,,169,169,1593,,No Report
Canada,Region of the Americas of WHO,North America,2019,15,2019-04-08,2019-04-14,7836,7836,,121,514,,756,1391,,,157,157,1548,,No Report
Canada,Region of the Americas of WHO,North America,2019,16,2019-04-15,2019-04-21,6826,6826,,42,277,,614,933,,,175,175,1108,,No Report
Canada,Region of the Americas of WHO,North America,2019,17,2019-04-22,2019-04-28,6603,6603,,55,244,,448,747,,,194,194,941,,No Report
Canada,Region of the Americas of WHO,North America,2019,18,2019-04-29,2019-05-05,5640,5640,,29,160,,265,454,,,148,148,602,,No Report
Canada,Region of the Americas of WHO,North America,2019,19,2019-05-06,2019-05-12,5480,5480,,33,154,,266,453,,,151,151,604,,No Report
Canada,Region of the Americas of WHO,North America,2019,20,2019-05-13,2019-05-19,5097,5097,,27,163,,137,327,,,136,136,463,,No Report
Canada,Region of the Americas of WHO,North America,2019,21,2019-05-20,2019-05-26,4001,4001,,8,79,,89,176,,,122,122,298,,No Report
Canada,Region of the Americas of WHO,North America,2019,22,2019-05-27,2019-06-02,3790,3790,,17,53,,43,113,,,75,75,188,,No Report
Canada,Region of the Americas of WHO,North America,2019,23,2019-06-03,2019-06-09,3257,3257,,8,42,,33,83,,,60,60,143,,No Report
Canada,Region of the Americas of WHO,North America,2019,24,2019-06-10,2019-06-16,3120,3120,,5,44,,39,88,,,48,48,136,,No Report
Canada,Region of the Americas of WHO,North America,2019,25,2019-06-17,2019-06-23,2659,2659,,4,41,,29,74,,,31,31,105,,No Report
Canada,Region of the Americas of WHO,North America,2019,26,2019-06-24,2019-06-30,2600,2600,,0,30,,23,53,,,27,27,80,,No Report
Canada,Region of the Americas of WHO,North America,2019,27,2019-07-01,2019-07-07,2163,2163,,3,23,,15,41,,,12,12,53,,No Report
Canada,Region of the Americas of WHO,North America,2019,28,2019-07-08,2019-07-14,2223,2223,,2,18,,10,30,,,11,11,41,,No Report
Canada,Region of the Americas of WHO,North America,2019,29,2019-07-15,2019-07-21,2256,2256,,1,17,,8,26,,,9,9,35,,No Report
Canada,Region of the Americas of WHO,North America,2019,30,2019-07-22,2019-07-28,1950,1950,,1,13,,5,19,,,6,6,25,,No Report
Canada,Region of the Americas of WHO,North America,2019,31,2019-07-29,2019-08-04,2022,2022,,6,15,,3,24,,,7,7,31,,No Report
Canada,Region of the Americas of WHO,North America,2019,32,2019-08-05,2019-08-11,1928,1928,,2,13,,8,23,,,0,0,23,,No Report
Canada,Region of the Americas of WHO,North America,2019,33,2019-08-12,2019-08-18,2089,2089,,0,4,,9,13,,,5,5,18,,No Report
Canada,Region of the Americas of WHO,North America,2019,34,2019-08-19,2019-08-25,2098,2098,,7,12,,8,27,,,6,6,33,,No Report
Canada,Region of the Americas of WHO,North America,2019,35,2019-08-26,2019-09-01,1979,1979,,0,16,,10,26,,,2,2,28,,No Report
Canada,Region of the Americas of WHO,North America,2019,36,2019-09-02,2019-09-08,2208,2208,,2,13,,11,26,,,2,2,28,,No Report
Canada,Region of the Americas of WHO,North America,2019,37,2019-09-09,2019-09-15,2631,2631,,2,17,,5,24,,,5,5,29,,No Report
Canada,Region of the Americas of WHO,North America,2019,38,2019-09-16,2019-09-22,3039,3039,,3,15,,11,29,,,6,6,35,,No Report
Canada,Region of the Americas of WHO,North America,2019,39,2019-09-23,2019-09-29,3356,3356,,2,21,,11,34,,,3,3,37,,No Report
Canada,Region of the Americas of WHO,North America,2019,40,2019-09-30,2019-10-06,4078,4078,,1,9,,34,44,,,2,2,46,,No Report
Canada,Region of the Americas of WHO,North America,2019,41,2019-10-07,2019-10-13,4339,4339,,0,18,,34,52,,,5,5,57,,No Report
Canada,Region of the Americas of WHO,North America,2019,42,2019-10-14,2019-10-20,4649,4649,,1,12,,54,67,,,14,14,81,,No Report
Canada,Region of the Americas of WHO,North America,2019,43,2019-10-21,2019-10-27,4996,4996,,7,13,,44,64,,,17,17,81,,No Report
Canada,Region of the Americas of WHO,North America,2019,44,2019-10-28,2019-11-03,4966,4966,,16,23,,43,82,,,17,17,99,,No Report
Canada,Region of the Americas of WHO,North America,2019,45,2019-11-04,2019-11-10,5912,5912,,20,57,,57,134,,,39,39,173,,No Report
Canada,Region of the Americas of WHO,North America,2019,46,2019-11-11,2019-11-17,5589,5589,,23,43,,82,148,,,77,77,225,,No Report
Canada,Region of the Americas of WHO,North America,2019,47,2019-11-18,2019-11-24,6541,6541,,33,49,,118,200,,,124,124,324,,No Report
Canada,Region of the Americas of WHO,North America,2019,48,2019-11-25,2019-12-01,7019,7019,,42,67,,225,334,,,223,223,557,,No Report
Canada,Region of the Americas of WHO,North America,2019,49,2019-12-02,2019-12-08,8108,8108,,41,79,,281,401,,,336,336,737,,No Report
Canada,Region of the Americas of WHO,North America,2019,50,2019-12-09,2019-12-15,8229,8229,,73,100,,463,636,,,654,654,1290,,No Report
Canada,Region of the Americas of WHO,North America,2019,51,2019-12-16,2019-12-22,9790,9790,,169,149,,730,1048,,,1078,1078,2126,,No Report
Canada,Region of the Americas of WHO,North America,2019,52,2019-12-23,2019-12-29,10455,10455,,174,221,,1166,1561,,,1370,1370,2931,,No Report

