textbox22,Textbox9
generated on 06/03/2020 19:27:47 UTC,Data from: All sites

Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Nepal,South-East Asia Region of WHO,Southern Asia,2016,32,2016-08-08,2016-08-14,196,196,,,42,,,42,,,96,96,138,57,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2016,33,2016-08-15,2016-08-21,121,121,,,25,,,25,,,43,43,68,53,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2016,34,2016-08-22,2016-08-28,85,85,,,17,,,17,,,33,33,50,35,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2016,35,2016-08-29,2016-09-04,104,104,,,6,,,6,,,19,19,25,79,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2016,36,2016-09-05,2016-09-11,45,45,,,4,,,4,,,12,12,16,29,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2016,37,2016-09-12,2016-09-18,53,53,,,1,,,1,,,8,8,9,44,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2016,38,2016-09-19,2016-09-25,62,62,,,0,,,0,,,14,14,14,48,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2016,39,2016-09-26,2016-10-02,36,36,,,0,,,0,,,1,1,1,35,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2016,40,2016-10-03,2016-10-09,41,41,,,0,,,0,,,4,4,4,37,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2016,41,2016-10-10,2016-10-16,5,5,,,0,,,0,,,0,0,0,5,No Activity
Nepal,South-East Asia Region of WHO,Southern Asia,2016,42,2016-10-17,2016-10-23,35,35,,,1,,,1,,,1,1,2,33,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2016,43,2016-10-24,2016-10-30,42,42,,3,0,,,3,,,2,2,5,37,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2016,44,2016-10-31,2016-11-06,10,10,,0,0,,,0,,,0,0,0,10,No Activity
Nepal,South-East Asia Region of WHO,Southern Asia,2016,45,2016-11-07,2016-11-13,26,26,,0,0,,,0,,,2,2,2,24,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2016,46,2016-11-14,2016-11-20,26,26,,0,0,,,0,,,0,0,0,26,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2016,47,2016-11-21,2016-11-27,24,24,,0,0,,,0,,,3,3,3,21,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2016,48,2016-11-28,2016-12-04,18,18,,0,0,,,0,,,0,0,0,18,No Activity
Nepal,South-East Asia Region of WHO,Southern Asia,2016,49,2016-12-05,2016-12-11,31,31,,0,0,,,0,,,1,1,1,30,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2016,50,2016-12-12,2016-12-18,15,15,,0,0,,,0,,,0,0,0,15,No Activity
Nepal,South-East Asia Region of WHO,Southern Asia,2016,51,2016-12-19,2016-12-25,14,14,,0,0,,,0,,,0,0,0,14,No Activity
Nepal,South-East Asia Region of WHO,Southern Asia,2016,52,2016-12-26,2017-01-01,11,11,,0,0,,,0,,,0,0,0,11,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2017,1,2017-01-02,2017-01-08,27,27,,0,1,,,1,,,1,1,2,25,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2017,2,2017-01-09,2017-01-15,16,16,,0,0,,,0,,,0,0,0,16,No Activity
Nepal,South-East Asia Region of WHO,Southern Asia,2017,3,2017-01-16,2017-01-22,15,15,,0,0,,,0,,,0,0,0,15,No Activity
Nepal,South-East Asia Region of WHO,Southern Asia,2017,4,2017-01-23,2017-01-29,20,20,,0,0,,,0,,,0,0,0,20,No Activity
Nepal,South-East Asia Region of WHO,Southern Asia,2017,5,2017-01-30,2017-02-05,15,15,,0,0,,,0,,,0,0,0,15,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2017,6,2017-02-06,2017-02-12,38,38,,3,0,,,3,,,0,0,3,35,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2017,7,2017-02-13,2017-02-19,28,28,,2,0,,,2,,,0,0,2,26,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2017,8,2017-02-20,2017-02-26,34,34,,2,0,,,2,,,0,0,2,32,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2017,9,2017-02-27,2017-03-05,58,58,,0,0,,,0,,,0,0,0,58,No Activity
Nepal,South-East Asia Region of WHO,Southern Asia,2017,10,2017-03-06,2017-03-12,39,39,,0,0,,,0,,,0,0,0,39,No Activity
Nepal,South-East Asia Region of WHO,Southern Asia,2017,11,2017-03-13,2017-03-19,40,40,,1,0,,,1,,,0,0,1,39,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2017,12,2017-03-20,2017-03-26,45,45,,7,1,,,8,,,0,0,8,37,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2017,13,2017-03-27,2017-04-02,71,71,,5,3,,,8,,1,0,1,9,62,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2017,14,2017-04-03,2017-04-09,40,40,,4,0,,,4,,,0,0,4,36,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2017,15,2017-04-10,2017-04-16,29,29,,2,0,,,2,,,0,0,2,27,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2017,16,2017-04-17,2017-04-23,34,34,,1,0,,,1,,,0,0,1,33,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2017,17,2017-04-24,2017-04-30,51,51,,4,0,,,4,2,,0,2,6,43,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2017,18,2017-05-01,2017-05-07,37,37,,4,2,,,6,,,0,0,6,31,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2017,19,2017-05-08,2017-05-14,35,35,,3,0,,,3,,,0,0,3,32,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2017,20,2017-05-15,2017-05-21,30,30,,0,0,,,0,,,0,0,0,30,No Activity
Nepal,South-East Asia Region of WHO,Southern Asia,2017,21,2017-05-22,2017-05-28,37,37,,4,0,,,4,1,,1,2,6,31,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2017,22,2017-05-29,2017-06-04,40,40,,1,1,,,2,,,0,0,2,38,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2017,23,2017-06-05,2017-06-11,41,41,,6,0,,,6,,,0,0,6,35,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2017,24,2017-06-12,2017-06-18,62,62,,5,0,,,5,,,0,0,5,57,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2017,25,2017-06-19,2017-06-25,60,60,,17,0,,,17,,,2,2,19,41,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2017,26,2017-06-26,2017-07-02,74,74,,19,0,,,19,,,1,1,20,54,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2017,27,2017-07-03,2017-07-09,81,81,,24,1,,,25,,,2,2,27,54,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2017,28,2017-07-10,2017-07-16,114,114,,55,0,,,55,,,1,1,56,58,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2017,29,2017-07-17,2017-07-23,115,115,,68,0,,,68,,,0,0,68,47,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2017,30,2017-07-24,2017-07-30,155,155,,87,1,,,88,,,5,5,93,62,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2017,31,2017-07-31,2017-08-06,527,527,,270,9,,,279,,,7,7,286,241,Regional Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2017,32,2017-08-07,2017-08-13,685,685,,406,13,,,419,,,14,14,433,251,Regional Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2017,33,2017-08-14,2017-08-20,375,375,,232,12,,,244,,,4,4,248,127,Regional Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2017,34,2017-08-21,2017-08-27,407,407,,214,19,,,233,,,4,4,237,169,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2017,35,2017-08-28,2017-09-03,313,313,,145,12,,,157,,,7,7,164,149,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2017,36,2017-09-04,2017-09-10,249,249,,93,17,,,110,,,5,5,115,134,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2017,37,2017-09-11,2017-09-17,217,217,,78,13,,,91,,,6,6,97,118,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2017,38,2017-09-18,2017-09-24,131,131,,16,7,,,23,,,4,4,27,103,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2017,39,2017-09-25,2017-10-01,21,21,,1,7,,,8,,,2,2,10,11,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2017,40,2017-10-02,2017-10-08,80,80,,6,13,,,19,,,1,1,20,60,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2017,41,2017-10-09,2017-10-15,60,60,,5,10,,,15,,,1,1,16,44,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2017,42,2017-10-16,2017-10-22,37,37,,3,4,,,7,,,3,3,10,27,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2017,43,2017-10-23,2017-10-29,57,57,,4,7,,,11,,,4,4,15,42,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2017,44,2017-10-30,2017-11-05,60,60,,0,12,,,12,,,4,4,16,44,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2017,45,2017-11-06,2017-11-12,45,45,,1,2,,,3,,,7,7,10,35,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2017,46,2017-11-13,2017-11-19,63,63,,1,7,,,8,,,13,13,21,42,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2017,47,2017-11-20,2017-11-26,35,35,,0,3,,,3,,,7,7,10,25,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2017,48,2017-11-27,2017-12-03,40,40,,0,2,,,2,,,11,11,13,27,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2017,49,2017-12-04,2017-12-10,39,39,,0,2,,,2,,,5,5,7,31,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2017,50,2017-12-11,2017-12-17,37,37,,0,3,,,3,,,15,15,18,19,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2017,51,2017-12-18,2017-12-24,33,33,,0,2,,,2,,,10,10,12,21,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2017,52,2017-12-25,2017-12-31,35,35,,0,3,,,3,,,13,13,16,19,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2018,1,2018-01-01,2018-01-07,64,64,,0,5,,,5,20,1,7,28,33,31,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2018,2,2018-01-08,2018-01-14,95,95,,2,16,,,18,31,,6,37,55,40,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2018,3,2018-01-15,2018-01-21,101,101,,1,29,,,30,26,2,4,32,62,38,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2018,4,2018-01-22,2018-01-28,85,85,,0,7,,,7,16,2,5,23,30,55,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2018,5,2018-01-29,2018-02-04,86,86,,2,21,,,23,17,,7,24,47,39,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2018,6,2018-02-05,2018-02-11,132,132,,5,29,,,34,16,1,26,43,77,54,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2018,7,2018-02-12,2018-02-18,65,65,,2,21,,,23,5,,8,13,36,29,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2018,8,2018-02-19,2018-02-25,103,103,,6,25,,,31,6,,15,21,52,51,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2018,9,2018-02-26,2018-03-04,73,73,,4,20,,,24,7,,8,15,39,34,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2018,10,2018-03-05,2018-03-11,81,81,,8,15,,,23,4,2,5,11,34,45,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2018,11,2018-03-12,2018-03-18,88,88,,1,12,,,13,8,1,6,15,28,60,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2018,12,2018-03-19,2018-03-25,70,70,,2,9,,,11,6,1,3,10,21,49,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2018,13,2018-03-26,2018-04-01,83,83,,4,9,,,13,4,1,3,8,21,62,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2018,14,2018-04-02,2018-04-08,55,55,,1,8,,,9,1,1,0,2,11,44,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2018,15,2018-04-09,2018-04-15,39,39,,0,3,,,3,,,1,1,4,35,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2018,16,2018-04-16,2018-04-22,35,35,,1,1,,,2,,,1,1,3,32,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2018,17,2018-04-23,2018-04-29,32,32,,1,1,,,2,1,,0,1,3,29,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2018,18,2018-04-30,2018-05-06,28,28,,0,0,,,0,,,0,0,0,28,No Activity
Nepal,South-East Asia Region of WHO,Southern Asia,2018,19,2018-05-07,2018-05-13,20,20,,2,0,,,2,,,0,0,2,18,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2018,20,2018-05-14,2018-05-20,39,39,,0,1,,,1,1,,0,1,2,37,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2018,21,2018-05-21,2018-05-27,58,58,,1,1,,,2,,1,0,1,3,55,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2018,22,2018-05-28,2018-06-03,57,57,,0,0,,,0,1,,2,3,3,54,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2018,23,2018-06-04,2018-06-10,45,45,,0,1,,,1,,,1,1,2,43,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2018,24,2018-06-11,2018-06-17,48,48,,1,1,,,2,,,0,0,2,46,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2018,25,2018-06-18,2018-06-24,35,35,,1,2,,,3,,,1,1,4,31,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2018,26,2018-06-25,2018-07-01,40,40,,,,,,0,,,0,0,0,40,No Activity
Nepal,South-East Asia Region of WHO,Southern Asia,2018,27,2018-07-02,2018-07-08,37,37,,,1,,,1,,,1,1,2,35,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2018,28,2018-07-09,2018-07-15,61,61,,,2,,,2,,,2,2,4,57,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2018,29,2018-07-16,2018-07-22,47,47,,,1,,,1,,,2,2,3,44,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2018,30,2018-07-23,2018-07-29,43,43,,,,,,0,,,1,1,1,42,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2018,31,2018-07-30,2018-08-05,55,55,,,4,,,4,,,1,1,5,50,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2018,32,2018-08-06,2018-08-12,64,64,,,10,,,10,2,,9,11,21,43,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2018,33,2018-08-13,2018-08-19,98,98,,,16,,,16,,,3,3,19,79,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2018,34,2018-08-20,2018-08-26,83,83,,,22,,,22,,,8,8,30,53,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2018,35,2018-08-27,2018-09-02,101,101,,1,17,,,18,1,,2,3,21,80,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2018,36,2018-09-03,2018-09-09,115,115,,1,30,,,31,,,6,6,37,78,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2018,37,2018-09-10,2018-09-16,84,84,,1,19,,,20,2,,1,3,23,61,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2018,38,2018-09-17,2018-09-23,103,103,,1,27,,,28,,,9,9,37,66,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2018,39,2018-09-24,2018-09-30,111,111,,2,44,,,46,,,9,9,55,55,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2018,40,2018-10-01,2018-10-07,104,104,,,33,,,33,,,9,9,42,62,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2018,41,2018-10-08,2018-10-14,85,85,,1,17,,,18,,,16,16,34,51,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2018,42,2018-10-15,2018-10-21,10,10,,,1,,,1,,,1,1,2,8,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2018,43,2018-10-22,2018-10-28,37,37,,1,3,,,4,,,0,0,4,33,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2018,44,2018-10-29,2018-11-04,35,35,,1,1,,,2,,,3,3,5,30,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2018,45,2018-11-05,2018-11-11,16,16,,,,,,0,,,1,1,1,15,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2018,46,2018-11-12,2018-11-18,43,40,,5,1,,,6,,,1,1,7,33,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2018,47,2018-11-19,2018-11-25,30,28,,1,2,,,3,,,0,0,3,25,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2018,48,2018-11-26,2018-12-02,36,15,,3,1,,,4,,,0,0,4,11,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2018,49,2018-12-03,2018-12-09,31,19,,2,,,,2,,,0,0,2,17,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2018,50,2018-12-10,2018-12-16,39,21,,9,,,,9,,,0,0,9,12,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2018,51,2018-12-17,2018-12-23,21,21,,8,2,,,10,,,1,1,11,10,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2018,52,2018-12-24,2018-12-30,18,1,,1,,,,1,,,0,0,1,,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2019,1,2018-12-31,2019-01-06,154,154,,67,5,0,,72,1,0,8,9,81,73,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2019,2,2019-01-07,2019-01-13,209,209,,108,5,0,,113,1,2,16,19,132,77,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2019,3,2019-01-14,2019-01-20,263,263,,149,6,0,,155,4,0,17,21,176,87,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2019,4,2019-01-21,2019-01-27,425,425,,209,3,0,,212,3,3,22,28,240,185,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2019,5,2019-01-28,2019-02-03,371,371,,160,8,0,,168,3,3,16,22,190,181,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2019,6,2019-02-04,2019-02-10,276,276,,130,13,0,,143,1,1,18,20,163,113,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2019,7,2019-02-11,2019-02-17,225,225,,102,6,0,,108,3,3,20,26,134,91,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2019,8,2019-02-18,2019-02-24,266,265,,86,6,0,,92,3,4,20,27,119,146,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2019,9,2019-02-25,2019-03-03,183,183,,60,4,0,,64,1,6,25,32,96,87,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2019,10,2019-03-04,2019-03-10,123,122,,38,2,0,,40,0,12,15,27,67,55,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2019,11,2019-03-11,2019-03-17,131,131,,24,0,0,,24,4,9,12,25,49,82,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2019,12,2019-03-18,2019-03-24,114,114,,15,1,0,,16,0,7,11,18,34,80,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2019,13,2019-03-25,2019-03-31,153,153,,10,2,1,,13,0,13,16,29,42,111,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2019,14,2019-04-01,2019-04-07,72,72,,2,0,0,,2,0,0,13,13,15,57,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2019,15,2019-04-08,2019-04-14,51,51,,0,0,0,,0,0,0,10,10,10,41,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2019,16,2019-04-15,2019-04-21,72,72,,5,0,0,,5,0,0,7,7,12,60,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2019,17,2019-04-22,2019-04-28,50,50,,0,0,0,,0,0,0,8,8,8,42,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2019,18,2019-04-29,2019-05-05,61,61,,2,0,0,,2,0,0,4,4,6,55,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2019,19,2019-05-06,2019-05-12,59,59,,0,0,0,,0,0,0,10,10,10,49,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2019,20,2019-05-13,2019-05-19,66,66,,1,0,0,,1,0,0,3,3,4,62,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2019,21,2019-05-20,2019-05-26,54,52,,0,0,0,,0,0,0,1,1,1,51,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2019,22,2019-05-27,2019-06-02,45,45,,0,0,0,,0,0,0,0,0,0,45,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2019,23,2019-06-03,2019-06-09,57,57,,2,0,0,,2,0,0,1,1,3,54,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2019,24,2019-06-10,2019-06-16,54,54,,0,0,0,,0,0,0,2,2,2,52,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2019,25,2019-06-17,2019-06-23,34,34,,0,0,0,,0,0,0,3,3,3,31,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2019,26,2019-06-24,2019-06-30,33,33,,0,2,0,,2,0,0,1,1,3,30,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2019,27,2019-07-01,2019-07-07,36,36,,1,1,0,,2,0,0,2,2,4,32,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2019,28,2019-07-08,2019-07-14,26,26,,0,1,0,,1,0,0,5,5,6,20,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2019,29,2019-07-15,2019-07-21,30,30,,0,1,0,,1,0,0,11,11,12,18,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2019,30,2019-07-22,2019-07-28,60,60,,0,3,0,,3,0,0,13,13,16,44,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2019,31,2019-07-29,2019-08-04,76,76,,0,10,0,,10,0,0,15,15,25,51,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2019,32,2019-08-05,2019-08-11,108,108,,1,26,0,,27,0,0,27,27,54,53,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2019,33,2019-08-12,2019-08-18,135,134,,2,25,0,,27,0,0,52,52,79,53,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2019,34,2019-08-19,2019-08-25,172,172,,3,44,0,,47,0,0,52,52,99,71,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2019,35,2019-08-26,2019-09-01,202,202,,1,56,0,,57,0,0,52,52,109,93,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2019,36,2019-09-02,2019-09-08,197,197,,0,60,0,,60,0,0,54,54,114,82,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2019,37,2019-09-09,2019-09-15,182,178,,2,42,0,1,45,0,0,58,58,103,75,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2019,38,2019-09-16,2019-09-22,200,195,,0,59,0,8,67,0,0,52,52,119,76,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2019,39,2019-09-23,2019-09-29,158,158,,0,47,0,5,52,0,0,39,39,91,67,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2019,40,2019-09-30,2019-10-06,107,105,,0,19,0,3,22,0,0,32,32,54,51,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2019,41,2019-10-07,2019-10-13,47,43,,0,9,0,,9,0,0,5,5,14,29,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2019,42,2019-10-14,2019-10-20,108,94,,0,17,0,,17,0,0,19,19,36,58,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2019,43,2019-10-21,2019-10-27,58,43,,0,6,0,1,7,0,0,5,5,12,31,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2019,44,2019-10-28,2019-11-03,40,33,,0,2,0,,2,0,0,2,2,4,29,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2019,45,2019-11-04,2019-11-10,58,42,,1,2,0,,3,0,0,1,1,4,38,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2019,46,2019-11-11,2019-11-17,65,53,,1,3,0,,4,0,0,2,2,6,47,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2019,47,2019-11-18,2019-11-24,75,55,,0,2,0,,2,0,0,2,2,4,51,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2019,48,2019-11-25,2019-12-01,59,42,,1,0,0,,1,0,0,0,0,1,41,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2019,49,2019-12-02,2019-12-08,45,32,,0,0,0,,0,0,0,2,2,2,30,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2019,50,2019-12-09,2019-12-15,41,26,,0,0,0,,0,0,0,0,0,0,26,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2019,51,2019-12-16,2019-12-22,30,21,,0,0,0,,0,0,0,1,1,1,20,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2019,52,2019-12-23,2019-12-29,50,25,,0,0,0,,0,0,0,0,0,0,25,No Report

