textbox22,Textbox9
generated on 06/03/2020 19:36:33 UTC,Data from: All sites

Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Peru,Region of the Americas of WHO,Tropical South America,2016,8,2016-02-22,2016-02-28,,64,0,9,1,,0,10,7,0,0,7,17,47,No Report
Peru,Region of the Americas of WHO,Tropical South America,2016,9,2016-02-29,2016-03-06,,70,0,14,0,,0,14,2,0,0,2,16,54,No Report
Peru,Region of the Americas of WHO,Tropical South America,2016,10,2016-03-07,2016-03-13,,74,0,21,1,,0,22,5,2,0,7,29,45,No Report
Peru,Region of the Americas of WHO,Tropical South America,2016,11,2016-03-14,2016-03-20,,79,0,18,3,,0,21,8,0,0,8,29,50,No Report
Peru,Region of the Americas of WHO,Tropical South America,2016,12,2016-03-21,2016-03-27,,114,0,27,2,,0,29,9,4,0,13,42,72,No Report
Peru,Region of the Americas of WHO,Tropical South America,2016,13,2016-03-28,2016-04-03,,156,0,50,1,,0,51,22,6,0,28,79,77,No Report
Peru,Region of the Americas of WHO,Tropical South America,2016,14,2016-04-04,2016-04-10,,137,0,34,4,,0,38,4,4,0,8,46,91,No Report
Peru,Region of the Americas of WHO,Tropical South America,2016,15,2016-04-11,2016-04-17,,155,0,24,1,,0,25,16,8,0,24,49,106,No Report
Peru,Region of the Americas of WHO,Tropical South America,2016,16,2016-04-18,2016-04-24,,118,0,18,3,,0,21,3,1,0,4,25,93,No Report
Peru,Region of the Americas of WHO,Tropical South America,2016,17,2016-04-25,2016-05-01,,160,0,24,7,,0,31,6,3,0,9,40,120,No Report
Peru,Region of the Americas of WHO,Tropical South America,2016,18,2016-05-02,2016-05-08,,129,0,20,8,,0,28,5,0,0,5,33,96,No Report
Peru,Region of the Americas of WHO,Tropical South America,2016,19,2016-05-09,2016-05-15,,125,0,7,0,,0,7,3,1,0,4,11,114,No Report
Peru,Region of the Americas of WHO,Tropical South America,2016,20,2016-05-16,2016-05-22,,136,0,15,2,,0,17,5,0,0,5,22,114,No Report
Peru,Region of the Americas of WHO,Tropical South America,2016,21,2016-05-23,2016-05-29,,134,0,14,1,,0,15,10,0,0,10,25,109,No Report
Peru,Region of the Americas of WHO,Tropical South America,2016,22,2016-05-30,2016-06-05,,125,0,10,2,,0,12,8,3,0,11,23,102,No Report
Peru,Region of the Americas of WHO,Tropical South America,2016,23,2016-06-06,2016-06-12,,107,0,11,0,,0,11,8,5,0,13,24,83,No Report
Peru,Region of the Americas of WHO,Tropical South America,2016,24,2016-06-13,2016-06-19,,123,0,22,1,,0,23,4,1,0,5,28,95,No Report
Peru,Region of the Americas of WHO,Tropical South America,2016,25,2016-06-20,2016-06-26,,148,0,22,0,,0,22,4,0,0,4,26,122,No Report
Peru,Region of the Americas of WHO,Tropical South America,2016,26,2016-06-27,2016-07-03,,94,0,20,0,,0,20,4,2,0,6,26,68,No Report
Peru,Region of the Americas of WHO,Tropical South America,2016,27,2016-07-04,2016-07-10,,184,0,20,1,,0,21,6,0,0,6,27,157,No Report
Peru,Region of the Americas of WHO,Tropical South America,2016,28,2016-07-11,2016-07-17,,133,0,6,0,,0,6,10,3,0,13,19,114,No Report
Peru,Region of the Americas of WHO,Tropical South America,2016,29,2016-07-18,2016-07-24,,123,0,4,1,,0,5,8,2,0,10,15,108,No Report
Peru,Region of the Americas of WHO,Tropical South America,2016,30,2016-07-25,2016-07-31,,82,0,7,1,,0,8,17,2,0,19,27,55,No Report
Peru,Region of the Americas of WHO,Tropical South America,2016,31,2016-08-01,2016-08-07,,119,0,3,1,,0,4,6,2,0,8,12,107,No Report
Peru,Region of the Americas of WHO,Tropical South America,2016,32,2016-08-08,2016-08-14,,88,0,8,1,,0,9,3,3,0,6,15,73,No Report
Peru,Region of the Americas of WHO,Tropical South America,2016,33,2016-08-15,2016-08-21,,68,0,2,2,,0,4,2,2,0,4,8,60,No Report
Peru,Region of the Americas of WHO,Tropical South America,2016,34,2016-08-22,2016-08-28,,96,0,1,0,,0,1,7,3,0,10,11,85,No Report
Peru,Region of the Americas of WHO,Tropical South America,2016,35,2016-08-29,2016-09-04,,62,0,4,0,,0,4,3,2,0,5,9,53,No Report
Peru,Region of the Americas of WHO,Tropical South America,2016,36,2016-09-05,2016-09-11,,74,0,1,1,,0,2,7,3,0,10,12,62,No Report
Peru,Region of the Americas of WHO,Tropical South America,2016,37,2016-09-12,2016-09-18,,62,0,2,1,,0,3,2,1,0,3,6,56,No Report
Peru,Region of the Americas of WHO,Tropical South America,2016,38,2016-09-19,2016-09-25,,53,0,3,1,,0,4,1,3,0,4,8,45,No Report
Peru,Region of the Americas of WHO,Tropical South America,2016,39,2016-09-26,2016-10-02,,63,0,3,1,,0,4,2,0,1,3,7,56,No Report
Peru,Region of the Americas of WHO,Tropical South America,2016,40,2016-10-03,2016-10-09,,54,0,0,3,,0,3,3,1,0,4,7,47,No Report
Peru,Region of the Americas of WHO,Tropical South America,2016,41,2016-10-10,2016-10-16,,77,0,2,2,,0,4,4,2,1,7,11,66,No Report
Peru,Region of the Americas of WHO,Tropical South America,2016,42,2016-10-17,2016-10-23,,62,0,1,4,,0,5,1,0,0,1,6,56,No Report
Peru,Region of the Americas of WHO,Tropical South America,2016,43,2016-10-24,2016-10-30,,67,0,2,3,,0,5,1,0,0,1,6,61,No Report
Peru,Region of the Americas of WHO,Tropical South America,2016,44,2016-10-31,2016-11-06,,62,0,1,6,,0,7,1,1,0,2,9,53,No Report
Peru,Region of the Americas of WHO,Tropical South America,2016,45,2016-11-07,2016-11-13,,55,0,2,10,,0,12,0,0,0,0,12,43,No Report
Peru,Region of the Americas of WHO,Tropical South America,2016,46,2016-11-14,2016-11-20,,86,0,0,6,,0,6,0,0,0,0,6,80,No Report
Peru,Region of the Americas of WHO,Tropical South America,2016,47,2016-11-21,2016-11-27,,49,0,1,6,,0,7,0,1,0,1,8,41,No Report
Peru,Region of the Americas of WHO,Tropical South America,2016,48,2016-11-28,2016-12-04,,48,0,0,1,,0,1,0,0,0,0,1,47,No Report
Peru,Region of the Americas of WHO,Tropical South America,2016,49,2016-12-05,2016-12-11,,66,0,0,11,,0,11,0,0,0,0,11,55,No Report
Peru,Region of the Americas of WHO,Tropical South America,2016,50,2016-12-12,2016-12-18,,39,0,1,3,,0,4,0,0,0,0,4,35,No Report
Peru,Region of the Americas of WHO,Tropical South America,2016,51,2016-12-19,2016-12-25,,51,0,0,5,,0,5,0,1,0,1,6,45,No Report
Peru,Region of the Americas of WHO,Tropical South America,2016,52,2016-12-26,2017-01-01,,,,,,,,,,,,,,,No Report
Peru,Region of the Americas of WHO,Tropical South America,2017,1,2017-01-02,2017-01-08,,35,0,1,4,,0,5,0,0,0,0,5,30,No Report
Peru,Region of the Americas of WHO,Tropical South America,2017,2,2017-01-09,2017-01-15,,49,0,2,2,,0,4,0,0,0,0,4,45,No Report
Peru,Region of the Americas of WHO,Tropical South America,2017,3,2017-01-16,2017-01-22,,48,0,5,2,,0,7,0,1,0,1,8,40,No Report
Peru,Region of the Americas of WHO,Tropical South America,2017,4,2017-01-23,2017-01-29,,58,0,0,4,,0,4,0,0,0,0,4,54,No Report
Peru,Region of the Americas of WHO,Tropical South America,2017,5,2017-01-30,2017-02-05,,55,0,0,4,,0,4,0,0,0,0,4,51,No Report
Peru,Region of the Americas of WHO,Tropical South America,2017,6,2017-02-06,2017-02-12,,48,0,0,1,,0,1,0,0,0,0,1,47,No Report
Peru,Region of the Americas of WHO,Tropical South America,2017,7,2017-02-13,2017-02-19,,47,0,0,2,,0,2,0,0,0,0,2,45,No Report
Peru,Region of the Americas of WHO,Tropical South America,2017,8,2017-02-20,2017-02-26,,38,0,0,1,,0,1,0,0,0,0,1,37,No Report
Peru,Region of the Americas of WHO,Tropical South America,2017,9,2017-02-27,2017-03-05,,38,0,0,1,,0,1,0,0,0,0,1,37,No Report
Peru,Region of the Americas of WHO,Tropical South America,2017,10,2017-03-06,2017-03-12,,40,0,0,2,,0,2,0,0,0,0,2,38,No Report
Peru,Region of the Americas of WHO,Tropical South America,2017,11,2017-03-13,2017-03-19,,38,0,0,1,,0,1,0,0,0,0,1,37,No Report
Peru,Region of the Americas of WHO,Tropical South America,2017,12,2017-03-20,2017-03-26,,57,0,0,0,,0,0,0,0,0,0,0,57,No Report
Peru,Region of the Americas of WHO,Tropical South America,2017,13,2017-03-27,2017-04-02,,47,0,0,0,,0,0,0,0,0,0,0,47,No Report
Peru,Region of the Americas of WHO,Tropical South America,2017,14,2017-04-03,2017-04-09,,38,0,0,1,,0,1,0,0,0,0,1,37,No Report
Peru,Region of the Americas of WHO,Tropical South America,2017,15,2017-04-10,2017-04-16,,45,0,0,1,,0,1,0,0,0,0,1,44,No Report
Peru,Region of the Americas of WHO,Tropical South America,2017,16,2017-04-17,2017-04-23,,73,0,0,0,,0,0,0,1,0,1,1,72,No Report
Peru,Region of the Americas of WHO,Tropical South America,2017,17,2017-04-24,2017-04-30,,50,0,0,0,,0,0,0,0,0,0,0,50,No Report
Peru,Region of the Americas of WHO,Tropical South America,2017,18,2017-05-01,2017-05-07,,58,0,0,0,,0,0,0,0,0,0,0,58,No Report
Peru,Region of the Americas of WHO,Tropical South America,2017,19,2017-05-08,2017-05-14,,54,0,0,4,,0,4,0,0,0,0,4,50,No Report
Peru,Region of the Americas of WHO,Tropical South America,2017,20,2017-05-15,2017-05-21,,45,0,0,1,,0,1,0,0,0,0,1,44,No Report
Peru,Region of the Americas of WHO,Tropical South America,2017,21,2017-05-22,2017-05-28,,52,0,0,1,,0,1,0,0,0,0,1,51,No Report
Peru,Region of the Americas of WHO,Tropical South America,2017,22,2017-05-29,2017-06-04,,56,0,0,0,,0,0,0,0,3,3,3,53,No Report
Peru,Region of the Americas of WHO,Tropical South America,2017,23,2017-06-05,2017-06-11,,63,0,0,5,,0,5,0,3,5,8,13,50,No Report
Peru,Region of the Americas of WHO,Tropical South America,2017,24,2017-06-12,2017-06-18,,43,0,0,6,,0,6,0,0,0,0,6,37,No Report
Peru,Region of the Americas of WHO,Tropical South America,2017,25,2017-06-19,2017-06-25,,54,0,0,6,,0,6,0,0,0,0,6,48,No Report
Peru,Region of the Americas of WHO,Tropical South America,2017,26,2017-06-26,2017-07-02,,46,0,0,6,,0,6,0,0,1,1,7,39,No Report
Peru,Region of the Americas of WHO,Tropical South America,2017,27,2017-07-03,2017-07-09,,58,0,0,4,,0,4,0,1,0,1,5,53,No Report
Peru,Region of the Americas of WHO,Tropical South America,2017,28,2017-07-10,2017-07-16,,54,0,0,8,,0,8,0,0,0,0,8,46,No Report
Peru,Region of the Americas of WHO,Tropical South America,2017,29,2017-07-17,2017-07-23,,54,0,0,8,,0,8,0,0,0,0,8,46,No Report
Peru,Region of the Americas of WHO,Tropical South America,2017,30,2017-07-24,2017-07-30,,43,0,0,4,,0,4,0,0,0,0,4,39,No Report
Peru,Region of the Americas of WHO,Tropical South America,2017,31,2017-07-31,2017-08-06,,50,0,0,3,,0,3,1,0,0,1,4,46,No Report
Peru,Region of the Americas of WHO,Tropical South America,2017,32,2017-08-07,2017-08-13,,54,0,0,3,,0,3,1,0,0,1,4,50,No Report
Peru,Region of the Americas of WHO,Tropical South America,2017,33,2017-08-14,2017-08-20,,38,0,0,0,,0,0,0,0,0,0,0,38,No Report
Peru,Region of the Americas of WHO,Tropical South America,2017,34,2017-08-21,2017-08-27,,46,0,0,0,,0,0,0,0,0,0,0,46,No Report
Peru,Region of the Americas of WHO,Tropical South America,2017,35,2017-08-28,2017-09-03,,43,0,0,1,,0,1,0,0,0,0,1,42,No Report
Peru,Region of the Americas of WHO,Tropical South America,2017,36,2017-09-04,2017-09-10,,47,0,0,3,,0,3,0,0,0,0,3,44,No Report
Peru,Region of the Americas of WHO,Tropical South America,2017,37,2017-09-11,2017-09-17,,34,0,0,0,,0,0,0,0,0,0,0,34,No Report
Peru,Region of the Americas of WHO,Tropical South America,2017,38,2017-09-18,2017-09-24,,48,0,0,10,,0,10,0,0,0,0,10,38,No Report
Peru,Region of the Americas of WHO,Tropical South America,2017,39,2017-09-25,2017-10-01,,40,0,0,5,,0,5,0,0,0,0,5,35,No Report
Peru,Region of the Americas of WHO,Tropical South America,2017,40,2017-10-02,2017-10-08,,52,0,0,6,,0,6,0,0,0,0,6,46,No Report
Peru,Region of the Americas of WHO,Tropical South America,2017,41,2017-10-09,2017-10-15,,43,0,0,4,,0,4,0,0,0,0,4,39,No Report
Peru,Region of the Americas of WHO,Tropical South America,2017,42,2017-10-16,2017-10-22,,41,0,0,3,,0,3,0,0,1,1,4,37,No Report
Peru,Region of the Americas of WHO,Tropical South America,2017,43,2017-10-23,2017-10-29,,55,0,0,10,,0,10,1,0,0,1,11,44,No Report
Peru,Region of the Americas of WHO,Tropical South America,2017,44,2017-10-30,2017-11-05,,43,0,0,3,,0,3,1,1,0,2,5,38,No Report
Peru,Region of the Americas of WHO,Tropical South America,2017,45,2017-11-06,2017-11-12,,50,0,0,6,,0,6,0,0,0,0,6,44,No Report
Peru,Region of the Americas of WHO,Tropical South America,2017,46,2017-11-13,2017-11-19,,52,0,0,7,,0,7,1,0,0,1,8,44,No Report
Peru,Region of the Americas of WHO,Tropical South America,2017,47,2017-11-20,2017-11-26,,46,0,0,4,,0,4,3,1,3,7,11,35,No Report
Peru,Region of the Americas of WHO,Tropical South America,2017,48,2017-11-27,2017-12-03,,30,0,0,2,,0,2,1,0,0,1,3,27,No Report
Peru,Region of the Americas of WHO,Tropical South America,2017,49,2017-12-04,2017-12-10,,63,0,0,12,,0,12,1,4,9,14,26,37,No Report
Peru,Region of the Americas of WHO,Tropical South America,2017,50,2017-12-11,2017-12-17,,54,0,0,4,,0,4,0,9,0,9,13,41,No Report
Peru,Region of the Americas of WHO,Tropical South America,2017,51,2017-12-18,2017-12-24,,42,0,0,3,,0,3,1,3,1,5,8,34,No Report
Peru,Region of the Americas of WHO,Tropical South America,2017,52,2017-12-25,2017-12-31,,40,0,0,4,,0,4,1,0,2,3,7,33,No Report
Peru,Region of the Americas of WHO,Tropical South America,2018,1,2018-01-01,2018-01-07,,75,0,0,3,,0,3,0,6,1,7,10,65,No Report
Peru,Region of the Americas of WHO,Tropical South America,2018,2,2018-01-08,2018-01-14,,33,0,0,1,,0,1,1,2,0,3,4,29,No Report
Peru,Region of the Americas of WHO,Tropical South America,2018,3,2018-01-15,2018-01-21,,40,0,0,2,,0,2,3,2,0,5,7,33,No Report
Peru,Region of the Americas of WHO,Tropical South America,2018,4,2018-01-22,2018-01-28,,67,0,4,6,,0,10,2,1,0,3,13,54,No Report
Peru,Region of the Americas of WHO,Tropical South America,2018,5,2018-01-29,2018-02-04,,75,0,1,2,,0,3,2,0,0,2,5,70,No Report
Peru,Region of the Americas of WHO,Tropical South America,2018,6,2018-02-05,2018-02-11,,75,0,10,6,,0,16,4,0,0,4,20,55,No Report
Peru,Region of the Americas of WHO,Tropical South America,2018,7,2018-02-12,2018-02-18,,91,0,3,4,,0,7,2,0,7,9,16,75,No Report
Peru,Region of the Americas of WHO,Tropical South America,2018,8,2018-02-19,2018-02-25,,57,0,7,5,,0,12,6,0,2,8,20,37,No Report
Peru,Region of the Americas of WHO,Tropical South America,2018,9,2018-02-26,2018-03-04,,47,0,1,4,,0,5,1,0,1,2,7,40,No Report
Peru,Region of the Americas of WHO,Tropical South America,2018,10,2018-03-05,2018-03-11,,38,0,1,5,,0,6,0,0,2,2,8,30,No Report
Peru,Region of the Americas of WHO,Tropical South America,2018,11,2018-03-12,2018-03-18,,39,0,1,1,,0,2,0,0,1,1,3,36,No Report
Peru,Region of the Americas of WHO,Tropical South America,2018,12,2018-03-19,2018-03-25,,41,0,2,0,,0,2,0,0,2,2,4,37,No Report
Peru,Region of the Americas of WHO,Tropical South America,2018,13,2018-03-26,2018-04-01,,39,0,1,0,,0,1,0,0,2,2,3,36,No Report
Peru,Region of the Americas of WHO,Tropical South America,2018,14,2018-04-02,2018-04-08,,52,0,3,3,,0,6,0,0,1,1,7,45,No Report
Peru,Region of the Americas of WHO,Tropical South America,2018,15,2018-04-09,2018-04-15,,38,0,8,3,,0,11,1,0,0,1,12,26,No Report
Peru,Region of the Americas of WHO,Tropical South America,2018,16,2018-04-16,2018-04-22,,56,0,10,0,,0,10,2,0,0,2,12,44,No Report
Peru,Region of the Americas of WHO,Tropical South America,2018,17,2018-04-23,2018-04-29,,88,0,14,0,,0,14,0,0,0,0,14,74,No Report
Peru,Region of the Americas of WHO,Tropical South America,2018,18,2018-04-30,2018-05-06,,89,0,14,0,,0,14,1,1,0,2,16,73,No Report
Peru,Region of the Americas of WHO,Tropical South America,2018,19,2018-05-07,2018-05-13,,70,0,14,0,,0,14,0,1,0,1,15,55,No Report
Peru,Region of the Americas of WHO,Tropical South America,2018,20,2018-05-14,2018-05-20,,95,0,38,0,,0,38,1,0,0,1,39,56,No Report
Peru,Region of the Americas of WHO,Tropical South America,2018,21,2018-05-21,2018-05-27,,112,0,39,0,,0,39,1,0,0,1,40,72,No Report
Peru,Region of the Americas of WHO,Tropical South America,2018,22,2018-05-28,2018-06-03,,202,0,69,0,,0,69,0,0,0,0,69,133,No Report
Peru,Region of the Americas of WHO,Tropical South America,2018,23,2018-06-04,2018-06-10,,294,0,100,0,,0,100,1,0,5,6,106,188,No Report
Peru,Region of the Americas of WHO,Tropical South America,2018,24,2018-06-11,2018-06-17,,301,0,113,1,,0,114,5,0,2,7,121,180,No Report
Peru,Region of the Americas of WHO,Tropical South America,2018,25,2018-06-18,2018-06-24,,304,0,103,1,,0,104,2,0,1,3,107,197,No Report
Peru,Region of the Americas of WHO,Tropical South America,2018,26,2018-06-25,2018-07-01,,406,0,121,2,,0,123,4,0,5,9,132,274,No Report
Peru,Region of the Americas of WHO,Tropical South America,2018,27,2018-07-02,2018-07-08,,316,0,89,0,,0,89,9,0,1,10,99,217,No Report
Peru,Region of the Americas of WHO,Tropical South America,2018,28,2018-07-09,2018-07-15,,289,0,79,0,,0,79,10,1,0,11,90,199,No Report
Peru,Region of the Americas of WHO,Tropical South America,2018,29,2018-07-16,2018-07-22,,95,0,17,0,,0,17,2,0,0,2,19,76,No Report
Peru,Region of the Americas of WHO,Tropical South America,2018,30,2018-07-23,2018-07-29,,,,,,,,,,,,,,,No Report
Peru,Region of the Americas of WHO,Tropical South America,2018,31,2018-07-30,2018-08-05,,,,,,,,,,,,,,,No Report
Peru,Region of the Americas of WHO,Tropical South America,2018,32,2018-08-06,2018-08-12,,,,,,,,,,,,,,,No Report
Peru,Region of the Americas of WHO,Tropical South America,2018,33,2018-08-13,2018-08-19,,,,,,,,,,,,,,,No Report
Peru,Region of the Americas of WHO,Tropical South America,2018,34,2018-08-20,2018-08-26,,,,,,,,,,,,,,,No Report
Peru,Region of the Americas of WHO,Tropical South America,2018,35,2018-08-27,2018-09-02,,,,,,,,,,,,,,,No Report
Peru,Region of the Americas of WHO,Tropical South America,2018,36,2018-09-03,2018-09-09,,,,,,,,,,,,,,,No Report
Peru,Region of the Americas of WHO,Tropical South America,2018,37,2018-09-10,2018-09-16,,,,,,,,,,,,,,,No Report
Peru,Region of the Americas of WHO,Tropical South America,2018,38,2018-09-17,2018-09-23,,,,,,,,,,,,,,,No Report
Peru,Region of the Americas of WHO,Tropical South America,2018,39,2018-09-24,2018-09-30,,43,0,0,0,,0,0,1,0,0,1,1,42,No Report
Peru,Region of the Americas of WHO,Tropical South America,2018,40,2018-10-01,2018-10-07,,46,0,0,0,,0,0,1,0,0,1,1,45,No Report
Peru,Region of the Americas of WHO,Tropical South America,2018,41,2018-10-08,2018-10-14,,65,0,0,0,,0,0,2,1,1,4,4,61,No Report
Peru,Region of the Americas of WHO,Tropical South America,2018,42,2018-10-15,2018-10-21,,43,0,0,1,,0,1,0,0,0,0,1,42,No Report
Peru,Region of the Americas of WHO,Tropical South America,2018,43,2018-10-22,2018-10-28,,26,0,9,0,,0,9,0,0,0,0,9,17,No Report
Peru,Region of the Americas of WHO,Tropical South America,2018,44,2018-10-29,2018-11-04,,38,0,0,0,,0,0,3,0,0,3,3,35,No Report
Peru,Region of the Americas of WHO,Tropical South America,2018,45,2018-11-05,2018-11-11,,37,0,1,0,,0,1,0,0,0,0,1,36,No Report
Peru,Region of the Americas of WHO,Tropical South America,2018,46,2018-11-12,2018-11-18,,56,0,0,2,,0,2,2,0,0,2,4,52,No Report
Peru,Region of the Americas of WHO,Tropical South America,2018,47,2018-11-19,2018-11-25,,46,0,2,1,,0,3,1,0,0,1,4,42,No Report
Peru,Region of the Americas of WHO,Tropical South America,2018,48,2018-11-26,2018-12-02,,31,0,0,1,,0,1,2,0,0,2,3,28,No Report
Peru,Region of the Americas of WHO,Tropical South America,2018,49,2018-12-03,2018-12-09,,43,0,1,0,,0,1,1,0,0,1,2,41,No Report
Peru,Region of the Americas of WHO,Tropical South America,2018,50,2018-12-10,2018-12-16,,32,0,0,3,,0,3,3,0,0,3,6,26,No Report
Peru,Region of the Americas of WHO,Tropical South America,2018,51,2018-12-17,2018-12-23,,37,0,2,0,,0,2,0,0,0,0,2,35,No Report
Peru,Region of the Americas of WHO,Tropical South America,2018,52,2018-12-24,2018-12-30,,17,0,0,1,,1,2,0,0,0,0,2,15,No Report
Peru,Region of the Americas of WHO,Tropical South America,2019,1,2018-12-31,2019-01-06,,22,0,1,0,,0,1,0,0,0,0,1,21,No Report
Peru,Region of the Americas of WHO,Tropical South America,2019,2,2019-01-07,2019-01-13,,75,0,0,7,,0,7,0,0,0,0,7,68,No Report
Peru,Region of the Americas of WHO,Tropical South America,2019,3,2019-01-14,2019-01-20,,31,0,1,5,,0,6,0,0,0,0,6,25,No Report
Peru,Region of the Americas of WHO,Tropical South America,2019,4,2019-01-21,2019-01-27,,36,0,0,4,,0,4,1,0,0,1,5,31,No Report
Peru,Region of the Americas of WHO,Tropical South America,2019,5,2019-01-28,2019-02-03,,48,0,0,19,,0,19,0,0,0,0,19,29,No Report
Peru,Region of the Americas of WHO,Tropical South America,2019,6,2019-02-04,2019-02-10,,52,0,0,14,,0,14,0,0,0,0,14,38,No Report
Peru,Region of the Americas of WHO,Tropical South America,2019,7,2019-02-11,2019-02-17,,31,0,1,8,,0,9,1,0,0,1,10,21,No Report
Peru,Region of the Americas of WHO,Tropical South America,2019,8,2019-02-18,2019-02-24,,35,0,0,3,,0,3,0,0,0,0,3,32,No Report
Peru,Region of the Americas of WHO,Tropical South America,2019,9,2019-02-25,2019-03-03,,42,0,0,14,,0,14,0,0,0,0,14,28,No Report
Peru,Region of the Americas of WHO,Tropical South America,2019,10,2019-03-04,2019-03-10,,49,0,1,7,,0,8,1,0,0,1,9,40,No Report
Peru,Region of the Americas of WHO,Tropical South America,2019,11,2019-03-11,2019-03-17,,62,0,2,8,,0,10,3,0,0,3,13,49,No Report
Peru,Region of the Americas of WHO,Tropical South America,2019,12,2019-03-18,2019-03-24,,62,0,0,4,,0,4,1,0,0,1,5,57,No Report
Peru,Region of the Americas of WHO,Tropical South America,2019,13,2019-03-25,2019-03-31,,67,0,1,2,,0,3,1,0,0,1,4,63,No Report
Peru,Region of the Americas of WHO,Tropical South America,2019,14,2019-04-01,2019-04-07,,63,0,0,0,,0,0,1,0,0,1,1,62,No Report
Peru,Region of the Americas of WHO,Tropical South America,2019,15,2019-04-08,2019-04-14,,60,0,1,4,,0,5,1,0,0,1,6,54,No Report
Peru,Region of the Americas of WHO,Tropical South America,2019,16,2019-04-15,2019-04-21,,39,0,0,0,,0,0,0,0,0,0,0,39,No Report
Peru,Region of the Americas of WHO,Tropical South America,2019,17,2019-04-22,2019-04-28,,44,0,0,2,,0,2,0,0,0,0,2,42,No Report
Peru,Region of the Americas of WHO,Tropical South America,2019,18,2019-04-29,2019-05-05,,50,0,0,0,,0,0,0,0,0,0,0,50,No Report
Peru,Region of the Americas of WHO,Tropical South America,2019,19,2019-05-06,2019-05-12,,61,0,0,1,,0,1,0,0,0,0,1,60,No Report
Peru,Region of the Americas of WHO,Tropical South America,2019,20,2019-05-13,2019-05-19,,71,0,0,1,,0,1,0,0,0,0,1,70,No Report
Peru,Region of the Americas of WHO,Tropical South America,2019,21,2019-05-20,2019-05-26,,62,0,0,3,,0,3,0,0,0,0,3,59,No Report
Peru,Region of the Americas of WHO,Tropical South America,2019,22,2019-05-27,2019-06-02,,60,0,0,3,,0,3,0,0,0,0,3,57,No Report
Peru,Region of the Americas of WHO,Tropical South America,2019,23,2019-06-03,2019-06-09,,155,0,0,2,,0,2,0,0,1,1,3,152,No Report
Peru,Region of the Americas of WHO,Tropical South America,2019,24,2019-06-10,2019-06-16,,298,0,0,6,,0,6,1,0,0,1,7,291,No Report
Peru,Region of the Americas of WHO,Tropical South America,2019,25,2019-06-17,2019-06-23,,94,0,0,3,,0,3,0,0,0,0,3,91,No Report
Peru,Region of the Americas of WHO,Tropical South America,2019,26,2019-06-24,2019-06-30,,96,0,0,18,,0,18,0,1,0,1,19,77,No Report
Peru,Region of the Americas of WHO,Tropical South America,2019,27,2019-07-01,2019-07-07,,116,0,0,19,,0,19,0,0,0,0,19,97,No Report
Peru,Region of the Americas of WHO,Tropical South America,2019,28,2019-07-08,2019-07-14,,107,0,1,14,,0,15,1,0,0,1,16,91,No Report
Peru,Region of the Americas of WHO,Tropical South America,2019,29,2019-07-15,2019-07-21,,97,0,1,10,,0,11,2,2,0,4,15,82,No Report
Peru,Region of the Americas of WHO,Tropical South America,2019,30,2019-07-22,2019-07-28,,47,0,0,1,,0,1,2,0,0,2,3,44,No Report
Peru,Region of the Americas of WHO,Tropical South America,2019,31,2019-07-29,2019-08-04,,59,0,0,2,,0,2,0,0,0,0,2,57,No Report
Peru,Region of the Americas of WHO,Tropical South America,2019,32,2019-08-05,2019-08-11,,76,0,3,1,,0,4,0,0,0,0,4,72,No Report
Peru,Region of the Americas of WHO,Tropical South America,2019,33,2019-08-12,2019-08-18,,92,0,2,5,,0,7,7,8,1,16,23,69,No Report
Peru,Region of the Americas of WHO,Tropical South America,2019,34,2019-08-19,2019-08-25,,49,0,1,1,,0,2,4,0,0,4,6,43,No Report
Peru,Region of the Americas of WHO,Tropical South America,2019,35,2019-08-26,2019-09-01,,54,0,1,2,,0,3,2,0,0,2,5,49,No Report
Peru,Region of the Americas of WHO,Tropical South America,2019,36,2019-09-02,2019-09-08,,69,0,2,6,,0,8,0,0,0,0,8,61,No Report
Peru,Region of the Americas of WHO,Tropical South America,2019,37,2019-09-09,2019-09-15,,80,0,1,0,,0,1,2,0,0,2,3,77,No Report
Peru,Region of the Americas of WHO,Tropical South America,2019,38,2019-09-16,2019-09-22,,75,0,3,2,,0,5,2,0,0,2,7,68,No Report
Peru,Region of the Americas of WHO,Tropical South America,2019,39,2019-09-23,2019-09-29,,88,0,0,3,,0,3,1,5,0,6,9,79,No Report
Peru,Region of the Americas of WHO,Tropical South America,2019,40,2019-09-30,2019-10-06,,61,0,1,1,,0,2,1,4,0,5,7,54,No Report
Peru,Region of the Americas of WHO,Tropical South America,2019,41,2019-10-07,2019-10-13,,74,0,3,3,,0,6,4,1,1,6,12,62,No Report
Peru,Region of the Americas of WHO,Tropical South America,2019,42,2019-10-14,2019-10-20,,61,0,6,2,,0,8,0,3,0,3,11,50,No Report
Peru,Region of the Americas of WHO,Tropical South America,2019,43,2019-10-21,2019-10-27,,47,0,2,0,,0,2,0,2,0,2,4,43,No Report
Peru,Region of the Americas of WHO,Tropical South America,2019,44,2019-10-28,2019-11-03,,73,0,2,2,,0,4,3,2,0,5,9,64,No Report
