textbox22,Textbox9
generated on 04/03/2020 16:42:40 UTC,Data from: All sites

Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Italy,European Region of WHO,South West Europe,2017,37,2017-09-11,2017-09-17,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2017,38,2017-09-18,2017-09-24,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2017,39,2017-09-25,2017-10-01,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2017,40,2017-10-02,2017-10-08,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2017,41,2017-10-09,2017-10-15,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2017,42,2017-10-16,2017-10-22,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2017,43,2017-10-23,2017-10-29,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2017,44,2017-10-30,2017-11-05,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2017,45,2017-11-06,2017-11-12,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2017,46,2017-11-13,2017-11-19,203,203,0,0,0,0,0,0,2,0,0,2,2,201,No Activity
Italy,European Region of WHO,South West Europe,2017,47,2017-11-20,2017-11-26,265,265,0,1,0,0,0,1,6,0,1,7,8,257,Sporadic
Italy,European Region of WHO,South West Europe,2017,48,2017-11-27,2017-12-03,271,271,0,7,1,0,2,10,7,0,11,18,28,243,Sporadic
Italy,European Region of WHO,South West Europe,2017,49,2017-12-04,2017-12-10,302,302,0,9,4,0,0,13,15,0,12,27,40,262,Sporadic
Italy,European Region of WHO,South West Europe,2017,50,2017-12-11,2017-12-17,543,543,0,38,9,,1,48,39,1,34,74,122,421,Sporadic
Italy,European Region of WHO,South West Europe,2017,51,2017-12-18,2017-12-24,620,620,0,66,6,,3,75,62,0,70,132,207,413,Local Outbreak
Italy,European Region of WHO,South West Europe,2017,52,2017-12-25,2017-12-31,830,830,0,141,9,,10,160,108,0,143,251,411,419,Local Outbreak
Italy,European Region of WHO,South West Europe,2018,1,2018-01-01,2018-01-07,462,426,0,52,28,,9,89,0,0,0,0,89,337,Local Outbreak
Italy,European Region of WHO,South West Europe,2018,2,2018-01-08,2018-01-14,1707,1707,0,256,13,,8,277,259,0,311,570,847,860,Regional Outbreak
Italy,European Region of WHO,South West Europe,2018,3,2018-01-15,2018-01-21,1540,1540,0,202,15,,8,225,224,1,230,455,680,860,Regional Outbreak
Italy,European Region of WHO,South West Europe,2018,4,2018-01-22,2018-01-28,1345,1345,0,180,13,,12,205,213,2,158,373,578,767,Regional Outbreak
Italy,European Region of WHO,South West Europe,2018,5,2018-01-29,2018-02-04,1282,1282,0,178,6,,13,197,210,0,133,343,540,742,Regional Outbreak
Italy,European Region of WHO,South West Europe,2018,6,2018-02-05,2018-02-11,1089,1089,0,149,5,,7,161,120,1,72,193,354,735,Regional Outbreak
Italy,European Region of WHO,South West Europe,2018,7,2018-02-12,2018-02-18,989,989,0,145,8,,5,158,91,,52,143,301,688,Regional Outbreak
Italy,European Region of WHO,South West Europe,2018,8,2018-02-19,2018-02-25,913,913,0,142,8,,6,156,82,1,38,121,277,636,Regional Outbreak
Italy,European Region of WHO,South West Europe,2018,9,2018-02-26,2018-03-04,724,724,0,77,6,,4,87,44,0,37,81,168,556,Regional Outbreak
Italy,European Region of WHO,South West Europe,2018,10,2018-03-05,2018-03-11,630,630,0,62,2,,3,67,30,0,21,51,118,512,Regional Outbreak
Italy,European Region of WHO,South West Europe,2018,11,2018-03-12,2018-03-18,420,420,0,46,2,,1,49,29,0,14,43,92,328,Local Outbreak
Italy,European Region of WHO,South West Europe,2018,12,2018-03-19,2018-03-25,333,333,0,25,1,,1,27,10,0,10,20,47,286,Local Outbreak
Italy,European Region of WHO,South West Europe,2018,13,2018-03-26,2018-04-01,262,262,0,12,3,,2,17,4,,5,9,26,237,Local Outbreak
Italy,European Region of WHO,South West Europe,2018,14,2018-04-02,2018-04-08,201,201,0,12,1,,,13,,,0,0,13,188,Local Outbreak
Italy,European Region of WHO,South West Europe,2018,15,2018-04-09,2018-04-15,187,187,0,5,,,2,7,,,1,1,8,179,Sporadic
Italy,European Region of WHO,South West Europe,2018,16,2018-04-16,2018-04-22,113,113,0,3,,,1,4,,,0,0,4,109,No Activity
Italy,European Region of WHO,South West Europe,2018,17,2018-04-23,2018-04-29,58,58,0,3,,,,3,,,0,0,3,55,No Activity
Italy,European Region of WHO,South West Europe,2018,18,2018-04-30,2018-05-06,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2018,19,2018-05-07,2018-05-13,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2018,20,2018-05-14,2018-05-20,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2018,21,2018-05-21,2018-05-27,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2018,22,2018-05-28,2018-06-03,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2018,23,2018-06-04,2018-06-10,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2018,24,2018-06-11,2018-06-17,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2018,25,2018-06-18,2018-06-24,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2018,26,2018-06-25,2018-07-01,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2018,27,2018-07-02,2018-07-08,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2018,28,2018-07-09,2018-07-15,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2018,29,2018-07-16,2018-07-22,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2018,30,2018-07-23,2018-07-29,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2018,31,2018-07-30,2018-08-05,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2018,32,2018-08-06,2018-08-12,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2018,33,2018-08-13,2018-08-19,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2018,34,2018-08-20,2018-08-26,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2018,35,2018-08-27,2018-09-02,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2018,36,2018-09-03,2018-09-09,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2018,37,2018-09-10,2018-09-16,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2018,38,2018-09-17,2018-09-23,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2018,39,2018-09-24,2018-09-30,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2018,40,2018-10-01,2018-10-07,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2018,41,2018-10-08,2018-10-14,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2018,42,2018-10-15,2018-10-21,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2018,43,2018-10-22,2018-10-28,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2018,44,2018-10-29,2018-11-04,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2018,45,2018-11-05,2018-11-11,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2018,46,2018-11-12,2018-11-18,333,333,0,4,3,,,7,1,,,1,8,325,Sporadic
Italy,European Region of WHO,South West Europe,2018,47,2018-11-19,2018-11-25,392,392,0,6,13,,0,19,,,0,0,19,373,Sporadic
Italy,European Region of WHO,South West Europe,2018,48,2018-11-26,2018-12-02,461,461,0,7,11,,1,19,,,0,0,19,442,Sporadic
Italy,European Region of WHO,South West Europe,2018,49,2018-12-03,2018-12-09,488,488,0,9,9,,,18,,,0,0,18,470,Sporadic
Italy,European Region of WHO,South West Europe,2018,50,2018-12-10,2018-12-16,571,571,0,25,10,,0,35,,,0,0,35,536,Sporadic
Italy,European Region of WHO,South West Europe,2018,51,2018-12-17,2018-12-23,621,621,0,32,22,,1,55,,,0,0,55,566,Sporadic
Italy,European Region of WHO,South West Europe,2018,52,2018-12-24,2018-12-30,490,490,0,58,19,,6,83,,,0,0,83,407,Sporadic
Italy,European Region of WHO,South West Europe,2019,1,2018-12-31,2019-01-06,671,671,,97,41,,3,141,,,0,0,141,530,Local Outbreak
Italy,European Region of WHO,South West Europe,2019,2,2019-01-07,2019-01-13,974,974,,169,81,,15,265,1,1,1,3,268,706,Local Outbreak
Italy,European Region of WHO,South West Europe,2019,3,2019-01-14,2019-01-20,1387,1387,,344,176,,41,561,1,,1,2,563,824,Regional Outbreak
Italy,European Region of WHO,South West Europe,2019,4,2019-01-21,2019-01-27,1613,1613,,455,257,,14,726,,1,,1,727,886,Regional Outbreak
Italy,European Region of WHO,South West Europe,2019,5,2019-01-28,2019-02-03,1770,1770,,454,316,,62,832,,,0,0,832,938,Widespread Outbreak
Italy,European Region of WHO,South West Europe,2019,6,2019-02-04,2019-02-10,1839,1839,,443,391,,84,918,,,0,0,918,921,Widespread Outbreak
Italy,European Region of WHO,South West Europe,2019,7,2019-02-11,2019-02-17,1628,1628,,333,378,,30,741,,,0,0,741,887,Widespread Outbreak
Italy,European Region of WHO,South West Europe,2019,8,2019-02-18,2019-02-24,1524,1524,,238,342,,81,661,,,2,2,663,861,Widespread Outbreak
Italy,European Region of WHO,South West Europe,2019,9,2019-02-25,2019-03-03,1189,1189,,116,297,,54,467,,,0,0,467,722,Widespread Outbreak
Italy,European Region of WHO,South West Europe,2019,10,2019-03-04,2019-03-10,1061,1061,,67,223,0,39,329,0,0,0,0,329,732,Regional Outbreak
Italy,European Region of WHO,South West Europe,2019,11,2019-03-11,2019-03-17,869,869,,37,137,,18,192,,,0,0,192,677,Regional Outbreak
Italy,European Region of WHO,South West Europe,2019,12,2019-03-18,2019-03-24,624,624,,21,101,,17,139,,,0,0,139,485,Regional Outbreak
Italy,European Region of WHO,South West Europe,2019,13,2019-03-25,2019-03-31,454,454,,14,45,,3,62,,,0,0,62,392,Local Outbreak
Italy,European Region of WHO,South West Europe,2019,14,2019-04-01,2019-04-07,409,409,,5,32,,4,41,,,0,0,41,368,Sporadic
Italy,European Region of WHO,South West Europe,2019,15,2019-04-08,2019-04-14,307,307,,6,18,,,24,,,0,0,24,283,Sporadic
Italy,European Region of WHO,South West Europe,2019,16,2019-04-15,2019-04-21,203,200,,2,7,,1,10,,,0,0,10,190,Sporadic
Italy,European Region of WHO,South West Europe,2019,17,2019-04-22,2019-04-28,84,82,,2,2,,,4,,,0,0,4,78,Sporadic
Italy,European Region of WHO,South West Europe,2019,18,2019-04-29,2019-05-05,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2019,19,2019-05-06,2019-05-12,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2019,20,2019-05-13,2019-05-19,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2019,21,2019-05-20,2019-05-26,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2019,22,2019-05-27,2019-06-02,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2019,23,2019-06-03,2019-06-09,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2019,24,2019-06-10,2019-06-16,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2019,25,2019-06-17,2019-06-23,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2019,26,2019-06-24,2019-06-30,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2019,27,2019-07-01,2019-07-07,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2019,28,2019-07-08,2019-07-14,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2019,29,2019-07-15,2019-07-21,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2019,30,2019-07-22,2019-07-28,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2019,31,2019-07-29,2019-08-04,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2019,32,2019-08-05,2019-08-11,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2019,33,2019-08-12,2019-08-18,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2019,34,2019-08-19,2019-08-25,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2019,35,2019-08-26,2019-09-01,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2019,36,2019-09-02,2019-09-08,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2019,37,2019-09-09,2019-09-15,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2019,38,2019-09-16,2019-09-22,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2019,39,2019-09-23,2019-09-29,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2019,40,2019-09-30,2019-10-06,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2019,41,2019-10-07,2019-10-13,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2019,42,2019-10-14,2019-10-20,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2019,43,2019-10-21,2019-10-27,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2019,44,2019-10-28,2019-11-03,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2019,45,2019-11-04,2019-11-10,,,,,,,,,,,,,,,No Report
Italy,European Region of WHO,South West Europe,2019,46,2019-11-11,2019-11-17,463,463,,1,2,,,3,,,0,0,3,460,Sporadic
Italy,European Region of WHO,South West Europe,2019,47,2019-11-18,2019-11-24,537,537,,2,1,,,3,,1,,1,4,533,Sporadic
Italy,European Region of WHO,South West Europe,2019,48,2019-11-25,2019-12-01,560,560,,6,9,,,15,,3,,3,18,542,Sporadic
Italy,European Region of WHO,South West Europe,2019,49,2019-12-02,2019-12-08,642,642,,3,22,,1,26,,1,,1,27,615,Sporadic
Italy,European Region of WHO,South West Europe,2019,50,2019-12-09,2019-12-15,624,624,,11,27,,0,38,,6,1,7,45,579,Sporadic
Italy,European Region of WHO,South West Europe,2019,51,2019-12-16,2019-12-22,765,765,,7,42,,5,54,,6,15,21,75,690,Local Outbreak
Italy,European Region of WHO,South West Europe,2019,52,2019-12-23,2019-12-29,594,594,,11,31,,,46,,5,17,22,68,526,Local Outbreak

