textbox22,Textbox9
generated on 05/03/2020 19:58:16 UTC,Data from: All sites

Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Switzerland,European Region of WHO,South West Europe,2016,49,2016-12-05,2016-12-11,,27,0,0,10,,75,85,1,0,3,4,89,,No Report
Switzerland,European Region of WHO,South West Europe,2016,50,2016-12-12,2016-12-18,,43,0,1,26,,210,237,0,1,2,3,240,,No Report
Switzerland,European Region of WHO,South West Europe,2016,51,2016-12-19,2016-12-25,,82,0,3,74,,649,726,1,0,4,5,731,,No Report
Switzerland,European Region of WHO,South West Europe,2016,52,2016-12-26,2017-01-01,,76,0,1,93,,1300,1394,0,0,7,7,1401,,No Report
Switzerland,European Region of WHO,South West Europe,2017,1,2017-01-02,2017-01-08,,82,0,0,93,,1378,1471,0,0,6,6,1477,,No Report
Switzerland,European Region of WHO,South West Europe,2017,2,2017-01-09,2017-01-15,,92,0,0,85,,1118,1203,0,0,7,7,1210,,No Report
Switzerland,European Region of WHO,South West Europe,2017,3,2017-01-16,2017-01-22,,73,0,0,65,,828,893,0,0,5,5,898,,No Report
Switzerland,European Region of WHO,South West Europe,2017,4,2017-01-23,2017-01-29,,71,0,1,69,,851,921,0,0,10,10,931,,No Report
Switzerland,European Region of WHO,South West Europe,2017,5,2017-01-30,2017-02-05,,59,0,1,59,,926,986,1,0,20,21,1007,,No Report
Switzerland,European Region of WHO,South West Europe,2017,6,2017-02-06,2017-02-12,,70,0,0,50,,628,678,1,0,16,17,695,,No Report
Switzerland,European Region of WHO,South West Europe,2017,7,2017-02-13,2017-02-19,,68,0,0,32,,363,395,3,1,17,21,416,,No Report
Switzerland,European Region of WHO,South West Europe,2017,8,2017-02-20,2017-02-26,,29,0,1,12,,242,255,1,0,23,24,279,,No Report
Switzerland,European Region of WHO,South West Europe,2017,9,2017-02-27,2017-03-05,,34,0,0,11,,117,128,1,0,28,29,157,,No Report
Switzerland,European Region of WHO,South West Europe,2017,10,2017-03-06,2017-03-12,,20,0,1,6,,68,75,3,0,36,39,114,,No Report
Switzerland,European Region of WHO,South West Europe,2017,11,2017-03-13,2017-03-19,,11,0,1,4,,47,52,0,0,31,31,83,,No Report
Switzerland,European Region of WHO,South West Europe,2017,12,2017-03-20,2017-03-26,,8,0,0,2,,19,21,1,0,13,14,35,,No Report
Switzerland,European Region of WHO,South West Europe,2017,13,2017-03-27,2017-04-02,,3,0,0,0,,12,12,0,0,9,9,21,,No Report
Switzerland,European Region of WHO,South West Europe,2017,14,2017-04-03,2017-04-09,,10,0,0,1,,7,8,1,0,6,7,15,,No Report
Switzerland,European Region of WHO,South West Europe,2017,15,2017-04-10,2017-04-16,,1,0,0,0,,0,0,0,0,1,1,1,,No Report
Switzerland,European Region of WHO,South West Europe,2017,16,2017-04-17,2017-04-23,,1,0,0,0,,1,1,0,0,1,1,2,,No Report
Switzerland,European Region of WHO,South West Europe,2017,17,2017-04-24,2017-04-30,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2017,18,2017-05-01,2017-05-07,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2017,19,2017-05-08,2017-05-14,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2017,20,2017-05-15,2017-05-21,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2017,21,2017-05-22,2017-05-28,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2017,22,2017-05-29,2017-06-04,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2017,23,2017-06-05,2017-06-11,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2017,24,2017-06-12,2017-06-18,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2017,25,2017-06-19,2017-06-25,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2017,26,2017-06-26,2017-07-02,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2017,27,2017-07-03,2017-07-09,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2017,28,2017-07-10,2017-07-16,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2017,29,2017-07-17,2017-07-23,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2017,30,2017-07-24,2017-07-30,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2017,31,2017-07-31,2017-08-06,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2017,32,2017-08-07,2017-08-13,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2017,33,2017-08-14,2017-08-20,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2017,34,2017-08-21,2017-08-27,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2017,35,2017-08-28,2017-09-03,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2017,36,2017-09-04,2017-09-10,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2017,37,2017-09-11,2017-09-17,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2017,38,2017-09-18,2017-09-24,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2017,39,2017-09-25,2017-10-01,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2017,40,2017-10-02,2017-10-08,,5,0,0,0,,0,0,0,0,1,1,1,,No Report
Switzerland,European Region of WHO,South West Europe,2017,41,2017-10-09,2017-10-15,,8,0,0,2,,5,7,0,0,0,0,7,,No Report
Switzerland,European Region of WHO,South West Europe,2017,42,2017-10-16,2017-10-22,,14,0,0,0,,6,6,0,0,2,2,8,,No Report
Switzerland,European Region of WHO,South West Europe,2017,43,2017-10-23,2017-10-29,,4,0,0,1,,3,4,0,0,7,7,11,,No Report
Switzerland,European Region of WHO,South West Europe,2017,44,2017-10-30,2017-11-05,,14,0,0,0,,4,4,0,0,3,3,7,,No Report
Switzerland,European Region of WHO,South West Europe,2017,45,2017-11-06,2017-11-12,,15,0,0,2,,13,15,0,0,3,3,18,,No Report
Switzerland,European Region of WHO,South West Europe,2017,46,2017-11-13,2017-11-19,,17,0,0,0,,9,9,0,0,4,4,13,,No Report
Switzerland,European Region of WHO,South West Europe,2017,47,2017-11-20,2017-11-26,,9,0,2,0,,10,12,2,0,12,14,26,,No Report
Switzerland,European Region of WHO,South West Europe,2017,48,2017-11-27,2017-12-03,,26,0,1,1,,28,30,3,0,36,39,69,,No Report
Switzerland,European Region of WHO,South West Europe,2017,49,2017-12-04,2017-12-10,,19,0,2,0,,40,42,3,0,59,62,104,,No Report
Switzerland,European Region of WHO,South West Europe,2017,50,2017-12-11,2017-12-17,,54,0,0,3,,73,76,21,0,156,177,253,,No Report
Switzerland,European Region of WHO,South West Europe,2017,51,2017-12-18,2017-12-24,,86,0,18,3,,135,156,44,0,459,503,659,,No Report
Switzerland,European Region of WHO,South West Europe,2017,52,2017-12-25,2017-12-31,,85,0,40,1,,261,302,56,0,967,1023,1325,,No Report
Switzerland,European Region of WHO,South West Europe,2018,1,2018-01-01,2018-01-07,,76,0,24,1,,318,343,43,2,1091,1136,1479,,No Report
Switzerland,European Region of WHO,South West Europe,2018,2,2018-01-08,2018-01-14,,141,0,39,4,,163,206,74,1,849,924,1130,,No Report
Switzerland,European Region of WHO,South West Europe,2018,3,2018-01-15,2018-01-21,,63,0,9,2,,253,264,27,2,727,756,1020,,No Report
Switzerland,European Region of WHO,South West Europe,2018,4,2018-01-22,2018-01-28,,80,0,21,2,,334,357,37,0,771,808,1165,,No Report
Switzerland,European Region of WHO,South West Europe,2018,5,2018-01-29,2018-02-04,,88,0,35,6,,310,351,37,0,632,669,1020,,No Report
Switzerland,European Region of WHO,South West Europe,2018,6,2018-02-05,2018-02-11,,75,0,26,1,,290,317,28,1,564,593,910,,No Report
Switzerland,European Region of WHO,South West Europe,2018,7,2018-02-12,2018-02-18,,57,0,18,2,,309,329,19,1,596,616,945,,No Report
Switzerland,European Region of WHO,South West Europe,2018,8,2018-02-19,2018-02-25,,73,0,28,3,,256,287,27,0,476,503,790,,No Report
Switzerland,European Region of WHO,South West Europe,2018,9,2018-02-26,2018-03-04,,50,0,22,4,,177,203,16,0,253,269,472,,No Report
Switzerland,European Region of WHO,South West Europe,2018,10,2018-03-05,2018-03-11,,43,0,17,4,,394,415,11,0,329,340,755,,No Report
Switzerland,European Region of WHO,South West Europe,2018,11,2018-03-12,2018-03-18,,53,0,24,4,,261,289,18,0,267,285,574,,No Report
Switzerland,European Region of WHO,South West Europe,2018,12,2018-03-19,2018-03-25,,43,0,28,5,,185,218,8,0,212,220,438,,No Report
Switzerland,European Region of WHO,South West Europe,2018,13,2018-03-26,2018-04-01,,45,0,8,2,,191,201,8,0,162,170,371,,No Report
Switzerland,European Region of WHO,South West Europe,2018,14,2018-04-02,2018-04-08,,27,0,5,1,,106,112,5,0,104,109,221,,No Report
Switzerland,European Region of WHO,South West Europe,2018,15,2018-04-09,2018-04-15,,16,0,1,1,,50,52,2,0,38,40,92,,No Report
Switzerland,European Region of WHO,South West Europe,2018,16,2018-04-16,2018-04-22,,5,0,1,1,,6,8,1,0,2,3,11,,No Report
Switzerland,European Region of WHO,South West Europe,2018,17,2018-04-23,2018-04-29,,6,0,0,1,,0,1,1,0,0,1,2,,No Report
Switzerland,European Region of WHO,South West Europe,2018,18,2018-04-30,2018-05-06,,2,0,0,0,,0,0,0,0,0,0,0,,No Report
Switzerland,European Region of WHO,South West Europe,2018,19,2018-05-07,2018-05-13,,2,0,0,1,,0,1,0,0,0,0,1,,No Report
Switzerland,European Region of WHO,South West Europe,2018,20,2018-05-14,2018-05-20,,3,0,0,0,,0,0,0,0,0,0,0,,No Report
Switzerland,European Region of WHO,South West Europe,2018,21,2018-05-21,2018-05-27,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2018,22,2018-05-28,2018-06-03,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2018,23,2018-06-04,2018-06-10,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2018,24,2018-06-11,2018-06-17,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2018,25,2018-06-18,2018-06-24,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2018,26,2018-06-25,2018-07-01,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2018,27,2018-07-02,2018-07-08,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2018,28,2018-07-09,2018-07-15,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2018,29,2018-07-16,2018-07-22,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2018,30,2018-07-23,2018-07-29,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2018,31,2018-07-30,2018-08-05,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2018,32,2018-08-06,2018-08-12,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2018,33,2018-08-13,2018-08-19,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2018,34,2018-08-20,2018-08-26,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2018,35,2018-08-27,2018-09-02,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2018,36,2018-09-03,2018-09-09,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2018,37,2018-09-10,2018-09-16,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2018,38,2018-09-17,2018-09-23,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2018,39,2018-09-24,2018-09-30,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2018,40,2018-10-01,2018-10-07,,8,0,0,0,,4,4,0,0,0,0,4,,No Report
Switzerland,European Region of WHO,South West Europe,2018,41,2018-10-08,2018-10-14,,9,0,0,0,,0,0,0,0,0,0,0,,No Report
Switzerland,European Region of WHO,South West Europe,2018,42,2018-10-15,2018-10-21,,8,0,0,0,,2,2,0,0,0,0,2,,No Report
Switzerland,European Region of WHO,South West Europe,2018,43,2018-10-22,2018-10-28,,6,0,0,0,,2,2,0,0,0,0,2,,No Report
Switzerland,European Region of WHO,South West Europe,2018,44,2018-10-29,2018-11-04,,16,0,0,1,,1,2,0,0,0,0,2,,No Report
Switzerland,European Region of WHO,South West Europe,2018,45,2018-11-05,2018-11-11,,17,0,1,0,,15,16,0,0,2,2,18,,No Report
Switzerland,European Region of WHO,South West Europe,2018,46,2018-11-12,2018-11-18,,24,0,1,0,,13,14,0,0,1,1,15,,No Report
Switzerland,European Region of WHO,South West Europe,2018,47,2018-11-19,2018-11-25,,21,0,0,0,,15,15,0,0,1,1,16,,No Report
Switzerland,European Region of WHO,South West Europe,2018,48,2018-11-26,2018-12-02,,20,0,1,1,,36,38,0,0,1,1,39,,No Report
Switzerland,European Region of WHO,South West Europe,2018,49,2018-12-03,2018-12-09,,32,0,2,5,,55,62,0,0,3,3,65,,No Report
Switzerland,European Region of WHO,South West Europe,2018,50,2018-12-10,2018-12-16,,24,0,2,3,,59,64,0,0,1,1,65,,No Report
Switzerland,European Region of WHO,South West Europe,2018,51,2018-12-17,2018-12-23,,44,0,4,3,,102,109,0,0,1,1,110,,No Report
Switzerland,European Region of WHO,South West Europe,2018,52,2018-12-24,2018-12-30,,16,0,4,6,,171,181,0,0,3,3,184,,No Report
Switzerland,European Region of WHO,South West Europe,2019,1,2018-12-31,2019-01-06,,31,0,7,3,,310,320,0,0,6,6,326,,No Report
Switzerland,European Region of WHO,South West Europe,2019,2,2019-01-07,2019-01-13,,73,0,32,2,,444,478,0,0,3,3,481,,No Report
Switzerland,European Region of WHO,South West Europe,2019,3,2019-01-14,2019-01-20,,73,0,36,22,,453,511,0,0,2,2,513,,No Report
Switzerland,European Region of WHO,South West Europe,2019,4,2019-01-21,2019-01-27,,64,0,27,26,,962,1015,0,0,4,4,1019,,No Report
Switzerland,European Region of WHO,South West Europe,2019,5,2019-01-28,2019-02-03,,77,0,21,25,,1463,1509,1,0,10,11,1520,,No Report
Switzerland,European Region of WHO,South West Europe,2019,6,2019-02-04,2019-02-10,,93,0,64,31,,1679,1774,0,0,6,6,1780,,No Report
Switzerland,European Region of WHO,South West Europe,2019,7,2019-02-11,2019-02-17,,78,0,33,56,,1983,2072,0,0,5,5,2077,,No Report
Switzerland,European Region of WHO,South West Europe,2019,8,2019-02-18,2019-02-24,,48,0,16,32,,1726,1774,0,0,5,5,1779,,No Report
Switzerland,European Region of WHO,South West Europe,2019,9,2019-02-25,2019-03-03,,47,0,12,25,,1166,1203,0,0,3,3,1206,,No Report
Switzerland,European Region of WHO,South West Europe,2019,10,2019-03-04,2019-03-10,,34,0,9,14,,927,950,0,0,3,3,953,,No Report
Switzerland,European Region of WHO,South West Europe,2019,11,2019-03-11,2019-03-17,,30,0,6,14,,734,754,0,0,3,3,757,,No Report
Switzerland,European Region of WHO,South West Europe,2019,12,2019-03-18,2019-03-24,,31,0,4,5,,430,439,0,0,2,2,441,,No Report
Switzerland,European Region of WHO,South West Europe,2019,13,2019-03-25,2019-03-31,,27,0,3,15,,265,283,0,0,4,4,287,,No Report
Switzerland,European Region of WHO,South West Europe,2019,14,2019-04-01,2019-04-07,,18,0,2,3,,145,150,0,0,10,10,160,,No Report
Switzerland,European Region of WHO,South West Europe,2019,15,2019-04-08,2019-04-14,,21,0,1,2,,84,87,0,0,7,7,94,,No Report
Switzerland,European Region of WHO,South West Europe,2019,16,2019-04-15,2019-04-21,,11,0,0,3,,51,54,0,0,6,6,60,,No Report
Switzerland,European Region of WHO,South West Europe,2019,17,2019-04-22,2019-04-28,,5,0,0,0,,18,18,0,0,1,1,19,,No Report
Switzerland,European Region of WHO,South West Europe,2019,18,2019-04-29,2019-05-05,,3,0,0,0,,10,10,0,0,0,0,10,,No Report
Switzerland,European Region of WHO,South West Europe,2019,19,2019-05-06,2019-05-12,,2,0,0,0,,4,4,0,0,6,6,10,,No Report
Switzerland,European Region of WHO,South West Europe,2019,20,2019-05-13,2019-05-19,,0,0,0,0,,2,2,0,0,1,1,3,,No Report
Switzerland,European Region of WHO,South West Europe,2019,21,2019-05-20,2019-05-26,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2019,22,2019-05-27,2019-06-02,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2019,23,2019-06-03,2019-06-09,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2019,24,2019-06-10,2019-06-16,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2019,25,2019-06-17,2019-06-23,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2019,26,2019-06-24,2019-06-30,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2019,27,2019-07-01,2019-07-07,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2019,28,2019-07-08,2019-07-14,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2019,29,2019-07-15,2019-07-21,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2019,30,2019-07-22,2019-07-28,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2019,31,2019-07-29,2019-08-04,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2019,32,2019-08-05,2019-08-11,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2019,33,2019-08-12,2019-08-18,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2019,34,2019-08-19,2019-08-25,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2019,35,2019-08-26,2019-09-01,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2019,36,2019-09-02,2019-09-08,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2019,37,2019-09-09,2019-09-15,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2019,38,2019-09-16,2019-09-22,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2019,39,2019-09-23,2019-09-29,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2019,40,2019-09-30,2019-10-06,,8,0,0,0,,5,5,0,1,0,1,6,,No Report
Switzerland,European Region of WHO,South West Europe,2019,41,2019-10-07,2019-10-13,,6,0,1,0,,4,5,0,0,1,1,6,,No Report
Switzerland,European Region of WHO,South West Europe,2019,42,2019-10-14,2019-10-20,,5,0,0,0,,2,2,0,0,0,0,2,,No Report
Switzerland,European Region of WHO,South West Europe,2019,43,2019-10-21,2019-10-27,,8,0,0,0,,5,5,0,0,1,1,6,,No Report
Switzerland,European Region of WHO,South West Europe,2019,44,2019-10-28,2019-11-03,,6,0,0,0,,3,3,0,0,1,1,4,,No Report
Switzerland,European Region of WHO,South West Europe,2019,45,2019-11-04,2019-11-10,,15,0,1,1,,10,12,0,0,5,5,17,,No Report
Switzerland,European Region of WHO,South West Europe,2019,46,2019-11-11,2019-11-17,,21,0,3,0,,6,9,0,1,9,10,19,,No Report
Switzerland,European Region of WHO,South West Europe,2019,47,2019-11-18,2019-11-24,,18,0,0,0,,17,17,0,0,6,6,23,,No Report
Switzerland,European Region of WHO,South West Europe,2019,48,2019-11-25,2019-12-01,,15,0,4,0,,14,18,0,0,9,9,27,,No Report
Switzerland,European Region of WHO,South West Europe,2019,49,2019-12-02,2019-12-08,,23,0,3,2,,29,34,0,2,5,7,41,,No Report
Switzerland,European Region of WHO,South West Europe,2019,50,2019-12-09,2019-12-15,,21,0,1,2,,78,81,0,1,9,10,91,,No Report
Switzerland,European Region of WHO,South West Europe,2019,51,2019-12-16,2019-12-22,,23,0,10,4,,112,126,0,2,21,23,149,,No Report
Switzerland,European Region of WHO,South West Europe,2019,52,2019-12-23,2019-12-29,,15,0,7,3,,161,171,0,1,38,39,210,,No Report

