textbox22,Textbox9
generated on 05/03/2020 21:17:17 UTC,Data from: All sites

Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Russian Federation,European Region of WHO,Eastern Europe,2015,47,2015-11-16,2015-11-22,0,1703,0,2,3,0,0,5,0,0,0,0,5,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2015,48,2015-11-23,2015-11-29,0,1926,0,7,2,0,1,10,0,0,1,1,11,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2015,49,2015-11-30,2015-12-06,1,1926,0,6,6,0,2,14,0,0,1,1,15,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2015,50,2015-12-07,2015-12-13,0,1990,0,12,5,0,3,20,0,0,6,6,26,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2015,51,2015-12-14,2015-12-20,8,1954,0,72,10,0,8,90,0,0,1,1,91,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2015,52,2015-12-21,2015-12-27,9,2097,0,123,19,0,8,150,0,0,2,2,152,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2015,53,2015-12-28,2016-01-03,0,962,0,162,6,0,26,194,0,0,1,1,195,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2016,1,2016-01-04,2016-01-10,36,550,0,193,9,0,7,209,0,0,1,1,210,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2016,2,2016-01-11,2016-01-17,66,2696,0,685,18,0,10,713,0,0,12,12,725,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2016,3,2016-01-18,2016-01-24,180,5164,0,1700,43,0,97,1840,0,0,4,4,1844,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2016,4,2016-01-25,2016-01-31,172,10137,0,3422,120,0,133,3675,0,0,31,31,3706,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2016,5,2016-02-01,2016-02-07,178,13536,0,4160,131,0,181,4472,0,0,37,37,4509,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2016,6,2016-02-08,2016-02-14,344,10392,0,2861,108,0,214,3183,0,0,22,22,3205,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2016,7,2016-02-15,2016-02-21,167,7261,0,1943,72,0,85,2100,0,0,25,25,2125,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2016,8,2016-02-22,2016-02-28,104,4204,0,1039,33,0,43,1115,0,0,29,29,1144,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2016,9,2016-02-29,2016-03-06,33,4060,0,859,36,0,5,900,0,0,22,22,922,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2016,10,2016-03-07,2016-03-13,11,3413,0,625,40,0,19,684,0,0,35,35,719,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2016,11,2016-03-14,2016-03-20,135,3258,0,602,29,0,15,646,0,0,62,62,708,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2016,12,2016-03-21,2016-03-27,40,2443,0,340,35,0,8,383,0,0,47,47,430,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2016,13,2016-03-28,2016-04-03,35,2275,0,273,12,0,10,295,0,0,86,86,381,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2016,14,2016-04-04,2016-04-10,8,1998,0,139,23,0,16,178,0,0,109,109,287,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2016,15,2016-04-11,2016-04-17,72,1856,0,157,35,0,13,205,0,0,129,129,334,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2016,16,2016-04-18,2016-04-24,9,1642,0,76,9,0,4,89,0,0,102,102,191,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2016,17,2016-04-25,2016-05-01,7,1329,0,39,13,0,2,54,0,0,120,120,174,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2016,18,2016-05-02,2016-05-08,12,916,0,40,6,0,3,49,0,0,80,80,129,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2016,19,2016-05-09,2016-05-15,37,1091,0,35,8,0,4,47,0,0,85,85,132,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2016,20,2016-05-16,2016-05-22,,1024,0,26,7,,1,34,0,0,78,78,112,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2016,21,2016-05-23,2016-05-29,3,1063,0,9,4,0,6,19,0,0,47,47,66,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2016,22,2016-05-30,2016-06-05,0,747,0,4,3,0,1,8,0,0,25,25,33,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2016,23,2016-06-06,2016-06-12,21,778,0,15,1,0,0,16,0,0,17,17,33,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2016,24,2016-06-13,2016-06-19,0,658,0,2,0,0,0,2,0,0,17,17,19,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2016,25,2016-06-20,2016-06-26,50,752,0,0,0,0,0,0,0,0,2,2,2,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2016,26,2016-06-27,2016-07-03,0,648,0,0,0,0,0,0,0,0,5,5,5,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2016,27,2016-07-04,2016-07-10,0,654,0,0,0,0,0,0,0,0,1,1,1,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2016,28,2016-07-11,2016-07-17,11,680,0,1,0,0,0,1,0,0,12,12,13,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2016,29,2016-07-18,2016-07-24,0,549,0,0,0,0,0,0,0,0,0,0,0,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2016,30,2016-07-25,2016-07-31,0,582,0,0,0,,0,0,0,0,0,0,0,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2016,31,2016-08-01,2016-08-07,0,625,0,0,0,,0,0,0,0,0,0,0,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2016,32,2016-08-08,2016-08-14,0,674,0,0,0,,0,0,0,0,0,0,0,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2016,33,2016-08-15,2016-08-21,0,830,0,1,0,,0,1,0,0,1,1,2,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2016,34,2016-08-22,2016-08-28,0,672,0,0,1,,0,1,0,0,0,0,1,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2016,35,2016-08-29,2016-09-04,0,663,0,0,0,,0,0,0,0,0,0,0,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2016,36,2016-09-05,2016-09-11,0,809,0,1,0,,0,1,0,0,1,1,2,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2016,37,2016-09-12,2016-09-18,0,908,0,0,0,,0,0,0,0,0,0,0,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2016,38,2016-09-19,2016-09-25,0,1115,0,0,0,,0,0,0,0,0,0,0,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2016,39,2016-09-26,2016-10-02,0,1152,0,1,0,,0,1,0,0,1,1,2,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2016,40,2016-10-03,2016-10-09,0,1138,0,1,0,,0,1,0,0,1,1,2,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2016,41,2016-10-10,2016-10-16,0,1423,0,1,2,,0,3,0,0,1,1,4,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2016,42,2016-10-17,2016-10-23,0,1276,0,0,0,,0,0,0,0,1,1,1,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2016,43,2016-10-24,2016-10-30,1,1367,0,3,2,0,1,6,0,0,0,0,6,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2016,44,2016-10-31,2016-11-06,0,1467,0,2,6,,0,8,0,0,0,0,8,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2016,45,2016-11-07,2016-11-13,6,1547,0,1,6,0,4,11,0,0,3,3,14,5,No Report
Russian Federation,European Region of WHO,Eastern Europe,2016,46,2016-11-14,2016-11-20,70,1868,0,3,16,,0,19,0,0,2,2,21,70,No Report
Russian Federation,European Region of WHO,Eastern Europe,2016,47,2016-11-21,2016-11-27,2,1861,0,5,41,0,11,57,0,0,1,1,58,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2016,48,2016-11-28,2016-12-04,25,1925,0,5,113,0,29,147,0,0,5,5,152,8,No Report
Russian Federation,European Region of WHO,Eastern Europe,2016,49,2016-12-05,2016-12-11,13,2820,0,3,366,0,48,417,0,0,6,6,423,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2016,50,2016-12-12,2016-12-18,22,3297,0,3,665,0,78,746,0,0,4,4,750,15,No Report
Russian Federation,European Region of WHO,Eastern Europe,2016,51,2016-12-19,2016-12-25,1,3813,0,1,1037,0,142,1180,0,0,33,33,1213,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2016,52,2016-12-26,2017-01-01,61,3735,0,5,1118,0,106,1229,0,0,40,40,1269,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2017,1,2017-01-02,2017-01-08,4,1177,0,1,310,0,173,484,0,0,7,7,491,,No Activity
Russian Federation,European Region of WHO,Eastern Europe,2017,2,2017-01-09,2017-01-15,31,4239,0,6,1279,0,100,1385,0,0,50,50,1435,1,No Report
Russian Federation,European Region of WHO,Eastern Europe,2017,3,2017-01-16,2017-01-22,97,4451,0,3,1402,0,43,1448,0,0,88,88,1536,1,No Report
Russian Federation,European Region of WHO,Eastern Europe,2017,4,2017-01-23,2017-01-29,77,4552,0,2,1237,0,74,1313,0,0,152,152,1465,7,No Report
Russian Federation,European Region of WHO,Eastern Europe,2017,5,2017-01-30,2017-02-05,14,4313,0,4,1044,0,54,1102,0,0,281,281,1383,10,No Report
Russian Federation,European Region of WHO,Eastern Europe,2017,6,2017-02-06,2017-02-12,44,4641,0,6,937,0,13,956,0,0,350,350,1306,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2017,7,2017-02-13,2017-02-19,8,4224,0,2,723,0,41,766,0,0,470,470,1236,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2017,8,2017-02-20,2017-02-26,20,2654,0,0,326,0,3,329,0,0,392,392,721,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2017,9,2017-02-27,2017-03-05,8,3641,0,0,301,0,7,308,0,0,654,654,962,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2017,10,2017-03-06,2017-03-12,1,2642,0,1,148,0,4,153,0,0,493,493,646,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2017,11,2017-03-13,2017-03-19,3,2558,0,4,83,0,1,88,0,0,454,454,542,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2017,12,2017-03-20,2017-03-26,52,2529,0,0,61,0,6,67,0,0,515,515,582,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2017,13,2017-03-27,2017-04-02,8,2305,0,3,56,0,2,61,0,0,445,445,506,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2017,14,2017-04-03,2017-04-09,0,2362,0,0,58,,0,58,0,0,408,408,466,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2017,15,2017-04-10,2017-04-16,1,2272,0,0,35,0,0,35,0,0,309,309,344,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2017,16,2017-04-17,2017-04-23,9,1882,0,0,31,,1,32,0,0,288,288,320,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2017,17,2017-04-24,2017-04-30,29,1667,0,0,27,0,0,27,0,0,208,208,235,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2017,18,2017-05-01,2017-05-07,0,1100,0,0,18,,1,19,0,0,111,111,130,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2017,19,2017-05-08,2017-05-14,9,828,0,0,8,,0,8,0,0,61,61,69,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2017,20,2017-05-15,2017-05-21,28,1003,0,0,0,,0,0,0,0,45,45,45,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2017,21,2017-05-22,2017-05-28,0,962,0,1,4,,0,5,0,0,20,20,25,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2017,22,2017-05-29,2017-06-04,0,971,0,0,1,,0,1,0,0,13,13,14,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2017,23,2017-06-05,2017-06-11,0,747,0,3,0,,0,3,0,0,8,8,11,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2017,24,2017-06-12,2017-06-18,0,654,0,0,0,,0,0,0,0,1,1,1,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2017,25,2017-06-19,2017-06-25,0,862,0,0,0,,0,0,0,0,0,0,0,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2017,26,2017-06-26,2017-07-02,0,1030,0,0,0,,0,0,0,0,0,0,0,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2017,27,2017-07-03,2017-07-09,0,864,0,0,0,,0,0,0,0,0,0,0,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2017,28,2017-07-10,2017-07-16,0,731,0,0,0,,0,0,0,0,0,0,0,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2017,29,2017-07-17,2017-07-23,0,647,0,0,0,,0,0,0,0,0,0,0,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2017,30,2017-07-24,2017-07-30,0,655,0,0,0,,0,0,0,0,0,0,0,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2017,31,2017-07-31,2017-08-06,0,630,0,0,0,,0,0,0,0,0,0,0,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2017,32,2017-08-07,2017-08-13,0,584,0,0,0,,0,0,0,0,0,0,0,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2017,33,2017-08-14,2017-08-20,0,789,0,0,0,,0,0,0,0,0,0,0,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2017,34,2017-08-21,2017-08-27,0,775,0,0,0,,0,0,0,0,0,0,0,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2017,35,2017-08-28,2017-09-03,0,894,0,0,0,,0,0,0,0,0,0,0,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2017,36,2017-09-04,2017-09-10,0,1003,0,0,0,,0,0,0,0,0,0,0,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2017,37,2017-09-11,2017-09-17,1,1117,0,0,2,0,0,2,0,0,1,1,3,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2017,38,2017-09-18,2017-09-24,0,1117,0,5,0,,0,5,0,0,0,0,5,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2017,39,2017-09-25,2017-10-01,0,1429,0,0,1,,0,1,0,0,0,0,1,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2017,40,2017-10-02,2017-10-08,5,1401,0,4,1,0,0,5,0,0,0,0,5,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2017,41,2017-10-09,2017-10-15,1,1475,0,0,3,0,0,3,0,0,0,0,3,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2017,42,2017-10-16,2017-10-22,2,1464,0,0,0,,0,0,0,0,2,2,2,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2017,43,2017-10-23,2017-10-29,3,1669,0,0,6,0,2,8,0,0,0,0,8,1,No Report
Russian Federation,European Region of WHO,Eastern Europe,2017,44,2017-10-30,2017-11-05,1,1736,0,1,2,0,0,3,0,0,0,0,3,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2017,45,2017-11-06,2017-11-12,7,1786,0,1,4,0,2,7,0,0,0,0,7,4,No Report
Russian Federation,European Region of WHO,Eastern Europe,2017,46,2017-11-13,2017-11-19,9,1982,0,1,5,0,2,8,0,0,2,2,10,7,No Report
Russian Federation,European Region of WHO,Eastern Europe,2017,47,2017-11-20,2017-11-26,16,2172,0,3,6,0,0,9,0,0,1,1,10,14,No Report
Russian Federation,European Region of WHO,Eastern Europe,2017,48,2017-11-27,2017-12-03,6,2013,0,1,9,0,0,10,0,0,2,2,12,1,No Report
Russian Federation,European Region of WHO,Eastern Europe,2017,49,2017-12-04,2017-12-10,1,2071,0,3,8,0,0,11,0,0,0,0,11,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2017,50,2017-12-11,2017-12-17,3,2243,0,0,8,0,1,9,0,0,1,1,10,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2017,51,2017-12-18,2017-12-24,8,2029,0,3,15,0,0,18,0,0,3,3,21,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2017,52,2017-12-25,2017-12-31,7,1277,0,1,26,0,0,27,1,0,25,26,53,3,No Report
Russian Federation,European Region of WHO,Eastern Europe,2018,1,2018-01-01,2018-01-07,0,439,0,1,4,0,0,5,0,0,3,3,8,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2018,2,2018-01-08,2018-01-14,9,1714,0,10,24,0,1,35,0,0,22,22,57,1,No Report
Russian Federation,European Region of WHO,Eastern Europe,2018,3,2018-01-15,2018-01-21,31,2203,0,25,46,0,1,72,0,0,29,29,101,5,No Report
Russian Federation,European Region of WHO,Eastern Europe,2018,4,2018-01-22,2018-01-28,27,2343,0,41,55,0,7,103,0,0,58,58,161,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2018,5,2018-01-29,2018-02-04,33,2825,0,58,91,0,5,154,0,0,91,91,245,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2018,6,2018-02-05,2018-02-11,33,2700,0,93,116,0,2,211,0,0,110,110,321,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2018,7,2018-02-12,2018-02-18,26,2935,0,139,170,0,13,322,0,0,191,191,513,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2018,8,2018-02-19,2018-02-25,31,3162,0,235,204,0,13,452,0,0,191,191,643,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2018,9,2018-02-26,2018-03-04,73,4468,0,416,367,0,36,819,0,0,370,370,1189,1,No Report
Russian Federation,European Region of WHO,Eastern Europe,2018,10,2018-03-05,2018-03-11,8,3585,0,388,253,0,49,690,0,0,265,265,955,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2018,11,2018-03-12,2018-03-18,76,5373,0,570,388,0,38,996,0,0,538,538,1534,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2018,12,2018-03-19,2018-03-25,48,5593,0,549,382,0,87,1018,0,0,551,551,1569,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2018,13,2018-03-26,2018-04-01,20,6377,0,756,471,0,57,1284,0,0,550,550,1834,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2018,14,2018-04-02,2018-04-08,36,5405,0,664,448,0,45,1157,0,0,485,485,1642,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2018,15,2018-04-09,2018-04-15,52,4388,0,465,395,0,39,899,0,0,387,387,1286,4,No Report
Russian Federation,European Region of WHO,Eastern Europe,2018,16,2018-04-16,2018-04-22,20,3734,0,381,301,0,13,695,0,0,307,307,1002,4,No Report
Russian Federation,European Region of WHO,Eastern Europe,2018,17,2018-04-23,2018-04-29,16,3221,0,266,274,0,24,564,0,0,199,199,763,1,No Report
Russian Federation,European Region of WHO,Eastern Europe,2018,18,2018-04-30,2018-05-06,53,1842,0,132,100,0,9,241,0,0,90,90,331,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2018,19,2018-05-07,2018-05-13,16,1864,0,85,93,0,2,180,0,0,72,72,252,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2018,20,2018-05-14,2018-05-20,9,1749,0,54,72,0,2,128,0,0,60,60,188,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2018,21,2018-05-21,2018-05-27,4,1464,0,27,28,0,0,55,0,0,24,24,79,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2018,22,2018-05-28,2018-06-03,7,1342,0,31,27,0,3,61,0,0,31,31,92,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2018,23,2018-06-04,2018-06-10,0,1355,0,11,20,,0,31,0,0,10,10,41,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2018,24,2018-06-11,2018-06-17,4,830,0,7,4,0,1,12,0,0,2,2,14,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2018,25,2018-06-18,2018-06-24,0,1209,0,3,2,0,0,5,0,0,2,2,7,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2018,26,2018-06-25,2018-07-01,23,1132,0,1,0,0,0,1,0,0,0,0,1,22,No Report
Russian Federation,European Region of WHO,Eastern Europe,2018,27,2018-07-02,2018-07-08,4,1150,0,4,2,0,0,6,0,0,0,0,6,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2018,28,2018-07-09,2018-07-15,9,1075,0,2,0,0,0,2,0,0,0,0,2,9,No Report
Russian Federation,European Region of WHO,Eastern Europe,2018,29,2018-07-16,2018-07-22,0,1040,0,0,0,0,0,0,0,0,0,0,0,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2018,30,2018-07-23,2018-07-29,77,1012,0,1,0,,0,1,0,0,0,0,1,77,No Report
Russian Federation,European Region of WHO,Eastern Europe,2018,31,2018-07-30,2018-08-05,16,890,0,0,0,,0,0,0,0,0,0,0,16,No Report
Russian Federation,European Region of WHO,Eastern Europe,2018,32,2018-08-06,2018-08-12,0,964,0,0,0,,0,0,0,0,0,0,0,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2018,33,2018-08-13,2018-08-19,0,948,0,0,0,,0,0,0,0,1,1,1,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2018,34,2018-08-20,2018-08-26,0,999,0,0,0,,0,0,0,0,0,0,0,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2018,35,2018-08-27,2018-09-02,0,1026,0,0,0,,0,0,0,0,0,0,0,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2018,36,2018-09-03,2018-09-09,0,1110,0,0,3,,0,3,0,0,0,0,3,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2018,37,2018-09-10,2018-09-16,6,1308,0,0,1,0,0,1,0,0,0,0,1,5,No Report
Russian Federation,European Region of WHO,Eastern Europe,2018,38,2018-09-17,2018-09-23,1,1579,0,0,1,,0,1,0,0,0,0,1,1,No Report
Russian Federation,European Region of WHO,Eastern Europe,2018,39,2018-09-24,2018-09-30,,1552,0,2,0,,0,2,0,0,0,0,2,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2018,40,2018-10-01,2018-10-07,1,1667,0,1,0,0,0,1,0,0,0,0,1,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2018,41,2018-10-08,2018-10-14,0,1720,0,0,0,,0,0,0,0,0,0,0,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2018,42,2018-10-15,2018-10-21,5,1965,0,3,1,0,0,4,0,0,0,0,4,2,No Report
Russian Federation,European Region of WHO,Eastern Europe,2018,43,2018-10-22,2018-10-28,0,2325,0,1,0,,0,1,0,0,0,0,1,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2018,44,2018-10-29,2018-11-04,3,2039,0,2,0,0,0,2,0,0,0,0,2,2,No Report
Russian Federation,European Region of WHO,Eastern Europe,2018,45,2018-11-05,2018-11-11,0,2221,0,0,0,,0,0,0,0,0,0,0,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2018,46,2018-11-12,2018-11-18,3,2654,0,4,2,0,0,6,0,0,0,0,6,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2018,47,2018-11-19,2018-11-25,0,2647,0,4,4,,0,8,0,0,0,0,8,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2018,48,2018-11-26,2018-12-02,15,2542,0,22,7,0,0,29,0,0,2,2,31,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2018,49,2018-12-03,2018-12-09,13,2506,0,18,16,0,3,37,0,0,2,2,39,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2018,50,2018-12-10,2018-12-16,8,2749,0,20,18,0,0,38,0,0,11,11,49,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2018,51,2018-12-17,2018-12-23,24,2857,0,56,55,0,0,111,0,0,2,2,113,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2018,52,2018-12-24,2018-12-30,21,2550,0,101,105,0,4,210,0,0,5,5,215,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2019,1,2018-12-31,2019-01-06,,767,0,26,22,,1,49,0,0,7,7,56,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2019,2,2019-01-07,2019-01-13,19,2256,0,214,140,0,14,368,0,0,6,6,374,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2019,3,2019-01-14,2019-01-20,79,3839,0,425,302,0,52,779,0,0,13,13,792,1,No Report
Russian Federation,European Region of WHO,Eastern Europe,2019,4,2019-01-21,2019-01-27,79,4703,0,693,406,0,163,1262,0,0,13,13,1275,1,No Report
Russian Federation,European Region of WHO,Eastern Europe,2019,5,2019-01-28,2019-02-03,2,5417,0,1001,569,0,182,1752,0,0,9,9,1761,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2019,6,2019-02-04,2019-02-10,73,7186,0,1238,805,0,170,2213,0,0,10,10,2223,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2019,7,2019-02-11,2019-02-17,36,7638,0,1065,866,0,324,2255,0,0,22,22,2277,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2019,8,2019-02-18,2019-02-24,85,7613,0,1161,985,0,344,2490,0,0,19,19,2509,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2019,9,2019-02-25,2019-03-03,66,6971,0,860,821,0,269,1950,0,0,13,13,1963,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2019,10,2019-03-04,2019-03-10,52,5224,0,639,607,0,153,1399,0,0,22,22,1421,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2019,11,2019-03-11,2019-03-17,53,5128,0,597,583,0,139,1319,0,0,28,28,1347,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2019,12,2019-03-18,2019-03-24,46,4190,0,293,369,0,78,740,0,0,32,32,772,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2019,13,2019-03-25,2019-03-31,22,3635,0,243,266,0,54,563,0,0,3,3,566,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2019,14,2019-04-01,2019-04-07,2,2876,0,131,142,0,18,291,0,0,17,17,308,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2019,15,2019-04-08,2019-04-14,17,2658,0,134,88,0,31,253,0,0,30,30,283,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2019,16,2019-04-15,2019-04-21,23,2757,0,55,92,0,11,158,0,0,22,22,180,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2019,17,2019-04-22,2019-04-28,10,2391,0,48,41,0,2,91,0,0,29,29,120,1,No Report
Russian Federation,European Region of WHO,Eastern Europe,2019,18,2019-04-29,2019-05-05,0,1059,0,11,10,,2,23,0,0,12,12,35,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2019,19,2019-05-06,2019-05-12,1,1298,0,13,19,0,2,34,0,0,11,11,45,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2019,20,2019-05-13,2019-05-19,9,1382,0,3,9,0,0,12,0,0,13,13,25,5,No Report
Russian Federation,European Region of WHO,Eastern Europe,2019,21,2019-05-20,2019-05-26,74,1346,0,32,36,0,1,69,0,0,13,13,82,9,No Report
Russian Federation,European Region of WHO,Eastern Europe,2019,22,2019-05-27,2019-06-02,33,1239,0,25,10,0,0,35,0,0,11,11,46,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2019,23,2019-06-03,2019-06-09,29,1188,0,9,9,0,0,18,0,0,11,11,29,8,No Report
