textbox22,Textbox9
generated on 06/03/2020 18:29:56 UTC,Data from: All sites

Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Chile,Region of the Americas of WHO,Temperate South America,2015,47,2015-11-16,2015-11-22,,687,,,3,,2,5,4,12,1,17,22,665,No Report
Chile,Region of the Americas of WHO,Temperate South America,2015,48,2015-11-23,2015-11-29,,595,,,2,,,2,1,5,,6,8,587,No Report
Chile,Region of the Americas of WHO,Temperate South America,2015,49,2015-11-30,2015-12-06,,585,,,,,1,1,,4,7,11,12,573,No Report
Chile,Region of the Americas of WHO,Temperate South America,2015,50,2015-12-07,2015-12-13,,496,,,,,,0,1,5,4,10,10,486,No Report
Chile,Region of the Americas of WHO,Temperate South America,2015,51,2015-12-14,2015-12-20,,447,,,,,2,2,,4,2,6,8,439,No Report
Chile,Region of the Americas of WHO,Temperate South America,2015,52,2015-12-21,2015-12-27,,311,,,,,1,1,,2,1,3,4,307,No Report
Chile,Region of the Americas of WHO,Temperate South America,2015,53,2015-12-28,2016-01-03,,344,,,,,,0,1,5,2,8,8,336,No Report
Chile,Region of the Americas of WHO,Temperate South America,2016,1,2016-01-04,2016-01-10,,371,,1,,,,1,1,1,,2,3,368,No Report
Chile,Region of the Americas of WHO,Temperate South America,2016,2,2016-01-11,2016-01-17,,324,,,2,,,2,1,1,,2,4,320,No Report
Chile,Region of the Americas of WHO,Temperate South America,2016,3,2016-01-18,2016-01-24,,299,,,1,,,1,1,2,,3,4,295,No Report
Chile,Region of the Americas of WHO,Temperate South America,2016,4,2016-01-25,2016-01-31,,285,,1,,,1,2,,1,,1,3,282,No Report
Chile,Region of the Americas of WHO,Temperate South America,2016,5,2016-02-01,2016-02-07,,280,,1,,,,1,,1,,1,2,278,No Report
Chile,Region of the Americas of WHO,Temperate South America,2016,6,2016-02-08,2016-02-14,,282,,2,,,,2,,1,,1,3,279,No Report
Chile,Region of the Americas of WHO,Temperate South America,2016,7,2016-02-15,2016-02-21,,299,,4,1,,,5,1,1,1,3,8,291,No Report
Chile,Region of the Americas of WHO,Temperate South America,2016,8,2016-02-22,2016-02-28,,318,,1,3,,,4,1,1,,2,6,312,No Report
Chile,Region of the Americas of WHO,Temperate South America,2016,9,2016-02-29,2016-03-06,,316,,3,1,,,4,,,0,0,4,312,No Report
Chile,Region of the Americas of WHO,Temperate South America,2016,10,2016-03-07,2016-03-13,,380,,2,,,,2,1,4,,5,7,373,No Report
Chile,Region of the Americas of WHO,Temperate South America,2016,11,2016-03-14,2016-03-20,,475,,3,,,,3,1,4,,5,8,467,No Report
Chile,Region of the Americas of WHO,Temperate South America,2016,12,2016-03-21,2016-03-27,,392,,5,,,,5,,3,,3,8,384,No Report
Chile,Region of the Americas of WHO,Temperate South America,2016,13,2016-03-28,2016-04-03,,489,,1,,,,1,1,2,,3,4,485,No Report
Chile,Region of the Americas of WHO,Temperate South America,2016,14,2016-04-04,2016-04-10,,509,,3,,,1,4,,2,1,3,7,502,No Report
Chile,Region of the Americas of WHO,Temperate South America,2016,15,2016-04-11,2016-04-17,,518,,5,1,,,6,1,2,,3,9,509,No Report
Chile,Region of the Americas of WHO,Temperate South America,2016,16,2016-04-18,2016-04-24,,549,,4,,,,4,1,2,,3,7,542,No Report
Chile,Region of the Americas of WHO,Temperate South America,2016,17,2016-04-25,2016-05-01,,571,,9,,,1,10,,5,2,7,17,554,No Report
Chile,Region of the Americas of WHO,Temperate South America,2016,18,2016-05-02,2016-05-08,,641,,9,,,,9,,2,,2,11,630,No Report
Chile,Region of the Americas of WHO,Temperate South America,2016,19,2016-05-09,2016-05-15,,670,,13,,,1,14,1,7,3,11,25,645,No Report
Chile,Region of the Americas of WHO,Temperate South America,2016,20,2016-05-16,2016-05-22,,797,,20,1,,3,24,1,5,2,8,32,765,No Report
Chile,Region of the Americas of WHO,Temperate South America,2016,21,2016-05-23,2016-05-29,,856,,20,2,,1,23,1,15,,16,39,817,No Report
Chile,Region of the Americas of WHO,Temperate South America,2016,22,2016-05-30,2016-06-05,,1117,,24,,,4,28,3,4,1,8,36,1081,No Report
Chile,Region of the Americas of WHO,Temperate South America,2016,23,2016-06-06,2016-06-12,,1189,,26,,,4,30,,11,5,16,46,1143,No Report
Chile,Region of the Americas of WHO,Temperate South America,2016,24,2016-06-13,2016-06-19,,1353,,47,2,,3,52,6,12,7,25,77,1276,No Report
Chile,Region of the Americas of WHO,Temperate South America,2016,25,2016-06-20,2016-06-26,,1618,,58,2,,1,61,4,18,7,29,90,1528,No Report
Chile,Region of the Americas of WHO,Temperate South America,2016,26,2016-06-27,2016-07-03,,1670,,71,5,,,76,4,30,4,38,114,1556,No Report
Chile,Region of the Americas of WHO,Temperate South America,2016,27,2016-07-04,2016-07-10,,1964,,117,3,,,120,2,32,6,40,160,1804,No Report
Chile,Region of the Americas of WHO,Temperate South America,2016,28,2016-07-11,2016-07-17,,2089,,122,7,,41,170,9,29,12,50,220,1869,No Report
Chile,Region of the Americas of WHO,Temperate South America,2016,29,2016-07-18,2016-07-24,,2101,,175,10,,17,202,7,35,12,54,256,1845,No Report
Chile,Region of the Americas of WHO,Temperate South America,2016,30,2016-07-25,2016-07-31,,1868,,191,8,,5,204,8,35,5,48,252,1616,No Report
Chile,Region of the Americas of WHO,Temperate South America,2016,31,2016-08-01,2016-08-07,,1816,,196,17,,18,231,10,33,,43,274,1542,No Report
Chile,Region of the Americas of WHO,Temperate South America,2016,32,2016-08-08,2016-08-14,,1885,,169,13,,63,245,7,29,7,43,288,1597,No Report
Chile,Region of the Americas of WHO,Temperate South America,2016,33,2016-08-15,2016-08-21,,1941,,158,17,,29,204,9,34,4,47,251,1690,No Report
Chile,Region of the Americas of WHO,Temperate South America,2016,34,2016-08-22,2016-08-28,,1870,,136,34,,15,185,8,35,2,45,230,1640,No Report
Chile,Region of the Americas of WHO,Temperate South America,2016,35,2016-08-29,2016-09-04,,1651,,98,31,,18,147,3,32,22,57,204,1447,No Report
Chile,Region of the Americas of WHO,Temperate South America,2016,36,2016-09-05,2016-09-11,,1497,,73,54,,14,141,7,18,5,30,171,1326,No Report
Chile,Region of the Americas of WHO,Temperate South America,2016,37,2016-09-12,2016-09-18,,1370,,47,42,,15,104,5,28,12,45,149,1221,No Report
Chile,Region of the Americas of WHO,Temperate South America,2016,38,2016-09-19,2016-09-25,,1239,,22,47,,21,90,5,24,5,34,124,1115,No Report
Chile,Region of the Americas of WHO,Temperate South America,2016,39,2016-09-26,2016-10-02,,1081,,12,51,,18,81,3,22,4,29,110,971,No Report
Chile,Region of the Americas of WHO,Temperate South America,2016,40,2016-10-03,2016-10-09,,1000,,13,46,,20,79,7,13,12,32,111,889,No Report
Chile,Region of the Americas of WHO,Temperate South America,2016,41,2016-10-10,2016-10-16,,818,,11,42,,10,63,2,8,11,21,84,734,No Report
Chile,Region of the Americas of WHO,Temperate South America,2016,42,2016-10-17,2016-10-23,,846,,5,41,,15,61,5,8,7,20,81,765,No Report
Chile,Region of the Americas of WHO,Temperate South America,2016,43,2016-10-24,2016-10-30,,771,,7,22,,15,44,2,4,5,11,55,716,No Report
Chile,Region of the Americas of WHO,Temperate South America,2016,44,2016-10-31,2016-11-06,,490,,2,15,,6,23,1,1,,2,25,465,No Report
Chile,Region of the Americas of WHO,Temperate South America,2016,45,2016-11-07,2016-11-13,,500,,,12,,5,17,1,2,,3,20,480,No Report
Chile,Region of the Americas of WHO,Temperate South America,2016,46,2016-11-14,2016-11-20,,531,,,18,,3,21,2,6,3,11,32,499,No Report
Chile,Region of the Americas of WHO,Temperate South America,2016,47,2016-11-21,2016-11-27,,573,,,10,,4,14,2,,1,3,17,556,No Report
Chile,Region of the Americas of WHO,Temperate South America,2016,48,2016-11-28,2016-12-04,,542,,1,6,,2,9,1,2,,3,12,530,No Report
Chile,Region of the Americas of WHO,Temperate South America,2016,49,2016-12-05,2016-12-11,,457,,,4,,,4,,2,,2,6,451,No Report
Chile,Region of the Americas of WHO,Temperate South America,2016,50,2016-12-12,2016-12-18,,430,,,6,,3,9,1,2,,3,12,418,No Report
Chile,Region of the Americas of WHO,Temperate South America,2016,51,2016-12-19,2016-12-25,,415,,,2,,2,4,,,0,0,4,411,No Report
Chile,Region of the Americas of WHO,Temperate South America,2016,52,2016-12-26,2017-01-01,,421,,,5,,,5,,,0,0,5,416,No Report
Chile,Region of the Americas of WHO,Temperate South America,2017,1,2017-01-02,2017-01-08,,355,0,0,8,,0,8,1,0,0,1,9,346,No Report
Chile,Region of the Americas of WHO,Temperate South America,2017,2,2017-01-09,2017-01-15,,484,0,0,12,,2,14,1,1,0,2,16,468,No Report
Chile,Region of the Americas of WHO,Temperate South America,2017,3,2017-01-16,2017-01-22,,393,0,0,5,,0,5,1,0,0,1,6,387,No Report
Chile,Region of the Americas of WHO,Temperate South America,2017,4,2017-01-23,2017-01-29,,341,0,0,5,,0,5,2,0,0,2,7,334,No Report
Chile,Region of the Americas of WHO,Temperate South America,2017,5,2017-01-30,2017-02-05,,319,0,0,6,,0,6,1,0,0,1,7,312,No Report
Chile,Region of the Americas of WHO,Temperate South America,2017,6,2017-02-06,2017-02-12,,304,0,0,5,,1,6,0,0,0,0,6,298,No Report
Chile,Region of the Americas of WHO,Temperate South America,2017,7,2017-02-13,2017-02-19,,330,0,0,13,,1,14,0,0,0,0,14,316,No Report
Chile,Region of the Americas of WHO,Temperate South America,2017,8,2017-02-20,2017-02-26,,301,0,0,12,,0,12,0,0,1,1,13,288,No Report
Chile,Region of the Americas of WHO,Temperate South America,2017,9,2017-02-27,2017-03-05,,314,0,0,9,,1,10,0,0,0,0,10,304,No Report
Chile,Region of the Americas of WHO,Temperate South America,2017,10,2017-03-06,2017-03-12,,390,0,0,16,,0,16,0,1,0,1,17,373,No Report
Chile,Region of the Americas of WHO,Temperate South America,2017,11,2017-03-13,2017-03-19,,552,0,0,12,,1,13,4,0,0,4,17,535,No Report
Chile,Region of the Americas of WHO,Temperate South America,2017,12,2017-03-20,2017-03-26,,685,0,0,34,,1,35,2,0,1,3,38,647,No Report
Chile,Region of the Americas of WHO,Temperate South America,2017,13,2017-03-27,2017-04-02,,691,0,0,26,,1,27,1,2,1,4,31,660,No Report
Chile,Region of the Americas of WHO,Temperate South America,2017,14,2017-04-03,2017-04-09,,711,0,0,24,,1,25,0,1,1,2,27,684,No Report
Chile,Region of the Americas of WHO,Temperate South America,2017,15,2017-04-10,2017-04-16,,619,0,0,25,,0,25,0,0,0,0,25,594,No Report
Chile,Region of the Americas of WHO,Temperate South America,2017,16,2017-04-17,2017-04-23,,845,0,0,25,,3,28,0,1,0,1,29,816,No Report
Chile,Region of the Americas of WHO,Temperate South America,2017,17,2017-04-24,2017-04-30,,770,0,0,26,,1,27,1,0,0,1,28,742,No Report
Chile,Region of the Americas of WHO,Temperate South America,2017,18,2017-05-01,2017-05-07,,846,0,0,35,,2,37,0,1,0,1,38,808,No Report
Chile,Region of the Americas of WHO,Temperate South America,2017,19,2017-05-08,2017-05-14,,1023,0,0,50,,13,63,1,0,1,2,65,958,No Report
Chile,Region of the Americas of WHO,Temperate South America,2017,20,2017-05-15,2017-05-21,,1194,0,0,86,,16,102,3,0,1,4,106,1088,No Report
Chile,Region of the Americas of WHO,Temperate South America,2017,21,2017-05-22,2017-05-28,,1472,0,0,125,,23,148,2,0,0,2,150,1322,No Report
Chile,Region of the Americas of WHO,Temperate South America,2017,22,2017-05-29,2017-06-04,,1786,0,0,201,,26,227,6,1,1,8,235,1551,No Report
Chile,Region of the Americas of WHO,Temperate South America,2017,23,2017-06-05,2017-06-11,,2056,0,0,235,,72,307,6,4,6,16,323,1733,No Report
Chile,Region of the Americas of WHO,Temperate South America,2017,24,2017-06-12,2017-06-18,,2464,0,0,270,,126,396,10,1,8,19,415,2049,No Report
Chile,Region of the Americas of WHO,Temperate South America,2017,25,2017-06-19,2017-06-25,,2454,0,0,252,,162,414,11,2,4,17,431,2023,No Report
Chile,Region of the Americas of WHO,Temperate South America,2017,26,2017-06-26,2017-07-02,,2303,0,0,185,,156,341,14,2,4,20,361,1942,No Report
Chile,Region of the Americas of WHO,Temperate South America,2017,27,2017-07-03,2017-07-09,,2464,0,0,136,,144,280,12,1,8,21,301,2163,No Report
Chile,Region of the Americas of WHO,Temperate South America,2017,28,2017-07-10,2017-07-16,,2460,0,0,127,,92,219,16,1,4,21,240,2220,No Report
Chile,Region of the Americas of WHO,Temperate South America,2017,29,2017-07-17,2017-07-23,,2171,0,0,99,,35,134,10,1,10,21,155,2016,No Report
Chile,Region of the Americas of WHO,Temperate South America,2017,30,2017-07-24,2017-07-30,,1723,0,0,51,,23,74,14,0,2,16,90,1633,No Report
Chile,Region of the Americas of WHO,Temperate South America,2017,31,2017-07-31,2017-08-06,,1593,0,0,29,,12,41,27,0,2,29,70,1523,No Report
Chile,Region of the Americas of WHO,Temperate South America,2017,32,2017-08-07,2017-08-13,,1554,0,0,24,,6,30,27,1,4,32,62,1492,No Report
Chile,Region of the Americas of WHO,Temperate South America,2017,33,2017-08-14,2017-08-20,,1472,0,0,26,,6,32,26,3,0,29,61,1411,No Report
Chile,Region of the Americas of WHO,Temperate South America,2017,34,2017-08-21,2017-08-27,,1406,0,0,18,,8,26,31,2,5,38,64,1342,No Report
Chile,Region of the Americas of WHO,Temperate South America,2017,35,2017-08-28,2017-09-03,,1269,0,0,10,,6,16,32,0,7,39,55,1214,No Report
Chile,Region of the Americas of WHO,Temperate South America,2017,36,2017-09-04,2017-09-10,,1077,0,0,7,,1,8,23,0,6,29,37,1040,No Report
Chile,Region of the Americas of WHO,Temperate South America,2017,37,2017-09-11,2017-09-17,,947,0,0,5,,5,10,36,0,6,42,52,895,No Report
Chile,Region of the Americas of WHO,Temperate South America,2017,38,2017-09-18,2017-09-24,,854,0,0,2,,2,4,32,2,8,42,46,808,No Report
Chile,Region of the Americas of WHO,Temperate South America,2017,39,2017-09-25,2017-10-01,,960,0,0,1,,2,3,29,2,13,44,47,913,No Report
Chile,Region of the Americas of WHO,Temperate South America,2017,40,2017-10-02,2017-10-08,,824,0,0,1,,2,3,31,0,23,54,57,767,No Report
Chile,Region of the Americas of WHO,Temperate South America,2017,41,2017-10-09,2017-10-15,,722,0,0,4,,2,6,48,2,16,66,72,650,No Report
Chile,Region of the Americas of WHO,Temperate South America,2017,42,2017-10-16,2017-10-22,,807,0,0,3,,0,3,32,0,11,43,46,761,No Report
Chile,Region of the Americas of WHO,Temperate South America,2017,43,2017-10-23,2017-10-29,,675,0,0,4,,2,6,19,2,19,40,46,629,No Report
Chile,Region of the Americas of WHO,Temperate South America,2017,44,2017-10-30,2017-11-05,,727,0,0,6,,1,7,28,3,8,39,46,681,No Report
Chile,Region of the Americas of WHO,Temperate South America,2017,45,2017-11-06,2017-11-12,,740,0,0,6,,2,8,24,5,15,44,52,688,No Report
Chile,Region of the Americas of WHO,Temperate South America,2017,46,2017-11-13,2017-11-19,,720,0,0,9,,3,12,23,0,14,37,49,671,No Report
Chile,Region of the Americas of WHO,Temperate South America,2017,47,2017-11-20,2017-11-26,,614,0,0,10,,0,10,23,2,3,28,38,576,No Report
Chile,Region of the Americas of WHO,Temperate South America,2017,48,2017-11-27,2017-12-03,,665,0,0,9,,0,9,15,0,10,25,34,631,No Report
Chile,Region of the Americas of WHO,Temperate South America,2017,49,2017-12-04,2017-12-10,,515,0,0,4,,0,4,18,1,7,26,30,485,No Report
Chile,Region of the Americas of WHO,Temperate South America,2017,50,2017-12-11,2017-12-17,,555,0,0,1,,1,2,16,1,2,19,21,534,No Report
Chile,Region of the Americas of WHO,Temperate South America,2017,51,2017-12-18,2017-12-24,,503,0,0,3,,0,3,9,0,0,9,12,491,No Report
Chile,Region of the Americas of WHO,Temperate South America,2017,52,2017-12-25,2017-12-31,,420,0,0,4,,0,4,6,1,2,9,13,407,No Report
Chile,Region of the Americas of WHO,Temperate South America,2018,1,2018-01-01,2018-01-07,,415,0,0,3,,0,3,9,1,0,10,13,402,No Report
Chile,Region of the Americas of WHO,Temperate South America,2018,2,2018-01-08,2018-01-14,,407,0,1,4,,0,5,11,1,1,13,18,389,No Report
Chile,Region of the Americas of WHO,Temperate South America,2018,3,2018-01-15,2018-01-21,,359,0,2,3,,0,5,4,0,1,5,10,349,No Report
Chile,Region of the Americas of WHO,Temperate South America,2018,4,2018-01-22,2018-01-28,,373,0,0,4,,0,4,2,0,2,4,8,365,No Report
Chile,Region of the Americas of WHO,Temperate South America,2018,5,2018-01-29,2018-02-04,,319,0,0,4,,1,5,5,0,0,5,10,309,No Report
Chile,Region of the Americas of WHO,Temperate South America,2018,6,2018-02-05,2018-02-11,,312,0,0,1,,0,1,2,1,0,3,4,308,No Report
Chile,Region of the Americas of WHO,Temperate South America,2018,7,2018-02-12,2018-02-18,,308,0,0,4,,6,10,2,0,2,4,14,294,No Report
Chile,Region of the Americas of WHO,Temperate South America,2018,8,2018-02-19,2018-02-25,,330,0,4,8,,1,13,5,2,1,8,21,309,No Report
Chile,Region of the Americas of WHO,Temperate South America,2018,9,2018-02-26,2018-03-04,,361,0,2,6,,1,9,3,0,0,3,12,349,No Report
Chile,Region of the Americas of WHO,Temperate South America,2018,10,2018-03-05,2018-03-11,,425,0,0,7,,0,7,2,0,1,3,10,415,No Report
Chile,Region of the Americas of WHO,Temperate South America,2018,11,2018-03-12,2018-03-18,,641,0,0,10,,0,10,3,0,1,4,14,627,No Report
Chile,Region of the Americas of WHO,Temperate South America,2018,12,2018-03-19,2018-03-25,,784,0,2,12,,0,14,6,0,0,6,20,764,No Report
Chile,Region of the Americas of WHO,Temperate South America,2018,13,2018-03-26,2018-04-01,,610,0,0,9,,0,9,1,0,0,1,10,600,No Report
Chile,Region of the Americas of WHO,Temperate South America,2018,14,2018-04-02,2018-04-08,,743,0,3,10,,0,13,2,0,0,2,15,728,No Report
Chile,Region of the Americas of WHO,Temperate South America,2018,15,2018-04-09,2018-04-15,,720,0,3,4,,2,9,6,0,0,6,15,705,No Report
Chile,Region of the Americas of WHO,Temperate South America,2018,16,2018-04-16,2018-04-22,,789,0,3,9,,0,12,2,1,2,5,17,772,No Report
Chile,Region of the Americas of WHO,Temperate South America,2018,17,2018-04-23,2018-04-29,,830,0,4,18,,0,22,4,1,0,5,27,803,No Report
Chile,Region of the Americas of WHO,Temperate South America,2018,18,2018-04-30,2018-05-06,,842,0,4,12,,4,20,0,0,1,1,21,821,No Report
Chile,Region of the Americas of WHO,Temperate South America,2018,19,2018-05-07,2018-05-13,,918,0,0,17,,0,17,3,0,1,4,21,897,No Report
Chile,Region of the Americas of WHO,Temperate South America,2018,20,2018-05-14,2018-05-20,,1061,0,3,33,,1,37,6,0,1,7,44,1017,No Report
Chile,Region of the Americas of WHO,Temperate South America,2018,21,2018-05-21,2018-05-27,,1140,0,2,43,,0,45,1,1,0,2,47,1093,No Report
Chile,Region of the Americas of WHO,Temperate South America,2018,22,2018-05-28,2018-06-03,,1396,0,3,62,,10,75,2,0,3,5,80,1316,No Report
Chile,Region of the Americas of WHO,Temperate South America,2018,23,2018-06-04,2018-06-10,,1609,0,0,67,,18,85,6,2,0,8,93,1516,No Report
Chile,Region of the Americas of WHO,Temperate South America,2018,24,2018-06-11,2018-06-17,,1702,0,1,81,,12,94,4,1,1,6,100,1602,No Report
Chile,Region of the Americas of WHO,Temperate South America,2018,25,2018-06-18,2018-06-24,,1840,0,2,104,,16,122,8,3,0,11,133,1707,No Report
Chile,Region of the Americas of WHO,Temperate South America,2018,26,2018-06-25,2018-07-01,,2228,0,15,160,,9,184,13,5,1,19,203,2025,No Report
Chile,Region of the Americas of WHO,Temperate South America,2018,27,2018-07-02,2018-07-08,,2207,0,21,149,,46,216,12,1,0,13,229,1978,No Report
Chile,Region of the Americas of WHO,Temperate South America,2018,28,2018-07-09,2018-07-15,,2387,0,20,190,,49,259,12,4,6,22,281,2106,No Report
Chile,Region of the Americas of WHO,Temperate South America,2018,29,2018-07-16,2018-07-22,,2154,0,16,175,,55,246,9,3,5,17,263,1891,No Report
Chile,Region of the Americas of WHO,Temperate South America,2018,30,2018-07-23,2018-07-29,,2077,0,14,173,,88,275,7,2,6,15,290,1787,No Report
Chile,Region of the Americas of WHO,Temperate South America,2018,31,2018-07-30,2018-08-05,,1872,0,9,135,,110,254,10,0,8,18,272,1600,No Report
Chile,Region of the Americas of WHO,Temperate South America,2018,32,2018-08-06,2018-08-12,,1821,0,5,145,,126,276,8,0,4,12,288,1533,No Report
Chile,Region of the Americas of WHO,Temperate South America,2018,33,2018-08-13,2018-08-19,,2015,0,6,135,,137,278,19,0,16,35,313,1702,No Report
Chile,Region of the Americas of WHO,Temperate South America,2018,34,2018-08-20,2018-08-26,,1923,0,13,148,,106,267,15,0,16,31,298,1625,No Report
Chile,Region of the Americas of WHO,Temperate South America,2018,35,2018-08-27,2018-09-02,,1800,0,16,109,,85,210,17,0,17,34,244,1556,No Report
Chile,Region of the Americas of WHO,Temperate South America,2018,36,2018-09-03,2018-09-09,,1495,0,12,59,,32,103,25,1,16,42,145,1350,No Report
Chile,Region of the Americas of WHO,Temperate South America,2018,37,2018-09-10,2018-09-16,,1359,0,12,51,,20,83,18,3,5,26,109,1250,No Report
Chile,Region of the Americas of WHO,Temperate South America,2018,38,2018-09-17,2018-09-23,,932,0,5,43,,8,56,21,0,5,26,82,850,No Report
Chile,Region of the Americas of WHO,Temperate South America,2018,39,2018-09-24,2018-09-30,,1078,0,7,29,,7,43,10,0,6,16,59,1019,No Report
Chile,Region of the Americas of WHO,Temperate South America,2018,40,2018-10-01,2018-10-07,,1040,0,7,18,,2,27,15,1,3,19,46,994,No Report
Chile,Region of the Americas of WHO,Temperate South America,2018,41,2018-10-08,2018-10-14,,873,0,5,11,,0,16,29,1,3,33,49,824,No Report
Chile,Region of the Americas of WHO,Temperate South America,2018,42,2018-10-15,2018-10-21,,859,0,3,3,,2,8,22,0,5,27,35,824,No Report
Chile,Region of the Americas of WHO,Temperate South America,2018,43,2018-10-22,2018-10-28,,857,0,2,7,,1,10,16,0,9,25,35,822,No Report
Chile,Region of the Americas of WHO,Temperate South America,2018,44,2018-10-29,2018-11-04,,627,0,2,4,,0,6,9,0,2,11,17,610,No Report
Chile,Region of the Americas of WHO,Temperate South America,2018,45,2018-11-05,2018-11-11,,860,0,2,2,,0,4,20,0,1,21,25,835,No Report
Chile,Region of the Americas of WHO,Temperate South America,2018,46,2018-11-12,2018-11-18,,700,0,0,2,,4,6,12,0,1,13,19,681,No Report
Chile,Region of the Americas of WHO,Temperate South America,2018,47,2018-11-19,2018-11-25,,733,0,2,2,,0,4,16,0,0,16,20,713,No Report
Chile,Region of the Americas of WHO,Temperate South America,2018,48,2018-11-26,2018-12-02,,675,0,2,9,,0,11,13,0,7,20,31,644,No Report
Chile,Region of the Americas of WHO,Temperate South America,2018,49,2018-12-03,2018-12-09,,597,0,1,4,,0,5,13,0,3,16,21,576,No Report
Chile,Region of the Americas of WHO,Temperate South America,2018,50,2018-12-10,2018-12-16,,543,0,0,0,,1,1,11,0,1,12,13,530,No Report
Chile,Region of the Americas of WHO,Temperate South America,2018,51,2018-12-17,2018-12-23,,485,0,3,0,,0,3,6,1,5,12,15,470,No Report
Chile,Region of the Americas of WHO,Temperate South America,2018,52,2018-12-24,2018-12-30,,396,0,2,3,,1,6,6,0,1,7,13,383,No Report
Chile,Region of the Americas of WHO,Temperate South America,2019,1,2018-12-31,2019-01-06,,376,0,2,3,,0,5,1,0,1,2,7,369,No Report
Chile,Region of the Americas of WHO,Temperate South America,2019,2,2019-01-07,2019-01-13,,402,0,1,3,,0,4,11,0,0,11,15,387,No Report
Chile,Region of the Americas of WHO,Temperate South America,2019,3,2019-01-14,2019-01-20,,377,0,1,2,,0,3,8,0,0,8,11,366,No Report
Chile,Region of the Americas of WHO,Temperate South America,2019,4,2019-01-21,2019-01-27,,347,0,2,5,,1,8,3,0,0,3,11,336,No Report
Chile,Region of the Americas of WHO,Temperate South America,2019,5,2019-01-28,2019-02-03,,334,0,6,4,,0,10,1,0,1,2,12,322,No Report
Chile,Region of the Americas of WHO,Temperate South America,2019,6,2019-02-04,2019-02-10,,363,0,2,1,,1,4,4,0,1,5,9,354,No Report
Chile,Region of the Americas of WHO,Temperate South America,2019,7,2019-02-11,2019-02-17,,358,0,4,4,,0,8,1,0,0,1,9,349,No Report
Chile,Region of the Americas of WHO,Temperate South America,2019,8,2019-02-18,2019-02-24,,380,0,3,9,,0,12,4,0,0,4,16,364,No Report
Chile,Region of the Americas of WHO,Temperate South America,2019,9,2019-02-25,2019-03-03,,369,0,4,7,,0,11,2,0,1,3,14,355,No Report
Chile,Region of the Americas of WHO,Temperate South America,2019,10,2019-03-04,2019-03-10,,387,0,2,2,,2,6,1,0,1,2,8,379,No Report
Chile,Region of the Americas of WHO,Temperate South America,2019,11,2019-03-11,2019-03-17,,559,0,4,4,,0,8,1,0,1,2,10,549,No Report
Chile,Region of the Americas of WHO,Temperate South America,2019,12,2019-03-18,2019-03-24,,741,0,5,11,,0,16,1,0,0,1,17,724,No Report
Chile,Region of the Americas of WHO,Temperate South America,2019,13,2019-03-25,2019-03-31,,771,0,7,14,,0,21,1,0,0,1,22,749,No Report
Chile,Region of the Americas of WHO,Temperate South America,2019,14,2019-04-01,2019-04-07,,736,0,11,10,,4,25,3,0,0,3,28,708,No Report
Chile,Region of the Americas of WHO,Temperate South America,2019,15,2019-04-08,2019-04-14,,825,0,11,9,,0,20,1,1,0,2,22,803,No Report
Chile,Region of the Americas of WHO,Temperate South America,2019,16,2019-04-15,2019-04-21,,812,0,26,16,,1,43,4,0,0,4,47,765,No Report
Chile,Region of the Americas of WHO,Temperate South America,2019,17,2019-04-22,2019-04-28,,1025,0,38,15,,12,65,1,2,0,3,68,957,No Report
Chile,Region of the Americas of WHO,Temperate South America,2019,18,2019-04-29,2019-05-05,,1030,0,43,13,,24,80,2,0,1,3,83,947,No Report
Chile,Region of the Americas of WHO,Temperate South America,2019,19,2019-05-06,2019-05-12,,1338,0,87,24,,63,174,0,1,3,4,178,1160,No Report
Chile,Region of the Americas of WHO,Temperate South America,2019,20,2019-05-13,2019-05-19,,1691,0,123,18,,171,312,3,1,0,4,316,1375,No Report
Chile,Region of the Americas of WHO,Temperate South America,2019,21,2019-05-20,2019-05-26,,1796,0,186,32,,135,353,1,5,2,8,361,1435,No Report
Chile,Region of the Americas of WHO,Temperate South America,2019,22,2019-05-27,2019-06-02,,2028,0,237,34,,118,389,5,4,9,18,407,1621,No Report
Chile,Region of the Americas of WHO,Temperate South America,2019,23,2019-06-03,2019-06-09,,2510,0,294,49,,191,534,11,5,6,22,556,1954,No Report
Chile,Region of the Americas of WHO,Temperate South America,2019,24,2019-06-10,2019-06-16,,3037,0,259,49,,292,600,11,15,17,43,643,2394,No Report
Chile,Region of the Americas of WHO,Temperate South America,2019,25,2019-06-17,2019-06-23,,2972,0,274,46,,179,499,19,18,23,60,559,2413,No Report
Chile,Region of the Americas of WHO,Temperate South America,2019,26,2019-06-24,2019-06-30,,3117,0,150,62,,169,381,24,20,29,73,454,2663,No Report
Chile,Region of the Americas of WHO,Temperate South America,2019,27,2019-07-01,2019-07-07,,2954,0,123,63,,62,248,22,26,28,76,324,2630,No Report
Chile,Region of the Americas of WHO,Temperate South America,2019,28,2019-07-08,2019-07-14,,2921,0,72,47,,69,188,40,20,50,110,298,2623,No Report
Chile,Region of the Americas of WHO,Temperate South America,2019,29,2019-07-15,2019-07-21,,2600,0,45,33,,16,94,35,28,35,98,192,2408,No Report
