textbox22,Textbox9
generated on 05/03/2020 20:09:33 UTC,Data from: All sites

Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Sweden,European Region of WHO,Northern Europe,2016,44,2016-10-31,2016-11-06,,641,0,0,1,,7,8,0,0,1,1,9,,No Report
Sweden,European Region of WHO,Northern Europe,2016,45,2016-11-07,2016-11-13,,813,0,0,0,,35,35,0,0,4,4,39,,No Report
Sweden,European Region of WHO,Northern Europe,2016,46,2016-11-14,2016-11-20,,946,0,0,1,,60,61,0,0,2,2,63,,No Report
Sweden,European Region of WHO,Northern Europe,2016,47,2016-11-21,2016-11-27,,1198,0,0,1,,102,103,0,0,0,0,103,,No Report
Sweden,European Region of WHO,Northern Europe,2016,48,2016-11-28,2016-12-04,,1357,0,0,5,,176,181,0,0,2,2,183,,No Report
Sweden,European Region of WHO,Northern Europe,2016,49,2016-12-05,2016-12-11,,1870,0,0,3,,348,351,0,0,4,4,355,,No Report
Sweden,European Region of WHO,Northern Europe,2016,50,2016-12-12,2016-12-18,,2427,0,0,7,,531,538,0,0,5,5,543,,No Report
Sweden,European Region of WHO,Northern Europe,2016,51,2016-12-19,2016-12-25,,3502,0,0,15,,1050,1065,0,1,6,7,1072,,No Report
Sweden,European Region of WHO,Northern Europe,2016,52,2016-12-26,2017-01-01,,4034,0,0,24,,1339,1363,0,0,6,6,1369,,No Report
Sweden,European Region of WHO,Northern Europe,2017,1,2017-01-02,2017-01-08,,4016,0,0,15,,921,936,0,0,8,8,944,,No Report
Sweden,European Region of WHO,Northern Europe,2017,2,2017-01-09,2017-01-15,,3821,0,0,12,,747,759,0,0,5,5,764,,No Report
Sweden,European Region of WHO,Northern Europe,2017,3,2017-01-16,2017-01-22,,3152,0,0,8,,610,618,0,0,10,10,628,,No Report
Sweden,European Region of WHO,Northern Europe,2017,4,2017-01-23,2017-01-29,,2955,0,0,11,,639,650,0,0,7,7,657,,No Report
Sweden,European Region of WHO,Northern Europe,2017,5,2017-01-30,2017-02-05,,3173,0,0,8,,752,760,0,0,10,10,770,,No Report
Sweden,European Region of WHO,Northern Europe,2017,6,2017-02-06,2017-02-12,,3374,0,2,11,,835,848,0,0,13,13,861,,No Report
Sweden,European Region of WHO,Northern Europe,2017,7,2017-02-13,2017-02-19,,3447,0,0,14,,899,913,0,0,9,9,922,,No Report
Sweden,European Region of WHO,Northern Europe,2017,8,2017-02-20,2017-02-26,,3792,0,0,12,,915,927,0,0,19,19,946,,No Report
Sweden,European Region of WHO,Northern Europe,2017,9,2017-02-27,2017-03-05,,3429,0,0,9,,682,691,0,0,23,23,714,,No Report
Sweden,European Region of WHO,Northern Europe,2017,10,2017-03-06,2017-03-12,,3024,0,0,7,,452,459,1,0,25,26,485,,No Report
Sweden,European Region of WHO,Northern Europe,2017,11,2017-03-13,2017-03-19,,2564,0,0,4,,357,361,0,0,26,26,387,,No Report
Sweden,European Region of WHO,Northern Europe,2017,12,2017-03-20,2017-03-26,,2158,0,0,4,,263,267,0,0,35,35,302,,No Report
Sweden,European Region of WHO,Northern Europe,2017,13,2017-03-27,2017-04-02,,2097,0,0,0,,206,206,0,0,45,45,251,,No Report
Sweden,European Region of WHO,Northern Europe,2017,14,2017-04-03,2017-04-09,,1627,0,0,1,,157,158,0,0,60,60,218,,No Report
Sweden,European Region of WHO,Northern Europe,2017,15,2017-04-10,2017-04-16,,1459,0,0,0,,105,105,2,0,43,45,150,,No Report
Sweden,European Region of WHO,Northern Europe,2017,16,2017-04-17,2017-04-23,,1324,0,0,0,,59,59,0,0,44,44,103,,No Report
Sweden,European Region of WHO,Northern Europe,2017,17,2017-04-24,2017-04-30,,1344,0,0,0,,42,42,0,0,62,62,104,,No Report
Sweden,European Region of WHO,Northern Europe,2017,18,2017-05-01,2017-05-07,,1010,0,0,0,,24,24,0,0,68,68,92,,No Report
Sweden,European Region of WHO,Northern Europe,2017,19,2017-05-08,2017-05-14,,1020,0,0,0,,14,14,0,0,83,83,97,,No Report
Sweden,European Region of WHO,Northern Europe,2017,20,2017-05-15,2017-05-21,,881,0,0,0,,17,17,0,0,82,82,99,,No Report
Sweden,European Region of WHO,Northern Europe,2017,21,2017-05-22,2017-05-28,,0,0,0,0,,9,9,0,0,52,52,61,,No Report
Sweden,European Region of WHO,Northern Europe,2017,22,2017-05-29,2017-06-04,,0,0,0,0,,4,4,0,0,25,25,29,,No Report
Sweden,European Region of WHO,Northern Europe,2017,23,2017-06-05,2017-06-11,,0,0,0,0,,2,2,0,0,19,19,21,,No Report
Sweden,European Region of WHO,Northern Europe,2017,24,2017-06-12,2017-06-18,,0,0,0,0,,11,11,0,0,14,14,25,,No Report
Sweden,European Region of WHO,Northern Europe,2017,25,2017-06-19,2017-06-25,,0,0,0,0,,6,6,0,0,5,5,11,,No Report
Sweden,European Region of WHO,Northern Europe,2017,26,2017-06-26,2017-07-02,,0,0,0,0,,2,2,0,0,2,2,4,,No Report
Sweden,European Region of WHO,Northern Europe,2017,27,2017-07-03,2017-07-09,,0,0,0,0,,2,2,0,0,1,1,3,,No Report
Sweden,European Region of WHO,Northern Europe,2017,28,2017-07-10,2017-07-16,,0,0,0,0,,5,5,0,0,1,1,6,,No Report
Sweden,European Region of WHO,Northern Europe,2017,29,2017-07-17,2017-07-23,,0,0,0,0,,4,4,0,0,1,1,5,,No Report
Sweden,European Region of WHO,Northern Europe,2017,30,2017-07-24,2017-07-30,,0,0,0,0,,2,2,0,0,2,2,4,,No Report
Sweden,European Region of WHO,Northern Europe,2017,31,2017-07-31,2017-08-06,,0,0,0,0,,1,1,0,0,3,3,4,,No Report
Sweden,European Region of WHO,Northern Europe,2017,32,2017-08-07,2017-08-13,,0,0,0,0,,2,2,0,0,2,2,4,,No Report
Sweden,European Region of WHO,Northern Europe,2017,33,2017-08-14,2017-08-20,,0,0,0,0,,1,1,0,0,0,0,1,,No Report
Sweden,European Region of WHO,Northern Europe,2017,34,2017-08-21,2017-08-27,,0,0,0,0,,1,1,0,0,1,1,2,,No Report
Sweden,European Region of WHO,Northern Europe,2017,35,2017-08-28,2017-09-03,,0,0,0,0,,4,4,0,0,5,5,9,,No Report
Sweden,European Region of WHO,Northern Europe,2017,36,2017-09-04,2017-09-10,,0,0,0,0,,1,1,0,0,1,1,2,,No Report
Sweden,European Region of WHO,Northern Europe,2017,37,2017-09-11,2017-09-17,,0,0,0,0,,3,3,0,0,1,1,4,,No Report
Sweden,European Region of WHO,Northern Europe,2017,38,2017-09-18,2017-09-24,,0,0,0,0,,5,5,0,0,2,2,7,,No Report
Sweden,European Region of WHO,Northern Europe,2017,39,2017-09-25,2017-10-01,,0,0,0,0,,4,4,0,0,0,0,4,,No Report
Sweden,European Region of WHO,Northern Europe,2017,40,2017-10-02,2017-10-08,,652,0,0,0,,10,10,0,0,0,0,10,,No Report
Sweden,European Region of WHO,Northern Europe,2017,41,2017-10-09,2017-10-15,,782,0,0,0,,7,7,0,0,4,4,11,,No Report
Sweden,European Region of WHO,Northern Europe,2017,42,2017-10-16,2017-10-22,,761,0,0,0,,3,3,0,0,1,1,4,,No Report
Sweden,European Region of WHO,Northern Europe,2017,43,2017-10-23,2017-10-29,,790,0,0,0,,5,5,0,0,4,4,9,,No Report
Sweden,European Region of WHO,Northern Europe,2017,44,2017-10-30,2017-11-05,,909,0,0,0,,8,8,0,0,3,3,11,,No Report
Sweden,European Region of WHO,Northern Europe,2017,45,2017-11-06,2017-11-12,,1044,0,0,0,,23,23,2,0,2,4,27,,No Report
Sweden,European Region of WHO,Northern Europe,2017,46,2017-11-13,2017-11-19,,1091,0,0,0,,38,38,0,0,10,10,48,,No Report
Sweden,European Region of WHO,Northern Europe,2017,47,2017-11-20,2017-11-26,,1381,0,0,3,,48,51,1,0,20,21,72,,No Report
Sweden,European Region of WHO,Northern Europe,2017,48,2017-11-27,2017-12-03,,1460,0,1,1,,33,35,0,0,33,33,68,,No Report
Sweden,European Region of WHO,Northern Europe,2017,49,2017-12-04,2017-12-10,,1672,0,0,2,,48,50,3,0,70,73,123,,No Report
Sweden,European Region of WHO,Northern Europe,2017,50,2017-12-11,2017-12-17,,2064,0,1,4,,66,71,6,0,125,131,202,,No Report
Sweden,European Region of WHO,Northern Europe,2017,51,2017-12-18,2017-12-24,,2293,0,1,3,,125,129,14,0,212,226,355,,No Report
Sweden,European Region of WHO,Northern Europe,2017,52,2017-12-25,2017-12-31,,2913,0,0,0,,123,123,13,0,466,479,602,,No Report
Sweden,European Region of WHO,Northern Europe,2018,1,2018-01-01,2018-01-07,,3150,0,0,0,,107,107,16,0,536,552,659,,No Report
Sweden,European Region of WHO,Northern Europe,2018,2,2018-01-08,2018-01-14,,3124,0,0,3,,132,135,12,0,487,499,634,,No Report
Sweden,European Region of WHO,Northern Europe,2018,3,2018-01-15,2018-01-21,,3201,0,0,2,,156,158,22,0,578,600,758,,No Report
Sweden,European Region of WHO,Northern Europe,2018,4,2018-01-22,2018-01-28,,3594,0,2,1,,242,245,32,1,845,878,1123,,No Report
Sweden,European Region of WHO,Northern Europe,2018,5,2018-01-29,2018-02-04,,4419,0,3,5,,311,319,52,0,1155,1207,1526,,No Report
Sweden,European Region of WHO,Northern Europe,2018,6,2018-02-05,2018-02-11,,5140,0,1,7,,457,465,60,0,1433,1493,1958,,No Report
Sweden,European Region of WHO,Northern Europe,2018,7,2018-02-12,2018-02-18,,5649,0,0,5,,466,471,31,0,1693,1724,2195,,No Report
Sweden,European Region of WHO,Northern Europe,2018,8,2018-02-19,2018-02-25,,5759,0,3,4,,471,478,29,0,1471,1500,1978,,No Report
Sweden,European Region of WHO,Northern Europe,2018,9,2018-02-26,2018-03-04,,5551,0,2,4,,513,519,36,0,1229,1265,1784,,No Report
Sweden,European Region of WHO,Northern Europe,2018,10,2018-03-05,2018-03-11,,5393,0,1,6,,581,588,29,1,1007,1037,1625,,No Report
Sweden,European Region of WHO,Northern Europe,2018,11,2018-03-12,2018-03-18,,4941,0,3,11,,593,607,15,0,666,681,1288,,No Report
Sweden,European Region of WHO,Northern Europe,2018,12,2018-03-19,2018-03-25,,4252,0,2,8,,680,690,3,0,496,499,1189,,No Report
Sweden,European Region of WHO,Northern Europe,2018,13,2018-03-26,2018-04-01,,3756,0,0,4,,642,646,3,0,306,309,955,,No Report
Sweden,European Region of WHO,Northern Europe,2018,14,2018-04-02,2018-04-08,,3680,0,3,4,,585,592,0,0,208,208,800,,No Report
Sweden,European Region of WHO,Northern Europe,2018,15,2018-04-09,2018-04-15,,3030,0,2,2,,392,396,2,0,112,114,510,,No Report
Sweden,European Region of WHO,Northern Europe,2018,16,2018-04-16,2018-04-22,,2396,0,0,2,,271,273,0,0,58,58,331,,No Report
Sweden,European Region of WHO,Northern Europe,2018,17,2018-04-23,2018-04-29,,1918,0,0,0,,145,145,0,0,24,24,169,,No Report
Sweden,European Region of WHO,Northern Europe,2018,18,2018-04-30,2018-05-06,,1417,0,0,0,,68,68,0,0,18,18,86,,No Report
Sweden,European Region of WHO,Northern Europe,2018,19,2018-05-07,2018-05-13,,1072,0,0,0,,52,52,0,0,6,6,58,,No Report
Sweden,European Region of WHO,Northern Europe,2018,20,2018-05-14,2018-05-20,,979,0,0,0,,11,11,0,0,2,2,13,,No Report
Sweden,European Region of WHO,Northern Europe,2018,21,2018-05-21,2018-05-27,,0,0,0,0,,9,9,0,0,0,0,9,,No Report
Sweden,European Region of WHO,Northern Europe,2018,22,2018-05-28,2018-06-03,,0,0,0,0,,3,3,0,0,1,1,4,,No Report
Sweden,European Region of WHO,Northern Europe,2018,23,2018-06-04,2018-06-10,,0,0,0,0,,2,2,0,0,1,1,3,,No Report
Sweden,European Region of WHO,Northern Europe,2018,24,2018-06-11,2018-06-17,,0,0,0,0,,2,2,0,0,1,1,3,,No Report
Sweden,European Region of WHO,Northern Europe,2018,25,2018-06-18,2018-06-24,,0,0,0,0,,3,3,0,0,1,1,4,,No Report
Sweden,European Region of WHO,Northern Europe,2018,26,2018-06-25,2018-07-01,,0,0,0,0,,2,2,0,0,3,3,5,,No Report
Sweden,European Region of WHO,Northern Europe,2018,27,2018-07-02,2018-07-08,,0,0,0,0,,2,2,0,0,0,0,2,,No Report
Sweden,European Region of WHO,Northern Europe,2018,28,2018-07-09,2018-07-15,,0,0,0,0,,2,2,0,0,0,0,2,,No Report
Sweden,European Region of WHO,Northern Europe,2018,29,2018-07-16,2018-07-22,,0,0,0,0,,0,0,0,0,1,1,1,,No Report
Sweden,European Region of WHO,Northern Europe,2018,30,2018-07-23,2018-07-29,,0,0,0,0,,1,1,0,0,2,2,3,,No Report
Sweden,European Region of WHO,Northern Europe,2018,31,2018-07-30,2018-08-05,,0,0,0,0,,2,2,0,0,0,0,2,,No Report
Sweden,European Region of WHO,Northern Europe,2018,32,2018-08-06,2018-08-12,,0,0,0,0,,2,2,0,0,0,0,2,,No Report
Sweden,European Region of WHO,Northern Europe,2018,33,2018-08-13,2018-08-19,,0,0,0,0,,4,4,0,0,0,0,4,,No Report
Sweden,European Region of WHO,Northern Europe,2018,34,2018-08-20,2018-08-26,,0,0,0,0,,0,0,0,0,0,0,0,,No Report
Sweden,European Region of WHO,Northern Europe,2018,35,2018-08-27,2018-09-02,,0,0,0,0,,2,2,0,0,0,0,2,,No Report
Sweden,European Region of WHO,Northern Europe,2018,36,2018-09-03,2018-09-09,,0,0,0,0,,6,6,0,0,3,3,9,,No Report
Sweden,European Region of WHO,Northern Europe,2018,37,2018-09-10,2018-09-16,,0,0,0,0,,1,1,0,0,1,1,2,,No Report
Sweden,European Region of WHO,Northern Europe,2018,38,2018-09-17,2018-09-23,,0,0,0,0,,1,1,0,0,0,0,1,,No Report
Sweden,European Region of WHO,Northern Europe,2018,39,2018-09-24,2018-09-30,,0,0,0,0,,1,1,0,0,0,0,1,,No Report
Sweden,European Region of WHO,Northern Europe,2018,40,2018-10-01,2018-10-07,,627,0,0,0,,5,5,0,0,0,0,5,,No Report
Sweden,European Region of WHO,Northern Europe,2018,41,2018-10-08,2018-10-14,,701,0,0,0,,4,4,0,0,3,3,7,,No Report
Sweden,European Region of WHO,Northern Europe,2018,42,2018-10-15,2018-10-21,,743,0,0,0,,7,7,0,0,1,1,8,,No Report
Sweden,European Region of WHO,Northern Europe,2018,43,2018-10-22,2018-10-28,,765,0,0,0,,5,5,0,0,0,0,5,,No Report
Sweden,European Region of WHO,Northern Europe,2018,44,2018-10-29,2018-11-04,,892,0,2,0,,4,6,0,0,1,1,7,,No Report
Sweden,European Region of WHO,Northern Europe,2018,45,2018-11-05,2018-11-11,,1022,0,1,0,,10,11,0,1,2,3,14,,No Report
Sweden,European Region of WHO,Northern Europe,2018,46,2018-11-12,2018-11-18,,1180,0,0,0,,16,16,0,0,0,0,16,,No Report
Sweden,European Region of WHO,Northern Europe,2018,47,2018-11-19,2018-11-25,,1348,0,1,0,,14,15,0,0,4,4,19,,No Report
Sweden,European Region of WHO,Northern Europe,2018,48,2018-11-26,2018-12-02,,1599,0,0,0,,48,48,0,0,2,2,50,,No Report
Sweden,European Region of WHO,Northern Europe,2018,49,2018-12-03,2018-12-09,,1846,0,6,0,,108,114,0,0,1,1,115,,No Report
Sweden,European Region of WHO,Northern Europe,2018,50,2018-12-10,2018-12-16,,2103,0,14,2,,229,245,0,0,1,1,246,,No Report
Sweden,European Region of WHO,Northern Europe,2018,51,2018-12-17,2018-12-23,,2837,0,15,4,,422,441,0,0,1,1,442,,No Report
Sweden,European Region of WHO,Northern Europe,2018,52,2018-12-24,2018-12-30,,3008,0,5,1,,769,775,0,0,0,0,775,,No Report
Sweden,European Region of WHO,Northern Europe,2019,1,2018-12-31,2019-01-06,,3704,0,12,2,,796,810,0,0,1,1,811,,No Report
Sweden,European Region of WHO,Northern Europe,2019,2,2019-01-07,2019-01-13,,3960,0,26,3,,713,742,0,0,2,2,744,,No Report
Sweden,European Region of WHO,Northern Europe,2019,3,2019-01-14,2019-01-20,,3681,0,23,9,,703,735,0,0,1,1,736,,No Report
Sweden,European Region of WHO,Northern Europe,2019,4,2019-01-21,2019-01-27,,3765,0,26,4,,884,914,0,0,1,1,915,,No Report
Sweden,European Region of WHO,Northern Europe,2019,5,2019-01-28,2019-02-03,,4436,0,28,3,,1164,1195,0,0,9,9,1204,,No Report
Sweden,European Region of WHO,Northern Europe,2019,6,2019-02-04,2019-02-10,,4946,0,28,7,,1291,1326,0,0,6,6,1332,,No Report
Sweden,European Region of WHO,Northern Europe,2019,7,2019-02-11,2019-02-17,,4979,0,30,10,,1192,1232,0,0,9,9,1241,,No Report
Sweden,European Region of WHO,Northern Europe,2019,8,2019-02-18,2019-02-24,,4614,0,25,8,,960,993,0,0,2,2,995,,No Report
Sweden,European Region of WHO,Northern Europe,2019,9,2019-02-25,2019-03-03,,4295,0,26,9,,729,764,0,0,3,3,767,,No Report
Sweden,European Region of WHO,Northern Europe,2019,10,2019-03-04,2019-03-10,,3765,0,3,7,,572,582,0,0,7,7,589,,No Report
Sweden,European Region of WHO,Northern Europe,2019,11,2019-03-11,2019-03-17,,3459,0,1,2,,509,512,0,0,5,5,517,,No Report
Sweden,European Region of WHO,Northern Europe,2019,12,2019-03-18,2019-03-24,,3017,0,2,4,,468,474,0,0,2,2,476,,No Report
Sweden,European Region of WHO,Northern Europe,2019,13,2019-03-25,2019-03-31,,2764,0,3,2,,386,391,0,0,3,3,394,,No Report
Sweden,European Region of WHO,Northern Europe,2019,14,2019-04-01,2019-04-07,,2696,0,0,5,,371,376,0,0,4,4,380,,No Report
Sweden,European Region of WHO,Northern Europe,2019,15,2019-04-08,2019-04-14,,2557,0,0,5,,364,369,0,0,4,4,373,,No Report
Sweden,European Region of WHO,Northern Europe,2019,16,2019-04-15,2019-04-21,,2341,0,0,1,,325,326,0,0,2,2,328,,No Report
Sweden,European Region of WHO,Northern Europe,2019,17,2019-04-22,2019-04-28,,2187,0,0,1,,295,296,0,1,9,10,306,,No Report
Sweden,European Region of WHO,Northern Europe,2019,18,2019-04-29,2019-05-05,,1793,0,0,0,,154,154,0,0,0,0,154,,No Report
Sweden,European Region of WHO,Northern Europe,2019,19,2019-05-06,2019-05-12,,1512,0,0,1,,86,87,0,0,4,4,91,,No Report
Sweden,European Region of WHO,Northern Europe,2019,20,2019-05-13,2019-05-19,,1335,0,0,0,,73,73,0,0,4,4,77,,No Report
Sweden,European Region of WHO,Northern Europe,2019,21,2019-05-20,2019-05-26,,0,0,0,0,,57,57,0,0,3,3,60,,No Report
Sweden,European Region of WHO,Northern Europe,2019,22,2019-05-27,2019-06-02,,0,0,0,0,,27,27,0,0,3,3,30,,No Report
Sweden,European Region of WHO,Northern Europe,2019,23,2019-06-03,2019-06-09,,0,0,0,0,,16,16,0,0,3,3,19,,No Report
Sweden,European Region of WHO,Northern Europe,2019,24,2019-06-10,2019-06-16,,0,0,0,0,,11,11,0,0,2,2,13,,No Report
Sweden,European Region of WHO,Northern Europe,2019,25,2019-06-17,2019-06-23,,0,0,0,0,,2,2,0,0,2,2,4,,No Report
Sweden,European Region of WHO,Northern Europe,2019,26,2019-06-24,2019-06-30,,0,0,0,0,,3,3,0,0,0,0,3,,No Report
Sweden,European Region of WHO,Northern Europe,2019,27,2019-07-01,2019-07-07,,0,0,0,0,,2,2,0,0,0,0,2,,No Report
Sweden,European Region of WHO,Northern Europe,2019,28,2019-07-08,2019-07-14,,0,0,0,0,,1,1,0,0,0,0,1,,No Report
Sweden,European Region of WHO,Northern Europe,2019,29,2019-07-15,2019-07-21,,0,0,0,0,,1,1,0,0,3,3,4,,No Report
Sweden,European Region of WHO,Northern Europe,2019,30,2019-07-22,2019-07-28,,0,0,0,0,,6,6,0,0,0,0,6,,No Report
Sweden,European Region of WHO,Northern Europe,2019,31,2019-07-29,2019-08-04,,0,0,0,0,,4,4,0,0,1,1,5,,No Report
Sweden,European Region of WHO,Northern Europe,2019,32,2019-08-05,2019-08-11,,0,0,0,0,,1,1,0,0,0,0,1,,No Report
Sweden,European Region of WHO,Northern Europe,2019,33,2019-08-12,2019-08-18,,0,0,0,0,,4,4,0,0,0,0,4,,No Report
Sweden,European Region of WHO,Northern Europe,2019,34,2019-08-19,2019-08-25,,0,0,0,0,,10,10,0,0,3,3,13,,No Report
Sweden,European Region of WHO,Northern Europe,2019,35,2019-08-26,2019-09-01,,0,0,0,0,,8,8,0,0,3,3,11,,No Report
Sweden,European Region of WHO,Northern Europe,2019,36,2019-09-02,2019-09-08,,0,0,0,0,,3,3,0,0,1,1,4,,No Report
Sweden,European Region of WHO,Northern Europe,2019,37,2019-09-09,2019-09-15,,0,0,0,0,,3,3,0,0,1,1,4,,No Report
Sweden,European Region of WHO,Northern Europe,2019,38,2019-09-16,2019-09-22,,0,0,0,0,,2,2,0,0,1,1,3,,No Report
Sweden,European Region of WHO,Northern Europe,2019,39,2019-09-23,2019-09-29,,0,0,0,0,,2,2,0,0,0,0,2,,No Report
Sweden,European Region of WHO,Northern Europe,2019,40,2019-09-30,2019-10-06,,665,0,0,1,,0,1,0,1,0,1,2,,No Report
Sweden,European Region of WHO,Northern Europe,2019,41,2019-10-07,2019-10-13,,719,0,0,3,,1,4,0,0,0,0,4,,No Report
Sweden,European Region of WHO,Northern Europe,2019,42,2019-10-14,2019-10-20,,725,0,1,2,,4,7,0,0,1,1,8,,No Report
Sweden,European Region of WHO,Northern Europe,2019,43,2019-10-21,2019-10-27,,853,0,1,2,,2,5,0,1,1,2,7,,No Report
Sweden,European Region of WHO,Northern Europe,2019,44,2019-10-28,2019-11-03,,910,0,6,2,,6,14,0,0,0,0,14,,No Report
Sweden,European Region of WHO,Northern Europe,2019,45,2019-11-04,2019-11-10,,1045,0,5,5,,10,20,0,4,1,5,25,,No Report
Sweden,European Region of WHO,Northern Europe,2019,46,2019-11-11,2019-11-17,,1228,0,24,2,,21,47,0,1,2,3,50,,No Report
Sweden,European Region of WHO,Northern Europe,2019,47,2019-11-18,2019-11-24,,1382,0,8,3,,44,55,0,6,4,10,65,,No Report
Sweden,European Region of WHO,Northern Europe,2019,48,2019-11-25,2019-12-01,,1588,0,8,5,,53,66,0,2,9,11,77,,No Report
Sweden,European Region of WHO,Northern Europe,2019,49,2019-12-02,2019-12-08,,1896,0,6,12,,104,122,0,2,14,16,138,,No Report
Sweden,European Region of WHO,Northern Europe,2019,50,2019-12-09,2019-12-15,,2227,0,13,14,,142,169,0,4,25,29,198,,No Report
Sweden,European Region of WHO,Northern Europe,2019,51,2019-12-16,2019-12-22,,2587,0,21,20,,198,239,0,7,51,58,297,,No Report
Sweden,European Region of WHO,Northern Europe,2019,52,2019-12-23,2019-12-29,,2410,0,18,17,,231,266,0,4,49,53,319,,No Report

