textbox22,Textbox9
generated on 04/03/2020 19:55:43 UTC,Data from: All sites

Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
France,European Region of WHO,South West Europe,2017,2,2017-01-09,2017-01-15,,8418,0,3,433,,1598,2034,0,0,6,6,2040,,No Report
France,European Region of WHO,South West Europe,2017,3,2017-01-16,2017-01-22,,7162,0,3,362,,1161,1526,0,0,4,4,1530,,No Report
France,European Region of WHO,South West Europe,2017,4,2017-01-23,2017-01-29,,6903,0,0,346,,1223,1569,0,0,9,9,1578,,No Report
France,European Region of WHO,South West Europe,2017,5,2017-01-30,2017-02-05,,6874,0,7,383,,1138,1528,0,0,17,17,1545,,No Report
France,European Region of WHO,South West Europe,2017,6,2017-02-06,2017-02-12,,5449,0,4,245,,592,841,0,0,11,11,852,,No Report
France,European Region of WHO,South West Europe,2017,7,2017-02-13,2017-02-19,,4283,0,2,176,,354,532,0,0,17,17,549,,No Report
France,European Region of WHO,South West Europe,2017,8,2017-02-20,2017-02-26,,3463,0,1,79,,143,223,1,0,17,18,241,,No Report
France,European Region of WHO,South West Europe,2017,9,2017-02-27,2017-03-05,,2820,0,1,40,,87,128,1,0,8,9,137,,No Report
France,European Region of WHO,South West Europe,2017,10,2017-03-06,2017-03-12,,2421,0,1,23,,44,68,0,0,7,7,75,,No Report
France,European Region of WHO,South West Europe,2017,11,2017-03-13,2017-03-19,,1892,0,1,12,,25,38,0,0,14,14,52,,No Report
France,European Region of WHO,South West Europe,2017,12,2017-03-20,2017-03-26,,1671,0,4,9,,12,25,0,0,4,4,29,,No Report
France,European Region of WHO,South West Europe,2017,13,2017-03-27,2017-04-02,,1405,0,0,1,,4,5,0,0,8,8,13,,No Report
France,European Region of WHO,South West Europe,2017,14,2017-04-03,2017-04-09,,1271,0,0,0,,1,1,0,0,2,2,3,,No Report
France,European Region of WHO,South West Europe,2017,15,2017-04-10,2017-04-16,,578,0,0,0,,0,0,0,0,0,0,0,,No Report
France,European Region of WHO,South West Europe,2017,16,2017-04-17,2017-04-23,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2017,17,2017-04-24,2017-04-30,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2017,18,2017-05-01,2017-05-07,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2017,19,2017-05-08,2017-05-14,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2017,20,2017-05-15,2017-05-21,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2017,21,2017-05-22,2017-05-28,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2017,22,2017-05-29,2017-06-04,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2017,23,2017-06-05,2017-06-11,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2017,24,2017-06-12,2017-06-18,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2017,25,2017-06-19,2017-06-25,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2017,26,2017-06-26,2017-07-02,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2017,27,2017-07-03,2017-07-09,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2017,28,2017-07-10,2017-07-16,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2017,29,2017-07-17,2017-07-23,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2017,30,2017-07-24,2017-07-30,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2017,31,2017-07-31,2017-08-06,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2017,32,2017-08-07,2017-08-13,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2017,33,2017-08-14,2017-08-20,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2017,34,2017-08-21,2017-08-27,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2017,35,2017-08-28,2017-09-03,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2017,36,2017-09-04,2017-09-10,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2017,37,2017-09-11,2017-09-17,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2017,38,2017-09-18,2017-09-24,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2017,39,2017-09-25,2017-10-01,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2017,40,2017-10-02,2017-10-08,,1048,0,0,0,,2,2,0,0,1,1,3,,No Report
France,European Region of WHO,South West Europe,2017,41,2017-10-09,2017-10-15,,1643,0,1,2,,4,7,0,0,1,1,8,,No Report
France,European Region of WHO,South West Europe,2017,42,2017-10-16,2017-10-22,,1402,0,4,2,,2,8,0,0,1,1,9,,No Report
France,European Region of WHO,South West Europe,2017,43,2017-10-23,2017-10-29,,1605,0,4,5,,7,16,0,0,2,2,18,,No Report
France,European Region of WHO,South West Europe,2017,44,2017-10-30,2017-11-05,,1591,0,4,0,,18,22,0,0,4,4,26,,No Report
France,European Region of WHO,South West Europe,2017,45,2017-11-06,2017-11-12,,1766,0,4,2,,9,15,1,0,7,8,23,,No Report
France,European Region of WHO,South West Europe,2017,46,2017-11-13,2017-11-19,,2061,0,8,4,,18,30,1,0,6,7,37,,No Report
France,European Region of WHO,South West Europe,2017,47,2017-11-20,2017-11-26,,2590,0,17,12,,33,62,3,0,15,18,80,,No Report
France,European Region of WHO,South West Europe,2017,48,2017-11-27,2017-12-03,,3172,0,36,3,,65,104,4,1,24,29,133,,No Report
France,European Region of WHO,South West Europe,2017,49,2017-12-04,2017-12-10,,3906,0,74,13,,175,262,8,0,71,79,341,,No Report
France,European Region of WHO,South West Europe,2017,50,2017-12-11,2017-12-17,,5247,0,148,12,,374,534,14,0,143,157,691,,No Report
France,European Region of WHO,South West Europe,2017,51,2017-12-18,2017-12-24,,6443,0,284,35,,700,1019,25,1,316,342,1361,,No Report
France,European Region of WHO,South West Europe,2017,52,2017-12-25,2017-12-31,,7942,0,284,35,,1347,1666,23,1,540,564,2230,,No Report
France,European Region of WHO,South West Europe,2018,1,2018-01-01,2018-01-07,,9118,0,310,36,,1208,1554,29,0,835,864,2418,,No Report
France,European Region of WHO,South West Europe,2018,2,2018-01-08,2018-01-14,,8201,0,263,32,,649,944,36,0,672,708,1652,,No Report
France,European Region of WHO,South West Europe,2018,3,2018-01-15,2018-01-21,,7167,0,264,46,,617,927,45,0,528,573,1500,,No Report
France,European Region of WHO,South West Europe,2018,4,2018-01-22,2018-01-28,,6367,0,235,31,,574,840,50,1,537,588,1428,,No Report
France,European Region of WHO,South West Europe,2018,5,2018-01-29,2018-02-04,,6256,0,195,27,,535,757,68,0,583,651,1408,,No Report
France,European Region of WHO,South West Europe,2018,6,2018-02-05,2018-02-11,,5675,0,170,26,,517,713,62,1,594,657,1370,,No Report
France,European Region of WHO,South West Europe,2018,7,2018-02-12,2018-02-18,,6391,0,178,28,,521,727,55,0,818,873,1600,,No Report
France,European Region of WHO,South West Europe,2018,8,2018-02-19,2018-02-25,,6600,0,148,43,,425,616,80,1,1065,1146,1762,,No Report
France,European Region of WHO,South West Europe,2018,9,2018-02-26,2018-03-04,,6819,0,110,61,,516,687,58,0,1055,1113,1800,,No Report
France,European Region of WHO,South West Europe,2018,10,2018-03-05,2018-03-11,,6688,0,120,68,,343,531,61,0,1165,1226,1757,,No Report
France,European Region of WHO,South West Europe,2018,11,2018-03-12,2018-03-18,,5766,0,79,65,,223,367,40,0,908,948,1315,,No Report
France,European Region of WHO,South West Europe,2018,12,2018-03-19,2018-03-25,,4621,0,59,26,,163,248,35,0,502,537,785,,No Report
France,European Region of WHO,South West Europe,2018,13,2018-03-26,2018-04-01,,4349,0,34,25,,159,218,24,1,464,489,707,,No Report
France,European Region of WHO,South West Europe,2018,14,2018-04-02,2018-04-08,,3419,0,15,19,,116,150,6,0,268,274,424,,No Report
France,European Region of WHO,South West Europe,2018,15,2018-04-09,2018-04-15,,3001,0,19,20,,59,98,9,0,189,198,296,,No Report
France,European Region of WHO,South West Europe,2018,16,2018-04-16,2018-04-22,,2399,0,2,11,,28,41,2,0,85,87,128,,No Report
France,European Region of WHO,South West Europe,2018,17,2018-04-23,2018-04-29,,2079,0,3,6,,15,24,2,0,54,56,80,,No Report
France,European Region of WHO,South West Europe,2018,18,2018-04-30,2018-05-06,,1202,0,0,3,,4,7,0,0,20,20,27,,No Report
France,European Region of WHO,South West Europe,2018,19,2018-05-07,2018-05-13,,966,0,0,0,,4,4,0,0,3,3,7,,No Report
France,European Region of WHO,South West Europe,2018,20,2018-05-14,2018-05-20,,248,0,0,0,,0,0,0,0,2,2,2,,No Report
France,European Region of WHO,South West Europe,2018,21,2018-05-21,2018-05-27,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2018,22,2018-05-28,2018-06-03,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2018,23,2018-06-04,2018-06-10,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2018,24,2018-06-11,2018-06-17,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2018,25,2018-06-18,2018-06-24,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2018,26,2018-06-25,2018-07-01,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2018,27,2018-07-02,2018-07-08,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2018,28,2018-07-09,2018-07-15,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2018,29,2018-07-16,2018-07-22,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2018,30,2018-07-23,2018-07-29,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2018,31,2018-07-30,2018-08-05,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2018,32,2018-08-06,2018-08-12,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2018,33,2018-08-13,2018-08-19,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2018,34,2018-08-20,2018-08-26,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2018,35,2018-08-27,2018-09-02,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2018,36,2018-09-03,2018-09-09,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2018,37,2018-09-10,2018-09-16,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2018,38,2018-09-17,2018-09-23,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2018,39,2018-09-24,2018-09-30,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2018,40,2018-10-01,2018-10-07,,1166,0,3,1,,0,4,0,0,0,0,4,,No Report
France,European Region of WHO,South West Europe,2018,41,2018-10-08,2018-10-14,,1426,0,4,9,,0,13,0,0,1,1,14,,No Report
France,European Region of WHO,South West Europe,2018,42,2018-10-15,2018-10-21,,1702,0,1,9,,4,14,0,0,1,1,15,,No Report
France,European Region of WHO,South West Europe,2018,43,2018-10-22,2018-10-28,,1969,0,3,4,,6,13,0,0,0,0,13,,No Report
France,European Region of WHO,South West Europe,2018,44,2018-10-29,2018-11-04,,2015,0,1,0,,5,6,0,0,0,0,6,,No Report
France,European Region of WHO,South West Europe,2018,45,2018-11-05,2018-11-11,,2104,0,2,3,,11,16,0,0,1,1,17,,No Report
France,European Region of WHO,South West Europe,2018,46,2018-11-12,2018-11-18,,2404,0,7,3,,9,19,0,0,3,3,22,,No Report
France,European Region of WHO,South West Europe,2018,47,2018-11-19,2018-11-25,,3115,0,10,4,,15,29,0,0,2,2,31,,No Report
France,European Region of WHO,South West Europe,2018,48,2018-11-26,2018-12-02,,3588,0,11,11,,31,53,0,0,3,3,56,,No Report
France,European Region of WHO,South West Europe,2018,49,2018-12-03,2018-12-09,,4161,0,16,22,,40,78,0,0,5,5,83,,No Report
France,European Region of WHO,South West Europe,2018,50,2018-12-10,2018-12-16,,4503,0,17,22,,62,101,0,0,6,6,107,,No Report
France,European Region of WHO,South West Europe,2018,51,2018-12-17,2018-12-23,,5117,0,20,52,,200,272,0,0,4,4,276,,No Report
France,European Region of WHO,South West Europe,2018,52,2018-12-24,2018-12-30,,5531,0,35,79,,376,490,0,0,10,10,500,,No Report
France,European Region of WHO,South West Europe,2019,1,2018-12-31,2019-01-06,,6608,0,60,149,,497,706,0,0,4,4,710,,No Report
France,European Region of WHO,South West Europe,2019,2,2019-01-07,2019-01-13,,7427,0,91,173,,710,974,0,0,16,16,990,,No Report
France,European Region of WHO,South West Europe,2019,3,2019-01-14,2019-01-20,,8119,0,132,230,,1178,1540,0,0,14,14,1554,,No Report
France,European Region of WHO,South West Europe,2019,4,2019-01-21,2019-01-27,,9903,0,219,402,,2084,2705,0,0,7,7,2712,,No Report
France,European Region of WHO,South West Europe,2019,5,2019-01-28,2019-02-03,,11676,0,294,572,,3023,3889,0,0,8,8,3897,,No Report
France,European Region of WHO,South West Europe,2019,6,2019-02-04,2019-02-10,,13154,0,314,530,,3678,4522,0,0,11,11,4533,,No Report
France,European Region of WHO,South West Europe,2019,7,2019-02-11,2019-02-17,,12365,0,252,546,,3129,3927,0,0,12,12,3939,,No Report
France,European Region of WHO,South West Europe,2019,8,2019-02-18,2019-02-24,,10835,0,183,378,,2230,2791,0,0,9,9,2800,,No Report
France,European Region of WHO,South West Europe,2019,9,2019-02-25,2019-03-03,,8376,0,118,256,,1141,1515,0,0,5,5,1520,,No Report
France,European Region of WHO,South West Europe,2019,10,2019-03-04,2019-03-10,,6145,0,48,126,,523,697,0,0,8,8,705,,No Report
France,European Region of WHO,South West Europe,2019,11,2019-03-11,2019-03-17,,4626,0,21,84,,240,345,0,0,5,5,350,,No Report
France,European Region of WHO,South West Europe,2019,12,2019-03-18,2019-03-24,,3940,0,15,42,,139,196,0,0,6,6,202,,No Report
France,European Region of WHO,South West Europe,2019,13,2019-03-25,2019-03-31,,3081,0,11,32,,55,98,0,2,4,6,104,,No Report
France,European Region of WHO,South West Europe,2019,14,2019-04-01,2019-04-07,,2518,0,3,23,,40,66,0,0,3,3,69,,No Report
France,European Region of WHO,South West Europe,2019,15,2019-04-08,2019-04-14,,2295,0,2,14,,31,47,0,0,5,5,52,,No Report
France,European Region of WHO,South West Europe,2019,16,2019-04-15,2019-04-21,,1737,0,2,8,,17,27,0,0,2,2,29,,No Report
France,European Region of WHO,South West Europe,2019,17,2019-04-22,2019-04-28,,826,0,1,2,,6,9,0,0,1,1,10,,No Report
France,European Region of WHO,South West Europe,2019,18,2019-04-29,2019-05-05,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2019,19,2019-05-06,2019-05-12,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2019,20,2019-05-13,2019-05-19,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2019,21,2019-05-20,2019-05-26,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2019,22,2019-05-27,2019-06-02,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2019,23,2019-06-03,2019-06-09,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2019,24,2019-06-10,2019-06-16,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2019,25,2019-06-17,2019-06-23,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2019,26,2019-06-24,2019-06-30,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2019,27,2019-07-01,2019-07-07,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2019,28,2019-07-08,2019-07-14,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2019,29,2019-07-15,2019-07-21,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2019,30,2019-07-22,2019-07-28,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2019,31,2019-07-29,2019-08-04,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2019,32,2019-08-05,2019-08-11,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2019,33,2019-08-12,2019-08-18,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2019,34,2019-08-19,2019-08-25,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2019,35,2019-08-26,2019-09-01,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2019,36,2019-09-02,2019-09-08,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2019,37,2019-09-09,2019-09-15,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2019,38,2019-09-16,2019-09-22,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2019,39,2019-09-23,2019-09-29,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2019,40,2019-09-30,2019-10-06,,1378,0,1,4,,0,5,0,1,0,1,6,,No Report
France,European Region of WHO,South West Europe,2019,41,2019-10-07,2019-10-13,,1483,0,2,2,,2,6,0,0,1,1,7,,No Report
France,European Region of WHO,South West Europe,2019,42,2019-10-14,2019-10-20,,1600,0,5,3,,6,14,0,0,1,1,15,,No Report
France,European Region of WHO,South West Europe,2019,43,2019-10-21,2019-10-27,,1856,0,3,1,,5,9,0,0,3,3,12,,No Report
France,European Region of WHO,South West Europe,2019,44,2019-10-28,2019-11-03,,1928,0,0,1,,5,6,0,0,4,4,10,,No Report
France,European Region of WHO,South West Europe,2019,45,2019-11-04,2019-11-10,,1979,0,1,5,,10,16,0,0,7,7,23,,No Report
France,European Region of WHO,South West Europe,2019,46,2019-11-11,2019-11-17,,2590,0,5,8,,13,26,0,0,6,6,32,,No Report
France,European Region of WHO,South West Europe,2019,47,2019-11-18,2019-11-24,,3436,0,9,7,,7,23,0,0,15,15,38,,No Report
France,European Region of WHO,South West Europe,2019,48,2019-11-25,2019-12-01,,3978,0,13,4,,26,43,2,3,26,31,74,,No Report
France,European Region of WHO,South West Europe,2019,49,2019-12-02,2019-12-08,,4140,0,13,10,,31,54,0,8,44,52,106,,No Report
France,European Region of WHO,South West Europe,2019,50,2019-12-09,2019-12-15,,4798,0,17,12,,77,106,0,15,64,79,185,,No Report
France,European Region of WHO,South West Europe,2019,51,2019-12-16,2019-12-22,,5020,0,42,19,,129,190,0,20,119,139,329,,No Report
France,European Region of WHO,South West Europe,2019,52,2019-12-23,2019-12-29,,5184,0,51,18,,178,247,0,12,133,145,392,,No Report

