textbox22,Textbox9
generated on 05/03/2020 20:40:31 UTC,Data from: All sites

Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Greece,European Region of WHO,South West Europe,2017,7,2017-02-13,2017-02-19,,20,0,1,1,,0,2,0,1,0,1,3,,No Report
Greece,European Region of WHO,South West Europe,2017,8,2017-02-20,2017-02-26,,150,0,0,23,,0,23,0,0,32,32,55,,No Report
Greece,European Region of WHO,South West Europe,2017,9,2017-02-27,2017-03-05,,6,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2017,10,2017-03-06,2017-03-12,,13,0,0,1,,0,1,0,0,2,2,3,,No Report
Greece,European Region of WHO,South West Europe,2017,11,2017-03-13,2017-03-19,,7,0,0,0,,0,0,0,0,2,2,2,,No Report
Greece,European Region of WHO,South West Europe,2017,12,2017-03-20,2017-03-26,,10,0,0,1,,0,1,0,2,0,2,3,,No Report
Greece,European Region of WHO,South West Europe,2017,13,2017-03-27,2017-04-02,,11,0,0,3,,0,3,0,0,0,0,3,,No Report
Greece,European Region of WHO,South West Europe,2017,14,2017-04-03,2017-04-09,,5,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2017,15,2017-04-10,2017-04-16,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2017,16,2017-04-17,2017-04-23,,2,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2017,17,2017-04-24,2017-04-30,,6,0,0,0,,0,0,0,2,0,2,2,,No Report
Greece,European Region of WHO,South West Europe,2017,18,2017-05-01,2017-05-07,,4,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2017,19,2017-05-08,2017-05-14,,6,0,0,0,,0,0,0,0,1,1,1,,No Report
Greece,European Region of WHO,South West Europe,2017,20,2017-05-15,2017-05-21,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2017,21,2017-05-22,2017-05-28,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2017,22,2017-05-29,2017-06-04,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2017,23,2017-06-05,2017-06-11,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2017,24,2017-06-12,2017-06-18,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2017,25,2017-06-19,2017-06-25,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2017,26,2017-06-26,2017-07-02,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2017,27,2017-07-03,2017-07-09,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2017,28,2017-07-10,2017-07-16,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2017,29,2017-07-17,2017-07-23,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2017,30,2017-07-24,2017-07-30,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2017,31,2017-07-31,2017-08-06,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2017,32,2017-08-07,2017-08-13,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2017,33,2017-08-14,2017-08-20,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2017,34,2017-08-21,2017-08-27,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2017,35,2017-08-28,2017-09-03,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2017,36,2017-09-04,2017-09-10,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2017,37,2017-09-11,2017-09-17,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2017,38,2017-09-18,2017-09-24,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2017,39,2017-09-25,2017-10-01,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2017,40,2017-10-02,2017-10-08,,10,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2017,41,2017-10-09,2017-10-15,,18,0,0,0,,0,0,0,0,1,1,1,,No Report
Greece,European Region of WHO,South West Europe,2017,42,2017-10-16,2017-10-22,,42,0,0,1,,2,3,0,0,0,0,3,,No Report
Greece,European Region of WHO,South West Europe,2017,43,2017-10-23,2017-10-29,,46,0,1,0,,0,1,0,0,0,0,1,,No Report
Greece,European Region of WHO,South West Europe,2017,44,2017-10-30,2017-11-05,,40,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2017,45,2017-11-06,2017-11-12,,47,0,0,0,,0,0,0,0,1,1,1,,No Report
Greece,European Region of WHO,South West Europe,2017,46,2017-11-13,2017-11-19,,46,0,1,0,,0,1,0,0,0,0,1,,No Report
Greece,European Region of WHO,South West Europe,2017,47,2017-11-20,2017-11-26,,44,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2017,48,2017-11-27,2017-12-03,,33,0,0,0,,0,0,1,0,0,1,1,,No Report
Greece,European Region of WHO,South West Europe,2017,49,2017-12-04,2017-12-10,,47,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2017,50,2017-12-11,2017-12-17,,34,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2017,51,2017-12-18,2017-12-24,,26,0,1,1,,0,2,0,0,1,1,3,,No Report
Greece,European Region of WHO,South West Europe,2017,52,2017-12-25,2017-12-31,,27,0,1,0,,0,1,0,0,0,0,1,,No Report
Greece,European Region of WHO,South West Europe,2018,1,2018-01-01,2018-01-07,,58,0,2,0,,0,2,5,0,3,8,10,,No Report
Greece,European Region of WHO,South West Europe,2018,2,2018-01-08,2018-01-14,,78,0,2,1,,0,3,4,1,0,5,8,,No Report
Greece,European Region of WHO,South West Europe,2018,3,2018-01-15,2018-01-21,,125,0,13,1,,0,14,16,0,7,23,37,,No Report
Greece,European Region of WHO,South West Europe,2018,4,2018-01-22,2018-01-28,,106,0,2,0,,0,2,16,0,5,21,23,,No Report
Greece,European Region of WHO,South West Europe,2018,5,2018-01-29,2018-02-04,,137,0,4,0,,0,4,39,0,3,42,46,,No Report
Greece,European Region of WHO,South West Europe,2018,6,2018-02-05,2018-02-11,,163,0,7,3,,0,10,24,0,15,39,49,,No Report
Greece,European Region of WHO,South West Europe,2018,7,2018-02-12,2018-02-18,,155,0,7,3,,0,10,33,0,4,37,47,,No Report
Greece,European Region of WHO,South West Europe,2018,8,2018-02-19,2018-02-25,,146,0,8,2,,0,10,31,0,3,34,44,,No Report
Greece,European Region of WHO,South West Europe,2018,9,2018-02-26,2018-03-04,,159,0,9,3,,0,12,27,0,11,38,50,,No Report
Greece,European Region of WHO,South West Europe,2018,10,2018-03-05,2018-03-11,,122,0,12,0,,0,12,25,0,0,25,37,,No Report
Greece,European Region of WHO,South West Europe,2018,11,2018-03-12,2018-03-18,,129,0,9,0,,0,9,12,0,0,12,21,,No Report
Greece,European Region of WHO,South West Europe,2018,12,2018-03-19,2018-03-25,,95,0,5,0,,0,5,7,0,0,7,12,,No Report
Greece,European Region of WHO,South West Europe,2018,13,2018-03-26,2018-04-01,,73,0,6,0,,0,6,3,0,0,3,9,,No Report
Greece,European Region of WHO,South West Europe,2018,14,2018-04-02,2018-04-08,,66,0,5,0,,0,5,6,0,0,6,11,,No Report
Greece,European Region of WHO,South West Europe,2018,15,2018-04-09,2018-04-15,,55,0,3,0,,0,3,5,0,0,5,8,,No Report
Greece,European Region of WHO,South West Europe,2018,16,2018-04-16,2018-04-22,,70,0,5,0,,0,5,3,0,0,3,8,,No Report
Greece,European Region of WHO,South West Europe,2018,17,2018-04-23,2018-04-29,,56,0,2,0,,0,2,0,0,0,0,2,,No Report
Greece,European Region of WHO,South West Europe,2018,18,2018-04-30,2018-05-06,,44,0,0,0,,0,0,3,0,0,3,3,,No Report
Greece,European Region of WHO,South West Europe,2018,19,2018-05-07,2018-05-13,,16,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2018,20,2018-05-14,2018-05-20,,4,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2018,21,2018-05-21,2018-05-27,,16,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2018,22,2018-05-28,2018-06-03,,8,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2018,23,2018-06-04,2018-06-10,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2018,24,2018-06-11,2018-06-17,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2018,25,2018-06-18,2018-06-24,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2018,26,2018-06-25,2018-07-01,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2018,27,2018-07-02,2018-07-08,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2018,28,2018-07-09,2018-07-15,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2018,29,2018-07-16,2018-07-22,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2018,30,2018-07-23,2018-07-29,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2018,31,2018-07-30,2018-08-05,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2018,32,2018-08-06,2018-08-12,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2018,33,2018-08-13,2018-08-19,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2018,34,2018-08-20,2018-08-26,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2018,35,2018-08-27,2018-09-02,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2018,36,2018-09-03,2018-09-09,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2018,37,2018-09-10,2018-09-16,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2018,38,2018-09-17,2018-09-23,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2018,39,2018-09-24,2018-09-30,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2018,40,2018-10-01,2018-10-07,,12,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2018,41,2018-10-08,2018-10-14,,8,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2018,42,2018-10-15,2018-10-21,,11,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2018,43,2018-10-22,2018-10-28,,20,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2018,44,2018-10-29,2018-11-04,,30,0,0,1,,0,1,0,0,0,0,1,,No Report
Greece,European Region of WHO,South West Europe,2018,45,2018-11-05,2018-11-11,,22,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2018,46,2018-11-12,2018-11-18,,27,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2018,47,2018-11-19,2018-11-25,,29,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2018,48,2018-11-26,2018-12-02,,19,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2018,49,2018-12-03,2018-12-09,,32,0,1,0,,0,1,0,0,0,0,1,,No Report
Greece,European Region of WHO,South West Europe,2018,50,2018-12-10,2018-12-16,,45,0,0,1,,0,1,0,0,0,0,1,,No Report
Greece,European Region of WHO,South West Europe,2018,51,2018-12-17,2018-12-23,,32,0,3,0,,0,3,0,0,0,0,3,,No Report
Greece,European Region of WHO,South West Europe,2018,52,2018-12-24,2018-12-30,,22,0,3,0,,0,3,0,0,0,0,3,,No Report
Greece,European Region of WHO,South West Europe,2019,1,2018-12-31,2019-01-06,,46,0,9,2,,0,11,0,0,0,0,11,,No Report
Greece,European Region of WHO,South West Europe,2019,2,2019-01-07,2019-01-13,,85,0,21,12,,1,34,0,0,0,0,34,,No Report
Greece,European Region of WHO,South West Europe,2019,3,2019-01-14,2019-01-20,,143,0,64,17,,0,81,0,0,0,0,81,,No Report
Greece,European Region of WHO,South West Europe,2019,4,2019-01-21,2019-01-27,,243,0,98,30,,0,128,0,1,0,1,129,,No Report
Greece,European Region of WHO,South West Europe,2019,5,2019-01-28,2019-02-03,,165,0,109,20,,0,129,0,0,0,0,129,,No Report
Greece,European Region of WHO,South West Europe,2019,6,2019-02-04,2019-02-10,,330,0,102,18,,4,124,0,0,0,0,124,,No Report
Greece,European Region of WHO,South West Europe,2019,7,2019-02-11,2019-02-17,,124,0,26,18,,0,44,0,0,0,0,44,,No Report
Greece,European Region of WHO,South West Europe,2019,8,2019-02-18,2019-02-24,,100,0,26,8,,0,34,0,0,0,0,34,,No Report
Greece,European Region of WHO,South West Europe,2019,9,2019-02-25,2019-03-03,,187,0,45,31,,0,76,0,0,1,1,77,,No Report
Greece,European Region of WHO,South West Europe,2019,10,2019-03-04,2019-03-10,,178,0,29,17,,2,48,0,0,0,0,48,,No Report
Greece,European Region of WHO,South West Europe,2019,11,2019-03-11,2019-03-17,,145,0,17,18,,2,37,0,0,0,0,37,,No Report
Greece,European Region of WHO,South West Europe,2019,12,2019-03-18,2019-03-24,,118,0,17,6,,0,23,0,0,2,2,25,,No Report
Greece,European Region of WHO,South West Europe,2019,13,2019-03-25,2019-03-31,,75,0,4,10,,0,14,0,0,1,1,15,,No Report
Greece,European Region of WHO,South West Europe,2019,14,2019-04-01,2019-04-07,,63,0,1,9,,0,10,0,0,0,0,10,,No Report
Greece,European Region of WHO,South West Europe,2019,15,2019-04-08,2019-04-14,,54,0,0,5,,0,5,0,0,1,1,6,,No Report
Greece,European Region of WHO,South West Europe,2019,16,2019-04-15,2019-04-21,,39,0,3,2,,0,5,0,0,0,0,5,,No Report
Greece,European Region of WHO,South West Europe,2019,17,2019-04-22,2019-04-28,,27,0,0,1,,0,1,0,0,0,0,1,,No Report
Greece,European Region of WHO,South West Europe,2019,18,2019-04-29,2019-05-05,,5,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2019,19,2019-05-06,2019-05-12,,27,0,1,2,,0,3,0,0,0,0,3,,No Report
Greece,European Region of WHO,South West Europe,2019,20,2019-05-13,2019-05-19,,11,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2019,21,2019-05-20,2019-05-26,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2019,22,2019-05-27,2019-06-02,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2019,23,2019-06-03,2019-06-09,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2019,24,2019-06-10,2019-06-16,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2019,25,2019-06-17,2019-06-23,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2019,26,2019-06-24,2019-06-30,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2019,27,2019-07-01,2019-07-07,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2019,28,2019-07-08,2019-07-14,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2019,29,2019-07-15,2019-07-21,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2019,30,2019-07-22,2019-07-28,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2019,31,2019-07-29,2019-08-04,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2019,32,2019-08-05,2019-08-11,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2019,33,2019-08-12,2019-08-18,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2019,34,2019-08-19,2019-08-25,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2019,35,2019-08-26,2019-09-01,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2019,36,2019-09-02,2019-09-08,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2019,37,2019-09-09,2019-09-15,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2019,38,2019-09-16,2019-09-22,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2019,39,2019-09-23,2019-09-29,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2019,40,2019-09-30,2019-10-06,,10,0,0,2,,0,2,0,0,0,0,2,,No Report
Greece,European Region of WHO,South West Europe,2019,41,2019-10-07,2019-10-13,,17,0,0,1,,0,1,0,0,0,0,1,,No Report
Greece,European Region of WHO,South West Europe,2019,42,2019-10-14,2019-10-20,,19,0,0,1,,0,1,0,0,0,0,1,,No Report
Greece,European Region of WHO,South West Europe,2019,43,2019-10-21,2019-10-27,,23,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2019,44,2019-10-28,2019-11-03,,26,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2019,45,2019-11-04,2019-11-10,,24,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2019,46,2019-11-11,2019-11-17,,25,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2019,47,2019-11-18,2019-11-24,,35,0,0,1,,0,1,0,0,0,0,1,,No Report
Greece,European Region of WHO,South West Europe,2019,48,2019-11-25,2019-12-01,,37,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2019,49,2019-12-02,2019-12-08,,35,0,1,1,,0,2,0,0,0,0,2,,No Report
Greece,European Region of WHO,South West Europe,2019,50,2019-12-09,2019-12-15,,26,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2019,51,2019-12-16,2019-12-22,,16,0,0,2,,0,2,0,0,0,0,2,,No Report
Greece,European Region of WHO,South West Europe,2019,52,2019-12-23,2019-12-29,,18,0,0,0,,0,0,0,0,0,0,0,,No Report

